Energia [keV]
888.1990420792588
888.1990420792588
888.1990420792588
888.7029186393257
888.9548569193591
888.9548569193591
889.2067951993927
889.2067951993927
889.4587334794261
889.7106717594596
889.962610039493
889.962610039493
889.962610039493
889.962610039493
889.962610039493
890.2145483195266
890.2145483195266
890.46648659956
890.46648659956
890.46648659956
890.7184248795935
890.7184248795935
890.9703631596269
890.9703631596269
890.9703631596269
891.2223014396604
891.2223014396604
891.4742397196939
891.4742397196939
891.9781162797608
891.9781162797608
892.7339311198612
892.7339311198612
892.9858693998947
892.9858693998947
893.2378076799281
893.2378076799281
893.2378076799281
893.2378076799281
893.741684239995
893.741684239995
893.9936225200285
893.9936225200285
894.245560800062
894.245560800062
894.7494373601289
895.2533139201959
895.2533139201959
895.2533139201959
895.5052522002293
895.5052522002293
895.5052522002293
895.5052522002293
895.7571904802628
895.7571904802628
896.0091287602962
896.0091287602962
896.2610670403297
896.2610670403297
896.2610670403297
896.7649436003966
896.7649436003966
898.024635000564
898.024635000564
898.2765732805974
898.5285115606309
898.7804498406643
898.7804498406643
898.7804498406643
899.0323881206979
899.0323881206979
899.0323881206979
899.5362646807647
899.5362646807647
899.7882029607982
900.0401412408316
900.0401412408316
900.0401412408316
900.0401412408316
900.2920795208652
900.2920795208652
900.7959560809321
900.7959560809321
901.0478943609655
901.5517709210325
901.803709201066
901.803709201066
901.803709201066
902.0556474810994
902.3075857611328
902.3075857611328
902.3075857611328
902.3075857611328
902.5595240411664
902.5595240411664
903.0634006012333
903.3153388812667
903.3153388812667
903.5672771613002
903.8192154413337
903.8192154413337
903.8192154413337
903.8192154413337
904.0711537213672
904.0711537213672
904.3230920014006
904.5750302814341
904.8269685614675
904.8269685614675
904.8269685614675
905.078906841501
905.3308451215345
905.5827834015679
905.5827834015679
905.5827834015679
906.0866599616348
906.3385982416684
906.3385982416684
906.3385982416684
906.5905365217018
906.5905365217018
906.5905365217018
906.5905365217018
906.5905365217018
906.5905365217018
906.8424748017353
906.8424748017353
907.0944130817687
907.0944130817687
907.0944130817687
907.0944130817687
907.0944130817687
907.5982896418357
907.8502279218691
907.8502279218691
907.8502279218691
907.8502279218691
908.354104481936
908.6060427619695
909.1099193220365
909.1099193220365
909.6137958821034
909.6137958821034
909.6137958821034
909.8657341621368
910.3696107222038
910.3696107222038
910.3696107222038
910.6215490022372
910.6215490022372
910.8734872822707
911.1254255623041
911.1254255623041
911.6293021223711
911.6293021223711
911.6293021223711
911.8812404024046
911.8812404024046
911.8812404024046
912.637055242505
912.637055242505
912.637055242505
912.637055242505
912.8889935225384
912.8889935225384
912.8889935225384
913.1409318025719
913.1409318025719
913.1409318025719
913.3928700826053
913.6448083626389
913.8967466426723
913.8967466426723
913.8967466426723
914.1486849227058
914.1486849227058
914.4006232027392
914.4006232027392
914.4006232027392
914.6525614827727
914.6525614827727
914.6525614827727
914.9044997628062
914.9044997628062
914.9044997628062
914.9044997628062
915.1564380428397
915.1564380428397
915.4083763228731
915.6603146029065
915.91225288294
916.1641911629735
916.1641911629735
916.1641911629735
916.1641911629735
916.416129443007
916.416129443007
916.6680677230404
916.6680677230404
917.1719442831073
917.4238825631409
917.4238825631409
917.9277591232078
918.1796974032412
918.1796974032412
918.4316356832746
918.4316356832746
918.6835739633082
918.9355122433416
919.1874505233751
919.1874505233751
919.1874505233751
919.691327083442
919.9432653634755
919.9432653634755
920.4471419235424
920.4471419235424
920.4471419235424
920.6990802035759
920.6990802035759
920.9510184836093
921.4548950436763
921.4548950436763
921.7068333237097
921.7068333237097
921.9587716037432
922.2107098837766
922.2107098837766
922.4626481638102
922.9665247238771
922.9665247238771
923.2184630039105
923.2184630039105
923.470401283944
923.7223395639775
923.9742778440109
923.9742778440109
924.4781544040778
924.7300926841114
924.7300926841114
924.7300926841114
924.7300926841114
925.2339692441783
925.4859075242117
925.7378458042452
925.9897840842787
925.9897840842787
926.2417223643121
926.2417223643121
926.745598924379
926.9975372044125
926.9975372044125
926.9975372044125
927.5014137644795
927.5014137644795
927.5014137644795
927.7533520445129
928.0052903245464
928.0052903245464
928.2572286045798
928.2572286045798
928.5091668846134
928.7611051646468
928.7611051646468
929.0130434446802
929.0130434446802
929.0130434446802
929.2649817247137
929.5169200047471
929.5169200047471
929.5169200047471
929.7688582847807
930.0207965648141
930.2727348448476
930.524673124881
930.7766114049145
930.7766114049145
931.028549684948
931.028549684948
931.028549684948
931.028549684948
931.2804879649815
931.5324262450149
931.5324262450149
931.5324262450149
932.0363028050818
932.2882410851153
932.2882410851153
932.5401793651488
932.5401793651488
932.7921176451822
932.7921176451822
932.7921176451822
933.0440559252157
933.0440559252157
933.2959942052491
933.2959942052491
933.5479324852827
933.5479324852827
933.5479324852827
933.5479324852827
933.5479324852827
933.7998707653161
933.7998707653161
933.7998707653161
933.7998707653161
933.7998707653161
934.303747325383
934.5556856054164
935.0595621654834
935.3115004455169
935.3115004455169
935.5634387255503
935.5634387255503
935.5634387255503
935.8153770055839
935.8153770055839
936.0673152856173
936.0673152856173
936.5711918456842
936.5711918456842
936.8231301257177
936.8231301257177
937.3270066857846
937.3270066857846
937.3270066857846
937.5789449658181
937.8308832458515
938.082821525885
938.082821525885
938.3347598059185
938.586698085952
938.586698085952
938.8386363659854
939.0905746460189
939.0905746460189
939.0905746460189
939.8463894861193
939.8463894861193
940.0983277661527
940.0983277661527
940.3502660461862
940.3502660461862
940.6022043262196
940.6022043262196
940.6022043262196
940.8541426062532
941.1060808862866
941.6099574463535
941.6099574463535
942.1138340064205
942.1138340064205
942.3657722864539
942.6177105664874
942.8696488465208
943.1215871265543
943.1215871265543
943.1215871265543
943.3735254065878
943.3735254065878
943.8774019666547
944.1293402466882
944.1293402466882
944.1293402466882
944.1293402466882
944.1293402466882
944.1293402466882
944.1293402466882
944.3812785267216
944.3812785267216
944.3812785267216
944.6332168067552
944.8851550867886
945.137093366822
945.3890316468555
945.3890316468555
945.3890316468555
945.6409699268889
945.8929082069225
946.1448464869559
946.3967847669894
946.3967847669894
946.6487230470228
947.1525996070898
947.1525996070898
947.1525996070898
947.4045378871233
947.6564761671567
947.9084144471901
947.9084144471901
947.9084144471901
948.1603527272237
948.1603527272237
948.1603527272237
948.1603527272237
948.1603527272237
948.4122910072571
948.4122910072571
948.4122910072571
948.4122910072571
948.6642292872906
948.6642292872906
948.916167567324
949.1681058473575
949.1681058473575
949.1681058473575
949.1681058473575
949.420044127391
949.420044127391
949.6719824074245
949.6719824074245
949.9239206874579
950.1758589674914
950.6797355275583
950.9316738075918
950.9316738075918
950.9316738075918
951.4355503676587
951.6874886476921
951.9394269277257
952.1913652077591
952.1913652077591
952.1913652077591
952.4433034877926
952.4433034877926
952.695241767826
952.9471800478595
952.9471800478595
952.9471800478595
953.199118327893
953.4510566079264
953.4510566079264
953.4510566079264
953.4510566079264
953.4510566079264
953.9549331679933
953.9549331679933
954.2068714480268
954.4588097280603
954.4588097280603
954.7107480080938
954.7107480080938
954.9626862881272
954.9626862881272
954.9626862881272
955.4665628481941
955.7185011282277
955.9704394082611
956.2223776882945
956.2223776882945
956.474315968328
956.978192528395
956.978192528395
957.4820690884619
957.7340073684953
957.7340073684953
957.7340073684953
957.7340073684953
958.2378839285623
958.4898222085957
958.4898222085957
958.4898222085957
958.4898222085957
958.7417604886292
958.9936987686626
958.9936987686626
959.2456370486962
959.7495136087631
960.5053284488635
960.5053284488635
960.757266728897
960.757266728897
961.0092050089304
961.2611432889638
961.5130815689973
961.5130815689973
961.5130815689973
961.5130815689973
962.0169581290643
962.2688964090977
962.2688964090977
962.5208346891312
962.5208346891312
962.5208346891312
962.7727729691646
962.7727729691646
963.0247112491982
963.0247112491982
964.0324643693319
964.2844026493655
964.2844026493655
964.2844026493655
964.7882792094324
965.0402174894658
965.0402174894658
965.2921557694993
965.5440940495328
965.5440940495328
965.5440940495328
965.7960323295663
966.0479706095997
966.0479706095997
966.2999088896332
966.5518471696666
966.8037854497001
967.0557237297336
967.8115385698339
967.8115385698339
967.8115385698339
968.0634768498675
968.0634768498675
968.0634768498675
968.3154151299009
968.5673534099344
968.5673534099344
968.8192916899678
968.8192916899678
968.8192916899678
969.3231682500348
969.3231682500348
969.5751065300682
969.5751065300682
969.8270448101017
969.8270448101017
970.8347979302356
971.086736210269
971.3386744903025
971.3386744903025
971.3386744903025
971.590612770336
971.8425510503694
972.0944893304029
972.0944893304029
972.3464276104363
972.5983658904698
973.1022424505368
973.1022424505368
973.6061190106037
973.6061190106037
974.3619338507041
974.6138721307375
974.6138721307375
974.6138721307375
975.6216252508714
976.1255018109383
976.1255018109383
976.1255018109383
976.6293783710053
976.6293783710053
976.6293783710053
976.6293783710053
976.8813166510388
978.1410080512061
978.1410080512061
978.3929463312395
978.3929463312395
978.644884611273
978.644884611273
979.4006994513734
979.4006994513734
980.1565142914737
980.1565142914737
980.1565142914737
980.4084525715073
980.6603908515407
980.9123291315742
980.9123291315742
981.1642674116076
981.6681439716746
981.6681439716746
981.9200822517081
981.9200822517081
981.9200822517081
982.1720205317415
982.1720205317415
982.423958811775
982.423958811775
982.6758970918085
982.6758970918085
983.1797736518754
983.4317119319088
983.4317119319088
983.4317119319088
983.6836502119423
983.6836502119423
983.6836502119423
983.6836502119423
983.9355884919758
984.1875267720093
984.1875267720093
984.6914033320762
984.9433416121096
985.1952798921432
985.1952798921432
985.1952798921432
985.4472181721766
985.9510947322435
986.2030330122769
986.4549712923105
986.4549712923105
986.7069095723439
986.7069095723439
986.9588478523774
986.9588478523774
987.2107861324108
987.7146626924778
987.9666009725113
987.9666009725113
988.2185392525447
988.2185392525447
988.2185392525447
988.4704775325781
988.7224158126116
988.7224158126116
988.9743540926451
989.2262923726786
989.478230652712
989.7301689327455
989.9821072127789
989.9821072127789
989.9821072127789
990.4859837728459
990.4859837728459
990.9898603329128
991.2417986129462
991.2417986129462
991.4937368929798
991.4937368929798
991.4937368929798
991.7456751730132
991.7456751730132
991.7456751730132
992.2495517330801
992.5014900131137
993.0053665731806
993.0053665731806
993.0053665731806
993.5092431332474
993.5092431332474
993.761181413281
994.0131196933144
994.0131196933144
994.0131196933144
994.2650579733479
994.2650579733479
994.2650579733479
994.7689345334148
994.7689345334148
995.0208728134482
995.2728110934818
996.0286259335821
996.2805642136155
996.2805642136155
996.5325024936491
996.5325024936491
996.7844407736825
996.7844407736825
996.7844407736825
997.540255613783
998.0441321738499
998.0441321738499
998.0441321738499
998.2960704538833
998.2960704538833
998.2960704538833
998.2960704538833
998.5480087339168
998.7999470139503
999.0518852939837
999.3038235740172
999.3038235740172
999.3038235740172
999.5557618540506
999.5557618540506
999.5557618540506
1000.0596384141176
1000.815453254218
1000.815453254218
1001.319329814285
1001.319329814285
1001.8232063743518
1002.3270829344187
1002.3270829344187
1002.3270829344187
1002.5790212144523
1002.5790212144523
1002.5790212144523
1002.8309594944857
1002.8309594944857
1003.0828977745192
1003.3348360545526
1003.5867743345862
1003.8387126146196
1004.090650894653
1004.090650894653
1004.3425891746865
1004.5945274547199
1004.8464657347535
1004.8464657347535
1005.0984040147869
1005.0984040147869
1005.0984040147869
1005.3503422948204
1005.6022805748538
1005.8542188548873
1005.8542188548873
1006.1061571349207
1006.3580954149543
1006.6100336949877
1006.6100336949877
1007.365848535088
1008.1216633751885
1008.3736016552219
1008.3736016552219
1008.6255399352555
1008.6255399352555
1008.6255399352555
1008.8774782152889
1009.1294164953224
1009.1294164953224
1009.3813547753558
1009.8852313354228
1009.8852313354228
1009.8852313354228
1010.1371696154562
1010.6410461755231
1010.6410461755231
1010.8929844555566
1011.1449227355901
1011.3968610156236
1011.648799295657
1011.648799295657
1012.1526758557239
1012.1526758557239
1012.6565524157909
1012.6565524157909
1012.6565524157909
1012.9084906958243
1012.9084906958243
1012.9084906958243
1013.1604289758578
1013.1604289758578
1013.1604289758578
1013.4123672558912
1013.4123672558912
1013.6643055359248
1013.9162438159582
1013.9162438159582
1014.1681820959917
1014.1681820959917
1014.6720586560587
1015.1759352161255
1015.1759352161255
1015.1759352161255
1015.1759352161255
1015.6798117761924
1015.931750056226
1015.931750056226
1016.1836883362594
1016.1836883362594
1016.1836883362594
1016.1836883362594
1016.4356266162929
1016.4356266162929
1016.6875648963263
1016.6875648963263
1016.6875648963263
1016.9395031763598
1016.9395031763598
1016.9395031763598
1017.1914414563932
1017.4433797364268
1017.9472562964936
1017.9472562964936
1017.9472562964936
1018.4511328565605
1018.4511328565605
1018.4511328565605
1019.206947696661
1019.4588859766944
1019.4588859766944
1019.710824256728
1019.9627625367614
1020.4666390968282
1020.4666390968282
1020.7185773768617
1020.7185773768617
1020.7185773768617
1021.4743922169621
1021.4743922169621
1021.7263304969956
1022.7340836171295
1022.986021897163
1022.986021897163
1023.2379601771963
1023.2379601771963
1023.2379601771963
1023.4898984572299
1023.4898984572299
1023.7418367372634
1023.9937750172969
1023.9937750172969
1024.2457132973302
1024.4976515773637
1025.0015281374308
1025.0015281374308
1025.253466417464
1025.253466417464
1025.5054046974976
1025.7573429775312
1025.7573429775312
1026.0092812575645
1026.0092812575645
1026.261219537598
1026.5131578176315
1026.5131578176315
1026.5131578176315
1026.765096097665
1026.765096097665
1027.2689726577319
1027.772849217799
1028.2767257778657
1028.2767257778657
1028.2767257778657
1028.2767257778657
1028.2767257778657
1029.032540617966
1029.032540617966
1029.5364171780332
1029.7883554580665
1030.0402937381
1030.0402937381
1030.2922320181335
1030.2922320181335
1030.544170298167
1031.2999851382674
1031.2999851382674
1031.2999851382674
1031.5519234183007
1031.5519234183007
1031.5519234183007
1031.8038616983342
1031.8038616983342
1031.8038616983342
1031.8038616983342
1032.0557999783678
1032.0557999783678
1032.3077382584013
1032.5596765384346
1032.5596765384346
1033.5674296585685
1033.819367938602
1033.819367938602
1033.819367938602
1033.819367938602
1034.0713062186355
1034.3232444986688
1034.5751827787024
1034.8271210587359
1034.8271210587359
1035.3309976188027
1035.5829358988362
1035.8348741788698
1035.8348741788698
1036.3387507389366
1036.3387507389366
1036.8426272990037
1037.3465038590705
1037.3465038590705
1037.3465038590705
1037.3465038590705
1037.598442139104
1037.598442139104
1037.598442139104
1037.8503804191375
1038.1023186991708
1038.1023186991708
1038.3542569792044
1038.3542569792044
1038.3542569792044
1038.606195259238
1038.606195259238
1038.8581335392714
1039.1100718193047
1039.3620100993382
1039.6139483793718
1039.865886659405
1040.1178249394386
1040.1178249394386
1040.6217014995057
1041.1255780595725
1041.1255780595725
1041.1255780595725
1041.377516339606
1041.6294546196395
1041.8813928996728
1042.1333311797064
1042.38526945974
1042.6372077397732
1042.6372077397732
1042.8891460198067
1042.8891460198067
1043.3930225798738
1043.8968991399406
1044.1488374199741
1044.1488374199741
1044.4007757000074
1045.156590540108
1045.156590540108
1045.156590540108
1045.4085288201413
1045.6604671001749
1045.9124053802084
1045.9124053802084
1045.9124053802084
1045.9124053802084
1046.164343660242
1046.6682202203087
1046.9201585003423
1046.9201585003423
1047.1720967803756
1047.424035060409
1047.9279116204762
1048.1798499005095
1048.431788180543
1048.6837264605765
1048.93566474061
1048.93566474061
1049.4395413006769
1049.6914795807104
1049.6914795807104
1050.1953561407772
1050.1953561407772
1050.4472944208107
1050.4472944208107
