Energia [keV]
762.5598277398324
762.5598277398324
762.5598277398324
762.5598277398324
762.807287326799
762.807287326799
762.807287326799
762.807287326799
762.807287326799
762.807287326799
763.0547469137657
763.3022065007324
763.7971256746657
763.7971256746657
763.7971256746657
763.7971256746657
764.0445852616324
764.0445852616324
764.2920448485991
764.2920448485991
764.2920448485991
764.5395044355657
765.0344236094991
765.0344236094991
765.2818831964659
765.2818831964659
765.2818831964659
765.5293427834325
765.5293427834325
765.5293427834325
765.7768023703992
766.0242619573659
766.0242619573659
766.0242619573659
766.0242619573659
766.2717215443325
766.2717215443325
766.2717215443325
766.2717215443325
766.5191811312992
766.7666407182659
766.7666407182659
766.7666407182659
766.7666407182659
767.2615598921992
767.5090194791659
767.5090194791659
767.5090194791659
767.5090194791659
767.7564790661326
767.7564790661326
767.7564790661326
768.0039386530992
768.0039386530992
768.2513982400659
768.2513982400659
768.2513982400659
768.4988578270326
768.4988578270326
768.7463174139992
768.9937770009659
768.9937770009659
768.9937770009659
768.9937770009659
768.9937770009659
769.2412365879326
769.2412365879326
769.4886961748992
769.4886961748992
769.7361557618659
769.7361557618659
769.7361557618659
769.9836153488326
770.2310749357993
770.2310749357993
770.2310749357993
770.4785345227659
770.4785345227659
770.4785345227659
770.4785345227659
770.7259941097326
770.7259941097326
770.7259941097326
770.7259941097326
770.9734536966993
770.9734536966993
771.2209132836659
771.2209132836659
771.4683728706326
771.4683728706326
771.4683728706326
771.7158324575993
771.963292044566
772.2107516315326
772.2107516315326
772.2107516315326
772.4582112184993
772.4582112184993
772.4582112184993
772.4582112184993
772.4582112184993
772.4582112184993
772.705670805466
772.705670805466
772.705670805466
772.705670805466
772.9531303924326
772.9531303924326
772.9531303924326
773.2005899793993
773.2005899793993
773.448049566366
773.448049566366
773.448049566366
773.448049566366
773.9429687402994
773.9429687402994
773.9429687402994
774.1904283272661
774.1904283272661
774.1904283272661
774.4378879142328
774.4378879142328
774.4378879142328
774.4378879142328
774.4378879142328
774.6853475011994
774.6853475011994
774.9328070881661
774.9328070881661
774.9328070881661
774.9328070881661
775.1802666751328
775.1802666751328
775.1802666751328
775.1802666751328
775.4277262620994
775.4277262620994
775.4277262620994
775.4277262620994
775.4277262620994
775.4277262620994
775.6751858490661
775.9226454360328
775.9226454360328
776.1701050229995
776.1701050229995
776.1701050229995
776.1701050229995
776.1701050229995
776.4175646099661
776.6650241969328
776.6650241969328
777.1599433708661
777.1599433708661
777.1599433708661
777.1599433708661
777.4074029578328
777.4074029578328
777.6548625447995
777.6548625447995
777.9023221317661
778.1497817187328
778.1497817187328
778.1497817187328
778.3972413056995
778.6447008926662
778.6447008926662
778.6447008926662
778.8921604796328
779.1396200665995
779.3870796535662
779.3870796535662
779.6345392405328
779.6345392405328
779.6345392405328
779.8819988274995
779.8819988274995
779.8819988274995
780.1294584144662
780.1294584144662
780.3769180014328
780.3769180014328
780.3769180014328
780.3769180014328
780.3769180014328
780.3769180014328
780.6243775883995
780.8718371753662
780.8718371753662
781.1192967623329
781.1192967623329
781.3667563492995
781.3667563492995
781.6142159362662
781.6142159362662
781.8616755232329
781.8616755232329
781.8616755232329
781.8616755232329
782.1091351101995
782.1091351101995
782.1091351101995
782.1091351101995
782.1091351101995
782.3565946971662
782.3565946971662
782.3565946971662
782.3565946971662
782.3565946971662
782.604054284133
782.604054284133
782.604054284133
782.604054284133
782.604054284133
782.8515138710997
782.8515138710997
782.8515138710997
782.8515138710997
783.0989734580663
783.0989734580663
783.0989734580663
783.0989734580663
783.346433045033
783.346433045033
783.346433045033
783.5938926319997
783.5938926319997
783.5938926319997
783.5938926319997
783.8413522189663
783.8413522189663
784.088811805933
784.088811805933
784.088811805933
784.088811805933
784.088811805933
784.088811805933
784.088811805933
784.3362713928997
784.3362713928997
784.3362713928997
784.3362713928997
784.3362713928997
784.3362713928997
784.5837309798663
784.5837309798663
784.5837309798663
784.5837309798663
784.831190566833
784.831190566833
784.831190566833
784.831190566833
785.0786501537997
785.3261097407664
785.3261097407664
785.3261097407664
785.573569327733
785.573569327733
785.573569327733
785.573569327733
785.8210289146997
785.8210289146997
785.8210289146997
785.8210289146997
785.8210289146997
785.8210289146997
786.0684885016664
786.0684885016664
786.0684885016664
786.0684885016664
786.0684885016664
786.315948088633
786.315948088633
786.315948088633
786.315948088633
786.5634076755997
786.5634076755997
786.5634076755997
786.5634076755997
786.5634076755997
786.8108672625664
786.8108672625664
786.8108672625664
787.058326849533
787.058326849533
787.3057864364997
787.3057864364997
787.3057864364997
787.5532460234664
787.5532460234664
787.5532460234664
787.800705610433
787.800705610433
787.800705610433
787.800705610433
787.800705610433
787.800705610433
787.800705610433
788.0481651973997
788.0481651973997
788.0481651973997
788.0481651973997
788.0481651973997
788.0481651973997
788.2956247843664
788.2956247843664
788.2956247843664
788.2956247843664
788.2956247843664
788.2956247843664
788.5430843713331
788.5430843713331
788.5430843713331
788.5430843713331
788.7905439582997
788.7905439582997
788.7905439582997
788.7905439582997
789.0380035452664
789.0380035452664
789.0380035452664
789.0380035452664
789.2854631322331
789.2854631322331
789.2854631322331
789.2854631322331
789.2854631322331
789.2854631322331
789.2854631322331
789.5329227191997
789.5329227191997
789.5329227191997
789.5329227191997
789.7803823061664
789.7803823061664
790.0278418931331
790.0278418931331
790.0278418931331
790.0278418931331
790.0278418931331
790.0278418931331
790.0278418931331
790.2753014800998
790.2753014800998
790.2753014800998
790.2753014800998
790.5227610670664
790.5227610670664
790.5227610670664
790.5227610670664
790.5227610670664
790.7702206540331
790.7702206540331
790.7702206540331
791.0176802409999
791.0176802409999
791.0176802409999
791.2651398279666
791.2651398279666
791.2651398279666
791.5125994149332
791.5125994149332
791.5125994149332
791.5125994149332
791.7600590018999
791.7600590018999
791.7600590018999
792.0075185888666
792.0075185888666
792.0075185888666
792.2549781758332
792.2549781758332
792.2549781758332
792.2549781758332
792.2549781758332
792.2549781758332
792.2549781758332
792.5024377627999
792.5024377627999
792.5024377627999
792.5024377627999
792.7498973497666
792.7498973497666
792.9973569367332
792.9973569367332
792.9973569367332
793.2448165236999
793.2448165236999
793.2448165236999
793.7397356976333
793.7397356976333
793.7397356976333
793.7397356976333
793.7397356976333
793.9871952845999
794.2346548715666
794.2346548715666
794.2346548715666
794.2346548715666
794.2346548715666
794.2346548715666
794.2346548715666
794.2346548715666
794.2346548715666
794.4821144585333
794.4821144585333
794.7295740454999
794.7295740454999
794.9770336324666
794.9770336324666
794.9770336324666
794.9770336324666
794.9770336324666
795.2244932194333
795.2244932194333
795.2244932194333
795.2244932194333
795.4719528063999
795.4719528063999
795.4719528063999
795.4719528063999
795.4719528063999
795.4719528063999
795.7194123933666
795.7194123933666
795.7194123933666
795.7194123933666
795.7194123933666
795.7194123933666
795.9668719803333
795.9668719803333
795.9668719803333
796.2143315673
796.2143315673
796.2143315673
796.2143315673
796.4617911542666
796.4617911542666
796.4617911542666
796.4617911542666
796.4617911542666
796.7092507412333
796.7092507412333
796.7092507412333
796.7092507412333
796.7092507412333
796.7092507412333
796.7092507412333
796.9567103282
796.9567103282
796.9567103282
797.2041699151666
797.4516295021333
797.4516295021333
797.4516295021333
797.4516295021333
797.4516295021333
797.4516295021333
797.4516295021333
797.4516295021333
797.4516295021333
797.6990890891
797.6990890891
797.9465486760666
798.1940082630333
798.1940082630333
798.1940082630333
798.1940082630333
798.1940082630333
798.1940082630333
798.1940082630333
798.1940082630333
798.44146785
798.44146785
798.44146785
798.44146785
798.44146785
798.6889274369667
798.6889274369667
798.6889274369667
798.6889274369667
798.9363870239333
798.9363870239333
799.1838466109
799.4313061978667
799.4313061978667
799.4313061978667
799.4313061978667
799.6787657848334
799.9262253718001
799.9262253718001
799.9262253718001
800.1736849587668
800.1736849587668
800.4211445457335
800.6686041327001
800.6686041327001
800.9160637196668
801.1635233066335
801.1635233066335
801.1635233066335
801.1635233066335
801.1635233066335
801.4109828936001
801.4109828936001
801.4109828936001
801.6584424805668
801.6584424805668
801.6584424805668
801.6584424805668
801.6584424805668
801.9059020675335
801.9059020675335
801.9059020675335
801.9059020675335
802.1533616545001
802.1533616545001
802.1533616545001
802.4008212414668
802.4008212414668
802.6482808284335
802.6482808284335
802.6482808284335
802.8957404154002
802.8957404154002
802.8957404154002
802.8957404154002
803.1432000023668
803.1432000023668
803.1432000023668
803.1432000023668
803.1432000023668
803.1432000023668
803.3906595893335
803.3906595893335
803.3906595893335
803.6381191763002
803.6381191763002
803.6381191763002
803.6381191763002
803.6381191763002
803.6381191763002
803.8855787632668
803.8855787632668
803.8855787632668
803.8855787632668
804.1330383502335
804.1330383502335
804.1330383502335
804.1330383502335
804.3804979372002
804.3804979372002
804.3804979372002
804.6279575241668
804.6279575241668
804.8754171111335
804.8754171111335
804.8754171111335
804.8754171111335
805.1228766981002
805.3703362850669
805.3703362850669
805.3703362850669
805.3703362850669
805.3703362850669
805.6177958720335
805.6177958720335
805.6177958720335
805.8652554590002
805.8652554590002
805.8652554590002
805.8652554590002
806.1127150459669
806.1127150459669
806.1127150459669
806.1127150459669
806.3601746329335
806.3601746329335
806.3601746329335
806.6076342199002
806.6076342199002
806.6076342199002
806.6076342199002
806.6076342199002
806.6076342199002
806.8550938068669
806.8550938068669
806.8550938068669
806.8550938068669
806.8550938068669
806.8550938068669
807.1025533938335
807.1025533938335
807.1025533938335
807.1025533938335
807.3500129808002
807.3500129808002
807.5974725677669
807.5974725677669
807.8449321547336
807.8449321547336
807.8449321547336
808.0923917417002
808.0923917417002
808.0923917417002
808.0923917417002
808.339851328667
808.339851328667
808.339851328667
808.5873109156337
808.5873109156337
808.5873109156337
808.5873109156337
808.5873109156337
808.8347705026003
808.8347705026003
808.8347705026003
808.8347705026003
808.8347705026003
809.082230089567
809.082230089567
809.082230089567
809.3296896765337
809.3296896765337
809.3296896765337
809.5771492635004
809.824608850467
809.824608850467
809.824608850467
810.0720684374337
810.0720684374337
810.0720684374337
810.0720684374337
810.3195280244004
810.3195280244004
810.3195280244004
810.3195280244004
810.566987611367
810.566987611367
810.566987611367
810.8144471983337
810.8144471983337
810.8144471983337
810.8144471983337
810.8144471983337
810.8144471983337
811.0619067853004
811.0619067853004
811.309366372267
811.309366372267
811.309366372267
811.309366372267
811.5568259592337
811.5568259592337
811.8042855462004
812.0517451331671
812.0517451331671
812.0517451331671
812.0517451331671
812.0517451331671
812.2992047201337
812.2992047201337
812.2992047201337
812.5466643071004
812.5466643071004
812.5466643071004
812.5466643071004
812.7941238940671
812.7941238940671
812.7941238940671
813.0415834810337
813.0415834810337
813.0415834810337
813.0415834810337
813.2890430680004
813.2890430680004
813.2890430680004
813.2890430680004
813.5365026549671
813.7839622419338
813.7839622419338
813.7839622419338
814.0314218289004
814.0314218289004
814.0314218289004
814.0314218289004
814.2788814158671
814.2788814158671
814.2788814158671
814.2788814158671
814.2788814158671
814.2788814158671
814.2788814158671
814.5263410028338
814.5263410028338
814.5263410028338
814.7738005898004
815.0212601767671
815.0212601767671
815.0212601767671
815.2687197637338
815.2687197637338
815.2687197637338
815.5161793507004
815.5161793507004
815.5161793507004
815.5161793507004
815.5161793507004
815.5161793507004
815.7636389376671
815.7636389376671
815.7636389376671
815.7636389376671
815.7636389376671
815.7636389376671
816.0110985246338
816.0110985246338
816.0110985246338
816.2585581116005
816.2585581116005
816.2585581116005
816.2585581116005
816.5060176985671
816.7534772855339
816.7534772855339
816.7534772855339
816.7534772855339
816.7534772855339
816.7534772855339
816.7534772855339
816.7534772855339
817.0009368725006
817.0009368725006
817.0009368725006
817.0009368725006
817.0009368725006
817.0009368725006
817.2483964594672
817.2483964594672
817.2483964594672
817.2483964594672
817.2483964594672
817.2483964594672
817.4958560464339
817.4958560464339
817.4958560464339
817.4958560464339
817.7433156334006
817.7433156334006
817.7433156334006
817.7433156334006
817.7433156334006
817.7433156334006
817.7433156334006
817.7433156334006
817.7433156334006
817.9907752203673
817.9907752203673
817.9907752203673
817.9907752203673
817.9907752203673
818.2382348073339
818.2382348073339
818.2382348073339
818.2382348073339
818.2382348073339
818.4856943943006
818.4856943943006
818.4856943943006
818.4856943943006
818.4856943943006
818.7331539812673
818.7331539812673
818.7331539812673
818.9806135682339
818.9806135682339
818.9806135682339
818.9806135682339
818.9806135682339
818.9806135682339
819.2280731552006
819.2280731552006
819.2280731552006
819.2280731552006
819.2280731552006
819.2280731552006
819.4755327421673
819.4755327421673
819.4755327421673
819.4755327421673
819.4755327421673
819.722992329134
819.722992329134
819.722992329134
819.722992329134
819.9704519161006
820.2179115030673
820.2179115030673
820.2179115030673
820.2179115030673
820.465371090034
820.465371090034
820.465371090034
820.465371090034
820.465371090034
820.465371090034
820.465371090034
820.7128306770006
820.7128306770006
820.9602902639673
820.9602902639673
820.9602902639673
820.9602902639673
820.9602902639673
820.9602902639673
820.9602902639673
820.9602902639673
821.207749850934
821.4552094379006
821.4552094379006
821.4552094379006
821.4552094379006
821.4552094379006
821.7026690248673
821.7026690248673
821.7026690248673
821.7026690248673
821.7026690248673
821.7026690248673
821.7026690248673
821.7026690248673
821.950128611834
822.1975881988006
822.1975881988006
822.1975881988006
822.1975881988006
822.1975881988006
822.1975881988006
822.4450477857673
822.4450477857673
822.4450477857673
822.692507372734
822.692507372734
822.692507372734
822.9399669597007
822.9399669597007
822.9399669597007
822.9399669597007
823.1874265466673
823.1874265466673
823.1874265466673
823.1874265466673
823.434886133634
823.434886133634
823.434886133634
823.434886133634
823.6823457206007
823.6823457206007
823.6823457206007
823.6823457206007
823.9298053075673
823.9298053075673
823.9298053075673
823.9298053075673
824.177264894534
824.177264894534
824.177264894534
824.4247244815007
824.4247244815007
824.4247244815007
824.6721840684673
824.6721840684673
824.6721840684673
824.6721840684673
824.919643655434
824.919643655434
825.1671032424007
825.1671032424007
825.1671032424007
825.1671032424007
825.4145628293675
825.6620224163341
825.6620224163341
825.6620224163341
825.6620224163341
825.9094820033008
825.9094820033008
826.1569415902675
826.4044011772341
826.4044011772341
826.6518607642008
826.6518607642008
826.6518607642008
826.6518607642008
826.6518607642008
826.8993203511675
826.8993203511675
826.8993203511675
827.1467799381342
827.1467799381342
827.3942395251008
827.3942395251008
827.3942395251008
827.3942395251008
827.3942395251008
827.3942395251008
827.6416991120675
827.6416991120675
827.6416991120675
827.6416991120675
827.6416991120675
828.1366182860008
828.1366182860008
828.1366182860008
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.3840778729675
828.6315374599342
828.6315374599342
828.6315374599342
828.6315374599342
828.8789970469008
829.1264566338675
829.3739162208342
829.3739162208342
829.3739162208342
829.3739162208342
829.3739162208342
829.3739162208342
829.6213758078009
829.6213758078009
829.6213758078009
829.6213758078009
829.6213758078009
829.6213758078009
829.6213758078009
829.6213758078009
829.8688353947675
829.8688353947675
829.8688353947675
829.8688353947675
830.1162949817342
830.1162949817342
830.1162949817342
830.1162949817342
830.3637545687009
830.3637545687009
830.3637545687009
830.6112141556675
830.6112141556675
830.6112141556675
830.6112141556675
830.8586737426342
830.8586737426342
831.1061333296009
831.1061333296009
831.1061333296009
831.3535929165675
831.3535929165675
831.6010525035342
831.6010525035342
831.6010525035342
831.6010525035342
831.6010525035342
831.6010525035342
831.8485120905009
831.8485120905009
831.8485120905009
831.8485120905009
831.8485120905009
832.0959716774676
832.0959716774676
832.0959716774676
832.0959716774676
832.0959716774676
832.0959716774676
832.0959716774676
832.3434312644342
832.3434312644342
832.5908908514009
832.5908908514009
832.8383504383676
832.8383504383676
832.8383504383676
832.8383504383676
832.8383504383676
832.8383504383676
832.8383504383676
833.0858100253342
833.0858100253342
833.0858100253342
833.0858100253342
833.0858100253342
833.0858100253342
833.0858100253342
833.3332696123009
833.3332696123009
833.3332696123009
833.3332696123009
833.3332696123009
833.5807291992676
833.5807291992676
833.8281887862343
833.8281887862343
833.8281887862343
834.075648373201
834.075648373201
834.075648373201
834.075648373201
834.075648373201
834.075648373201
834.075648373201
834.3231079601677
834.3231079601677
834.3231079601677
834.5705675471344
834.5705675471344
834.818027134101
834.818027134101
834.818027134101
834.818027134101
835.0654867210677
835.3129463080344
835.3129463080344
835.3129463080344
835.3129463080344
835.3129463080344
835.560405895001
835.560405895001
835.560405895001
835.560405895001
835.8078654819677
835.8078654819677
835.8078654819677
835.8078654819677
836.0553250689344
836.0553250689344
836.0553250689344
836.0553250689344
836.3027846559011
836.3027846559011
836.3027846559011
836.3027846559011
836.5502442428677
836.5502442428677
836.7977038298344
836.7977038298344
836.7977038298344
836.7977038298344
837.0451634168011
837.0451634168011
837.0451634168011
837.0451634168011
837.2926230037677
837.2926230037677
837.2926230037677
837.2926230037677
837.5400825907344
837.5400825907344
837.7875421777011
838.0350017646678
838.0350017646678
838.0350017646678
838.0350017646678
838.0350017646678
838.2824613516344
838.5299209386011
838.5299209386011
838.5299209386011
838.7773805255678
838.7773805255678
838.7773805255678
838.7773805255678
838.7773805255678
839.0248401125344
839.0248401125344
839.2722996995011
839.2722996995011
839.2722996995011
839.5197592864678
839.5197592864678
839.5197592864678
839.5197592864678
839.5197592864678
839.5197592864678
839.7672188734344
839.7672188734344
840.0146784604011
840.0146784604011
840.0146784604011
840.2621380473678
840.2621380473678
840.2621380473678
840.2621380473678
840.5095976343345
840.5095976343345
840.5095976343345
840.5095976343345
840.5095976343345
840.7570572213011
840.7570572213011
840.7570572213011
841.0045168082678
841.0045168082678
841.2519763952345
841.2519763952345
841.4994359822011
841.4994359822011
841.4994359822011
841.4994359822011
841.4994359822011
841.7468955691678
841.7468955691678
841.7468955691678
841.9943551561345
841.9943551561345
841.9943551561345
842.2418147431011
842.2418147431011
842.2418147431011
842.2418147431011
842.4892743300678
842.4892743300678
842.4892743300678
842.4892743300678
842.7367339170346
842.7367339170346
842.7367339170346
842.7367339170346
842.7367339170346
842.7367339170346
842.7367339170346
842.9841935040013
842.9841935040013
842.9841935040013
842.9841935040013
843.2316530909679
843.4791126779346
843.4791126779346
843.4791126779346
843.4791126779346
843.7265722649013
843.7265722649013
843.7265722649013
843.7265722649013
843.7265722649013
843.7265722649013
843.974031851868
843.974031851868
843.974031851868
843.974031851868
844.2214914388346
844.4689510258013
844.4689510258013
844.716410612768
844.716410612768
844.9638701997346
844.9638701997346
845.2113297867013
845.2113297867013
845.2113297867013
845.2113297867013
845.2113297867013
845.458789373668
845.458789373668
845.458789373668
845.7062489606346
845.7062489606346
845.7062489606346
845.7062489606346
845.7062489606346
845.9537085476013
845.9537085476013
846.201168134568
846.201168134568
846.4486277215346
846.6960873085013
846.6960873085013
846.943546895468
846.943546895468
846.943546895468
847.1910064824347
847.1910064824347
847.1910064824347
847.1910064824347
847.1910064824347
847.4384660694013
847.4384660694013
847.4384660694013
847.4384660694013
847.685925656368
847.685925656368
847.685925656368
847.685925656368
847.685925656368
847.685925656368
847.9333852433347
847.9333852433347
847.9333852433347
847.9333852433347
847.9333852433347
848.1808448303013
848.428304417268
848.428304417268
848.6757640042347
848.6757640042347
848.6757640042347
848.9232235912013
848.9232235912013
848.9232235912013
849.170683178168
849.170683178168
849.170683178168
849.170683178168
849.170683178168
849.170683178168
849.4181427651347
849.4181427651347
849.4181427651347
849.4181427651347
849.6656023521014
849.913061939068
849.913061939068
849.913061939068
849.913061939068
849.913061939068
849.913061939068
850.1605215260347
850.1605215260347
850.1605215260347
850.4079811130014
850.4079811130014
850.4079811130014
850.4079811130014
850.4079811130014
850.4079811130014
850.655440699968
850.655440699968
850.655440699968
850.655440699968
850.655440699968
850.655440699968
850.9029002869347
850.9029002869347
850.9029002869347
850.9029002869347
850.9029002869347
851.1503598739015
851.1503598739015
851.1503598739015
851.1503598739015
851.3978194608682
851.3978194608682
851.3978194608682
851.6452790478348
851.6452790478348
851.6452790478348
851.6452790478348
851.8927386348015
851.8927386348015
852.1401982217682
852.1401982217682
852.1401982217682
852.1401982217682
852.1401982217682
852.1401982217682
852.3876578087348
852.3876578087348
852.3876578087348
852.3876578087348
852.3876578087348
852.3876578087348
852.3876578087348
852.6351173957015
852.6351173957015
852.6351173957015
852.6351173957015
852.8825769826682
852.8825769826682
853.1300365696349
853.1300365696349
853.3774961566015
853.3774961566015
853.3774961566015
853.3774961566015
853.3774961566015
853.3774961566015
853.3774961566015
853.3774961566015
853.6249557435682
853.6249557435682
853.8724153305349
853.8724153305349
854.3673345044682
854.3673345044682
854.3673345044682
854.3673345044682
854.3673345044682
854.6147940914349
854.6147940914349
854.6147940914349
854.6147940914349
854.8622536784015
854.8622536784015
854.8622536784015
854.8622536784015
854.8622536784015
855.1097132653682
855.1097132653682
855.1097132653682
855.3571728523349
855.3571728523349
855.3571728523349
855.6046324393016
855.6046324393016
855.8520920262682
855.8520920262682
856.0995516132349
856.0995516132349
856.3470112002016
856.3470112002016
856.3470112002016
856.3470112002016
856.8419303741349
856.8419303741349
856.8419303741349
857.0893899611016
857.3368495480682
857.5843091350349
857.5843091350349
857.5843091350349
857.5843091350349
857.5843091350349
857.5843091350349
857.5843091350349
857.8317687220016
857.8317687220016
857.8317687220016
857.8317687220016
857.8317687220016
858.0792283089683
858.0792283089683
858.0792283089683
858.0792283089683
858.3266878959349
858.3266878959349
858.3266878959349
858.3266878959349
858.3266878959349
858.3266878959349
858.3266878959349
858.5741474829016
858.5741474829016
858.5741474829016
858.5741474829016
858.5741474829016
858.8216070698683
859.0690666568349
859.0690666568349
859.0690666568349
859.0690666568349
859.3165262438016
859.3165262438016
859.3165262438016
859.3165262438016
859.3165262438016
859.5639858307683
859.5639858307683
859.5639858307683
859.8114454177351
859.8114454177351
859.8114454177351
860.0589050047017
860.0589050047017
860.0589050047017
860.0589050047017
860.0589050047017
860.0589050047017
860.0589050047017
860.3063645916684
860.3063645916684
860.3063645916684
860.5538241786351
860.5538241786351
860.5538241786351
860.5538241786351
860.8012837656017
860.8012837656017
861.0487433525684
861.0487433525684
861.0487433525684
861.2962029395351
861.2962029395351
861.2962029395351
861.2962029395351
861.2962029395351
861.5436625265017
861.5436625265017
861.5436625265017
861.5436625265017
861.7911221134684
861.7911221134684
862.0385817004351
862.0385817004351
862.2860412874018
862.2860412874018
862.2860412874018
862.2860412874018
862.2860412874018
862.5335008743684
862.5335008743684
862.5335008743684
862.5335008743684
862.5335008743684
862.5335008743684
862.7809604613351
862.7809604613351
863.0284200483018
863.2758796352684
863.2758796352684
863.2758796352684
863.2758796352684
863.5233392222351
863.5233392222351
863.5233392222351
863.7707988092018
863.7707988092018
863.7707988092018
863.7707988092018
864.0182583961684
864.0182583961684
864.0182583961684
864.0182583961684
864.2657179831351
864.2657179831351
864.2657179831351
864.5131775701018
864.5131775701018
864.5131775701018
864.5131775701018
864.5131775701018
