Energia [keV]
767.6334256061133
767.8808935956246
767.8808935956246
768.128361585136
768.3758295746472
768.3758295746472
768.3758295746472
768.6232975641586
768.87076555367
768.87076555367
769.1182335431813
769.613169522204
769.8606375117154
769.8606375117154
769.8606375117154
770.1081055012266
770.1081055012266
770.355573490738
770.355573490738
770.355573490738
770.6030414802493
770.8505094697607
770.8505094697607
770.8505094697607
770.8505094697607
771.0979774592721
771.5929134382948
771.5929134382948
771.5929134382948
772.0878494173174
772.0878494173174
772.0878494173174
772.0878494173174
772.3353174068287
772.3353174068287
772.5827853963401
772.5827853963401
772.8302533858514
772.8302533858514
772.8302533858514
773.0777213753628
773.0777213753628
773.0777213753628
773.0777213753628
773.3251893648741
773.3251893648741
773.5726573543855
773.5726573543855
773.8201253438968
774.0675933334081
774.3150613229195
774.3150613229195
774.8099973019422
774.8099973019422
774.8099973019422
774.8099973019422
774.8099973019422
775.0574652914535
775.0574652914535
775.0574652914535
775.0574652914535
775.3049332809649
775.5524012704761
775.5524012704761
775.7998692599875
775.7998692599875
776.2948052390102
776.2948052390102
776.2948052390102
776.5422732285216
776.5422732285216
776.5422732285216
776.5422732285216
776.7897412180329
776.7897412180329
776.7897412180329
776.7897412180329
776.7897412180329
777.0372092075443
777.0372092075443
777.2846771970555
777.2846771970555
777.5321451865669
777.5321451865669
777.7796131760782
777.7796131760782
778.0270811655896
778.2745491551009
778.2745491551009
778.5220171446123
778.5220171446123
778.5220171446123
778.7694851341237
778.7694851341237
779.2644211131463
779.2644211131463
779.2644211131463
779.2644211131463
779.2644211131463
779.5118891026576
779.5118891026576
779.5118891026576
779.5118891026576
779.759357092169
779.759357092169
780.0068250816803
780.0068250816803
780.0068250816803
780.0068250816803
780.501761060703
780.501761060703
780.501761060703
780.7492290502144
780.7492290502144
780.7492290502144
780.9966970397257
780.9966970397257
780.9966970397257
780.9966970397257
781.244165029237
781.244165029237
781.244165029237
781.4916330187484
781.7391010082597
781.7391010082597
781.7391010082597
781.9865689977711
781.9865689977711
781.9865689977711
782.2340369872824
782.2340369872824
782.4815049767938
782.4815049767938
782.728972966305
782.728972966305
782.9764409558164
782.9764409558164
783.2239089453277
783.2239089453277
783.4713769348391
783.4713769348391
783.4713769348391
783.4713769348391
783.7188449243505
783.7188449243505
783.7188449243505
783.7188449243505
783.9663129138618
783.9663129138618
783.9663129138618
783.9663129138618
784.2137809033732
784.2137809033732
784.2137809033732
784.2137809033732
784.2137809033732
784.2137809033732
784.4612488928844
784.4612488928844
784.7087168823958
784.7087168823958
784.9561848719071
784.9561848719071
784.9561848719071
784.9561848719071
784.9561848719071
784.9561848719071
784.9561848719071
785.2036528614185
785.9460568299526
785.9460568299526
785.9460568299526
785.9460568299526
785.9460568299526
786.1935248194638
786.1935248194638
786.1935248194638
786.4409928089752
786.6884607984865
786.6884607984865
786.6884607984865
786.6884607984865
786.9359287879979
787.1833967775092
787.1833967775092
787.4308647670206
787.4308647670206
787.4308647670206
787.6783327565319
787.6783327565319
787.6783327565319
787.6783327565319
787.6783327565319
787.9258007460433
787.9258007460433
787.9258007460433
787.9258007460433
787.9258007460433
787.9258007460433
788.1732687355545
788.4207367250659
788.4207367250659
788.6682047145773
788.6682047145773
788.6682047145773
788.6682047145773
788.6682047145773
788.9156727040886
788.9156727040886
788.9156727040886
788.9156727040886
788.9156727040886
788.9156727040886
788.9156727040886
788.9156727040886
789.1631406936
789.1631406936
789.1631406936
789.4106086831113
789.4106086831113
789.4106086831113
789.4106086831113
789.6580766726227
789.6580766726227
789.6580766726227
789.6580766726227
789.9055446621339
789.9055446621339
790.1530126516453
790.1530126516453
790.4004806411566
790.647948630668
790.647948630668
790.647948630668
790.647948630668
790.8954166201794
790.8954166201794
790.8954166201794
790.8954166201794
791.1428846096907
791.1428846096907
791.1428846096907
791.1428846096907
791.1428846096907
791.3903525992021
791.3903525992021
791.6378205887133
791.8852885782247
791.8852885782247
791.8852885782247
791.8852885782247
792.132756567736
792.132756567736
792.132756567736
792.132756567736
792.132756567736
792.3802245572474
792.3802245572474
792.3802245572474
792.3802245572474
792.3802245572474
792.6276925467587
792.6276925467587
792.6276925467587
792.6276925467587
792.8751605362701
792.8751605362701
792.8751605362701
793.1226285257814
793.1226285257814
793.3700965152927
793.3700965152927
793.3700965152927
793.3700965152927
793.6175645048041
793.6175645048041
793.6175645048041
793.6175645048041
793.8650324943154
793.8650324943154
794.1125004838268
794.1125004838268
794.1125004838268
794.1125004838268
794.1125004838268
794.1125004838268
794.3599684733381
794.3599684733381
794.6074364628495
794.6074364628495
794.6074364628495
794.8549044523608
794.8549044523608
794.8549044523608
795.1023724418721
795.3498404313834
795.3498404313834
795.3498404313834
795.5973084208948
795.8447764104062
795.8447764104062
795.8447764104062
795.8447764104062
795.8447764104062
795.8447764104062
795.8447764104062
795.8447764104062
796.0922443999175
796.0922443999175
796.0922443999175
796.0922443999175
796.0922443999175
796.0922443999175
796.3397123894289
796.3397123894289
796.5871803789402
796.5871803789402
796.5871803789402
796.5871803789402
796.8346483684516
796.8346483684516
796.8346483684516
796.8346483684516
796.8346483684516
797.0821163579628
797.0821163579628
797.0821163579628
797.0821163579628
797.0821163579628
797.0821163579628
797.3295843474742
797.3295843474742
797.3295843474742
797.3295843474742
797.5770523369855
797.5770523369855
797.8245203264969
797.8245203264969
797.8245203264969
797.8245203264969
797.8245203264969
798.0719883160082
798.0719883160082
798.0719883160082
798.0719883160082
798.0719883160082
798.0719883160082
798.0719883160082
798.3194563055196
798.3194563055196
798.3194563055196
798.3194563055196
798.566924295031
798.566924295031
798.566924295031
798.566924295031
798.566924295031
798.566924295031
798.8143922845422
798.8143922845422
798.8143922845422
798.8143922845422
799.0618602740536
799.0618602740536
799.0618602740536
799.0618602740536
799.0618602740536
799.3093282635649
799.3093282635649
799.3093282635649
799.3093282635649
799.3093282635649
799.3093282635649
799.5567962530763
799.5567962530763
799.5567962530763
799.5567962530763
799.5567962530763
799.5567962530763
799.5567962530763
799.5567962530763
799.8042642425876
799.8042642425876
799.8042642425876
799.8042642425876
799.8042642425876
799.8042642425876
800.051732232099
800.051732232099
800.051732232099
800.051732232099
800.051732232099
800.2992002216102
800.2992002216102
800.2992002216102
800.2992002216102
800.5466682111216
800.5466682111216
800.5466682111216
800.5466682111216
800.794136200633
800.794136200633
800.794136200633
800.794136200633
800.794136200633
801.0416041901443
801.0416041901443
801.0416041901443
801.0416041901443
801.0416041901443
801.2890721796557
801.536540169167
801.536540169167
801.536540169167
801.7840081586784
801.7840081586784
801.7840081586784
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.0314761481897
802.278944137701
802.278944137701
802.278944137701
802.5264121272123
802.5264121272123
802.5264121272123
802.5264121272123
802.5264121272123
802.5264121272123
802.7738801167237
802.7738801167237
802.7738801167237
803.021348106235
803.021348106235
803.021348106235
803.2688160957464
803.2688160957464
803.2688160957464
803.2688160957464
803.2688160957464
803.5162840852578
803.5162840852578
803.5162840852578
803.7637520747691
803.7637520747691
803.7637520747691
803.7637520747691
803.7637520747691
804.0112200642805
804.0112200642805
804.0112200642805
804.0112200642805
804.2586880537917
804.2586880537917
804.2586880537917
804.5061560433031
804.5061560433031
804.5061560433031
804.7536240328144
804.7536240328144
805.0010920223258
805.0010920223258
805.0010920223258
805.0010920223258
805.2485600118371
805.2485600118371
805.2485600118371
805.2485600118371
805.2485600118371
805.2485600118371
805.4960280013485
805.4960280013485
805.4960280013485
805.7434959908599
805.7434959908599
805.9909639803711
805.9909639803711
805.9909639803711
805.9909639803711
805.9909639803711
806.2384319698825
806.2384319698825
806.2384319698825
806.4858999593938
806.4858999593938
806.4858999593938
806.7333679489052
806.7333679489052
806.7333679489052
806.7333679489052
806.7333679489052
806.7333679489052
806.7333679489052
806.9808359384165
806.9808359384165
806.9808359384165
806.9808359384165
807.2283039279279
807.2283039279279
807.2283039279279
807.4757719174391
807.4757719174391
807.7232399069505
807.7232399069505
807.7232399069505
807.7232399069505
807.7232399069505
807.7232399069505
807.7232399069505
807.7232399069505
807.7232399069505
807.9707078964618
807.9707078964618
807.9707078964618
807.9707078964618
807.9707078964618
807.9707078964618
807.9707078964618
807.9707078964618
808.2181758859732
808.2181758859732
808.2181758859732
808.2181758859732
808.2181758859732
808.4656438754846
808.4656438754846
808.4656438754846
808.4656438754846
808.4656438754846
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.7131118649959
808.9605798545073
808.9605798545073
808.9605798545073
808.9605798545073
808.9605798545073
809.2080478440186
809.2080478440186
809.2080478440186
809.45551583353
809.45551583353
809.45551583353
809.45551583353
809.45551583353
809.45551583353
809.45551583353
809.45551583353
809.7029838230412
809.7029838230412
809.7029838230412
809.7029838230412
809.7029838230412
809.7029838230412
809.7029838230412
809.9504518125526
809.9504518125526
809.9504518125526
809.9504518125526
809.9504518125526
809.9504518125526
810.1979198020639
810.1979198020639
810.1979198020639
810.1979198020639
810.4453877915753
810.4453877915753
810.6928557810867
810.6928557810867
810.6928557810867
810.6928557810867
810.6928557810867
810.940323770598
810.940323770598
810.940323770598
810.940323770598
811.1877917601093
811.1877917601093
811.1877917601093
811.1877917601093
811.1877917601093
811.4352597496206
811.4352597496206
811.4352597496206
811.4352597496206
811.4352597496206
811.682727739132
811.682727739132
811.682727739132
811.682727739132
811.682727739132
811.682727739132
811.682727739132
811.9301957286433
811.9301957286433
811.9301957286433
811.9301957286433
811.9301957286433
811.9301957286433
812.1776637181547
812.1776637181547
812.1776637181547
812.1776637181547
812.425131707666
812.425131707666
812.6725996971774
812.6725996971774
812.6725996971774
812.6725996971774
812.6725996971774
812.6725996971774
812.9200676866886
812.9200676866886
812.9200676866886
813.1675356762
813.1675356762
813.1675356762
813.1675356762
813.1675356762
813.1675356762
813.1675356762
813.4150036657114
813.4150036657114
813.6624716552227
813.6624716552227
813.6624716552227
813.6624716552227
813.6624716552227
813.9099396447341
813.9099396447341
814.1574076342454
814.1574076342454
814.1574076342454
814.1574076342454
814.4048756237568
814.4048756237568
814.4048756237568
814.4048756237568
814.4048756237568
814.4048756237568
814.4048756237568
814.652343613268
814.652343613268
814.652343613268
814.652343613268
814.652343613268
814.8998116027794
814.8998116027794
814.8998116027794
814.8998116027794
814.8998116027794
814.8998116027794
815.1472795922907
815.1472795922907
815.1472795922907
815.3947475818021
815.3947475818021
815.3947475818021
815.3947475818021
815.6422155713135
815.6422155713135
815.6422155713135
815.6422155713135
815.8896835608248
815.8896835608248
816.1371515503362
816.1371515503362
816.1371515503362
816.1371515503362
816.3846195398474
816.3846195398474
816.6320875293588
816.6320875293588
816.6320875293588
816.6320875293588
816.8795555188701
816.8795555188701
816.8795555188701
816.8795555188701
816.8795555188701
817.1270235083815
817.1270235083815
817.1270235083815
817.1270235083815
817.3744914978928
817.3744914978928
817.3744914978928
817.3744914978928
817.3744914978928
817.3744914978928
817.3744914978928
817.3744914978928
817.6219594874042
817.6219594874042
817.6219594874042
817.6219594874042
817.6219594874042
817.8694274769155
817.8694274769155
817.8694274769155
818.1168954664269
818.1168954664269
818.1168954664269
818.1168954664269
818.1168954664269
818.1168954664269
818.1168954664269
818.1168954664269
818.3643634559382
818.3643634559382
818.3643634559382
818.3643634559382
818.3643634559382
818.3643634559382
818.3643634559382
818.3643634559382
818.6118314454495
818.6118314454495
818.6118314454495
818.6118314454495
818.6118314454495
818.6118314454495
818.6118314454495
818.6118314454495
818.8592994349609
818.8592994349609
818.8592994349609
818.8592994349609
819.1067674244722
819.1067674244722
819.1067674244722
819.1067674244722
819.3542354139836
819.3542354139836
819.3542354139836
819.3542354139836
819.3542354139836
819.3542354139836
819.3542354139836
819.3542354139836
819.6017034034949
819.6017034034949
819.6017034034949
819.6017034034949
819.6017034034949
819.6017034034949
819.6017034034949
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
819.8491713930063
820.0966393825175
820.0966393825175
820.3441073720289
820.3441073720289
820.5915753615402
820.5915753615402
820.5915753615402
820.5915753615402
820.5915753615402
820.5915753615402
820.5915753615402
820.8390433510516
820.8390433510516
821.086511340563
821.086511340563
821.086511340563
821.3339793300743
821.3339793300743
821.3339793300743
821.3339793300743
821.3339793300743
821.3339793300743
821.5814473195857
821.5814473195857
821.5814473195857
821.5814473195857
821.5814473195857
821.5814473195857
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
821.8289153090969
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.0763832986083
822.3238512881196
822.3238512881196
822.3238512881196
822.3238512881196
822.3238512881196
822.3238512881196
822.3238512881196
822.3238512881196
822.3238512881196
822.571319277631
822.571319277631
822.571319277631
822.571319277631
822.571319277631
822.571319277631
822.571319277631
822.571319277631
822.571319277631
822.8187872671423
822.8187872671423
822.8187872671423
822.8187872671423
822.8187872671423
822.8187872671423
823.0662552566537
823.0662552566537
823.0662552566537
823.0662552566537
823.3137232461651
823.3137232461651
823.3137232461651
823.3137232461651
823.3137232461651
823.3137232461651
823.5611912356763
823.5611912356763
823.5611912356763
823.5611912356763
823.8086592251877
823.8086592251877
823.8086592251877
823.8086592251877
823.8086592251877
824.056127214699
824.056127214699
824.056127214699
824.056127214699
824.056127214699
824.056127214699
824.3035952042104
824.3035952042104
824.3035952042104
824.3035952042104
824.3035952042104
824.3035952042104
824.3035952042104
824.5510631937217
824.5510631937217
824.5510631937217
824.5510631937217
824.5510631937217
824.5510631937217
824.5510631937217
824.5510631937217
824.7985311832331
824.7985311832331
824.7985311832331
824.7985311832331
824.7985311832331
824.7985311832331
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.0459991727444
825.2934671622558
825.2934671622558
825.2934671622558
825.2934671622558
825.2934671622558
825.540935151767
825.540935151767
825.540935151767
825.540935151767
825.7884031412784
825.7884031412784
825.7884031412784
825.7884031412784
825.7884031412784
825.7884031412784
825.7884031412784
825.7884031412784
825.7884031412784
826.0358711307898
826.0358711307898
826.0358711307898
826.0358711307898
826.0358711307898
826.0358711307898
826.2833391203011
826.2833391203011
826.2833391203011
826.2833391203011
826.2833391203011
826.2833391203011
826.2833391203011
826.2833391203011
826.2833391203011
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.5308071098125
826.7782750993238
826.7782750993238
826.7782750993238
826.7782750993238
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.0257430888352
827.2732110783464
827.2732110783464
827.2732110783464
827.2732110783464
827.5206790678578
827.5206790678578
827.5206790678578
827.5206790678578
827.7681470573691
827.7681470573691
827.7681470573691
827.7681470573691
827.7681470573691
827.7681470573691
827.7681470573691
827.7681470573691
827.7681470573691
828.0156150468805
828.0156150468805
828.0156150468805
828.0156150468805
828.0156150468805
828.0156150468805
828.0156150468805
828.2630830363919
828.2630830363919
828.2630830363919
828.2630830363919
828.2630830363919
828.2630830363919
828.2630830363919
828.2630830363919
828.2630830363919
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.5105510259032
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
828.7580190154146
829.0054870049258
829.0054870049258
829.0054870049258
829.0054870049258
829.0054870049258
829.2529549944372
829.2529549944372
829.2529549944372
829.2529549944372
829.5004229839485
829.5004229839485
829.5004229839485
829.5004229839485
829.5004229839485
829.5004229839485
829.5004229839485
829.5004229839485
829.7478909734599
829.9953589629712
829.9953589629712
829.9953589629712
829.9953589629712
829.9953589629712
829.9953589629712
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.2428269524826
830.4902949419939
830.4902949419939
830.4902949419939
830.4902949419939
830.4902949419939
830.4902949419939
830.4902949419939
830.4902949419939
830.7377629315052
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
830.9852309210166
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.2326989105279
831.4801669000393
831.4801669000393
831.4801669000393
831.4801669000393
831.4801669000393
831.4801669000393
831.4801669000393
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.7276348895506
831.975102879062
832.2225708685733
832.2225708685733
832.2225708685733
832.2225708685733
832.4700388580846
832.4700388580846
832.4700388580846
832.4700388580846
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.7175068475959
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
832.9649748371073
833.2124428266187
833.2124428266187
833.2124428266187
833.2124428266187
833.2124428266187
833.2124428266187
833.2124428266187
833.45991081613
833.45991081613
833.45991081613
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.7073788056414
833.9548467951527
833.9548467951527
833.9548467951527
833.9548467951527
833.9548467951527
833.9548467951527
833.9548467951527
834.202314784664
834.202314784664
834.202314784664
834.202314784664
834.4497827741753
834.4497827741753
834.4497827741753
834.4497827741753
834.4497827741753
834.4497827741753
834.4497827741753
834.6972507636867
834.6972507636867
834.6972507636867
834.6972507636867
834.6972507636867
834.944718753198
834.944718753198
834.944718753198
834.944718753198
835.1921867427094
835.1921867427094
835.1921867427094
835.1921867427094
835.1921867427094
835.1921867427094
835.1921867427094
835.4396547322207
835.4396547322207
835.4396547322207
835.4396547322207
835.4396547322207
835.4396547322207
835.4396547322207
835.4396547322207
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.6871227217321
835.9345907112435
835.9345907112435
835.9345907112435
835.9345907112435
835.9345907112435
835.9345907112435
835.9345907112435
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.1820587007547
836.4295266902661
836.4295266902661
836.4295266902661
836.4295266902661
836.4295266902661
836.4295266902661
836.4295266902661
836.4295266902661
836.4295266902661
836.6769946797774
836.6769946797774
836.6769946797774
836.6769946797774
836.6769946797774
836.6769946797774
836.6769946797774
836.6769946797774
836.6769946797774
836.9244626692888
836.9244626692888
836.9244626692888
836.9244626692888
836.9244626692888
836.9244626692888
836.9244626692888
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.1719306588001
837.4193986483115
837.4193986483115
837.4193986483115
837.4193986483115
837.4193986483115
837.6668666378227
837.6668666378227
837.6668666378227
837.6668666378227
837.6668666378227
837.6668666378227
837.6668666378227
837.9143346273341
837.9143346273341
837.9143346273341
837.9143346273341
837.9143346273341
837.9143346273341
837.9143346273341
837.9143346273341
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.1618026168455
838.4092706063568
838.4092706063568
838.4092706063568
838.4092706063568
838.4092706063568
838.4092706063568
838.4092706063568
838.6567385958682
838.6567385958682
838.6567385958682
838.6567385958682
838.6567385958682
838.6567385958682
838.6567385958682
838.6567385958682
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
838.9042065853795
839.1516745748909
839.1516745748909
839.1516745748909
839.1516745748909
839.1516745748909
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.3991425644022
839.6466105539135
839.6466105539135
839.6466105539135
839.6466105539135
839.6466105539135
839.6466105539135
839.6466105539135
839.6466105539135
839.8940785434248
839.8940785434248
839.8940785434248
839.8940785434248
839.8940785434248
839.8940785434248
840.1415465329362
840.1415465329362
840.1415465329362
840.1415465329362
840.1415465329362
840.1415465329362
840.1415465329362
840.3890145224475
840.3890145224475
840.3890145224475
840.3890145224475
840.3890145224475
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.6364825119589
840.8839505014703
840.8839505014703
840.8839505014703
840.8839505014703
840.8839505014703
840.8839505014703
840.8839505014703
841.1314184909816
841.1314184909816
841.1314184909816
841.1314184909816
841.1314184909816
841.1314184909816
841.1314184909816
841.1314184909816
841.1314184909816
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.378886480493
841.6263544700042
841.6263544700042
841.6263544700042
841.6263544700042
841.6263544700042
841.6263544700042
841.6263544700042
841.6263544700042
841.6263544700042
841.8738224595156
841.8738224595156
841.8738224595156
842.1212904490269
842.1212904490269
842.1212904490269
842.1212904490269
842.3687584385383
842.3687584385383
842.3687584385383
842.3687584385383
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.6162264280496
842.863694417561
842.863694417561
842.863694417561
842.863694417561
842.863694417561
842.863694417561
842.863694417561
843.1111624070724
843.1111624070724
843.1111624070724
843.1111624070724
843.1111624070724
843.1111624070724
843.1111624070724
843.3586303965836
843.3586303965836
843.3586303965836
843.3586303965836
843.3586303965836
843.3586303965836
843.3586303965836
843.606098386095
843.606098386095
843.606098386095
843.606098386095
843.8535663756063
843.8535663756063
843.8535663756063
843.8535663756063
843.8535663756063
843.8535663756063
843.8535663756063
843.8535663756063
844.1010343651177
844.1010343651177
844.1010343651177
844.1010343651177
844.1010343651177
844.1010343651177
844.1010343651177
844.1010343651177
844.348502354629
844.348502354629
844.348502354629
844.348502354629
844.348502354629
844.348502354629
844.348502354629
844.348502354629
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.5959703441404
844.8434383336516
844.8434383336516
844.8434383336516
844.8434383336516
844.8434383336516
844.8434383336516
844.8434383336516
844.8434383336516
845.090906323163
845.090906323163
845.090906323163
845.090906323163
845.090906323163
845.3383743126743
845.3383743126743
845.3383743126743
845.3383743126743
845.5858423021857
845.5858423021857
845.5858423021857
845.5858423021857
845.5858423021857
845.5858423021857
845.5858423021857
845.5858423021857
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
845.8333102916971
846.0807782812084
846.0807782812084
846.0807782812084
846.0807782812084
846.0807782812084
846.0807782812084
846.0807782812084
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.3282462707198
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
846.575714260231
