Energy  Counts
3.738201e+02 0
3.740868e+02 0
3.743536e+02 0
3.746203e+02 0
3.748870e+02 0
3.751537e+02 0
3.754205e+02 0
3.756872e+02 0
3.759539e+02 0
3.762206e+02 0
3.764874e+02 0
3.767541e+02 0
3.770209e+02 0
3.772876e+02 0
3.775543e+02 0
3.778211e+02 0
3.780878e+02 0
3.783546e+02 0
3.786213e+02 0
3.788881e+02 0
3.791548e+02 0
3.794216e+02 0
3.796883e+02 0
3.799551e+02 0
3.802218e+02 0
3.804886e+02 0
3.807554e+02 0
3.810221e+02 0
3.812889e+02 0
3.815557e+02 0
3.818224e+02 0
3.820892e+02 0
3.823560e+02 0
3.826227e+02 0
3.828895e+02 0
3.831563e+02 0
3.834231e+02 0
3.836899e+02 0
3.839566e+02 0
3.842234e+02 0
3.844902e+02 0
3.847570e+02 0
3.850238e+02 0
3.852906e+02 0
3.855574e+02 0
3.858242e+02 0
3.860910e+02 0
3.863578e+02 0
3.866246e+02 0
3.868914e+02 0
3.871582e+02 0
3.874250e+02 0
3.876918e+02 0
3.879586e+02 0
3.882254e+02 0
3.884922e+02 0
3.887590e+02 0
3.890258e+02 0
3.892926e+02 0
3.895595e+02 0
3.898263e+02 0
3.900931e+02 0
3.903599e+02 0
3.906268e+02 0
3.908936e+02 0
3.911604e+02 0
3.914272e+02 0
3.916941e+02 0
3.919609e+02 0
3.922277e+02 0
3.924946e+02 0
3.927614e+02 0
3.930283e+02 0
3.932951e+02 0
3.935619e+02 0
3.938288e+02 0
3.940956e+02 0
3.943625e+02 0
3.946293e+02 0
3.948962e+02 0
3.951630e+02 0
3.954299e+02 0
3.956968e+02 0
3.959636e+02 0
3.962305e+02 0
3.964973e+02 0
3.967642e+02 0
3.970311e+02 0
3.972979e+02 0
3.975648e+02 0
3.978317e+02 0
3.980986e+02 0
3.983654e+02 0
3.986323e+02 0
3.988992e+02 0
3.991661e+02 0
3.994329e+02 0
3.996998e+02 0
3.999667e+02 0
4.002336e+02 0
4.005005e+02 0
4.007674e+02 0
4.010343e+02 0
4.013012e+02 0
4.015681e+02 0
4.018349e+02 0
4.021018e+02 0
4.023687e+02 0
4.026356e+02 0
4.029026e+02 0
4.031695e+02 0
4.034364e+02 0
4.037033e+02 0
4.039702e+02 0
4.042371e+02 0
4.045040e+02 0
4.047709e+02 0
4.050378e+02 0
4.053048e+02 0
4.055717e+02 0
4.058386e+02 0
4.061055e+02 0
4.063725e+02 0
4.066394e+02 0
4.069063e+02 0
4.071732e+02 0
4.074402e+02 0
4.077071e+02 0
4.079740e+02 0
4.082410e+02 0
4.085079e+02 0
4.087749e+02 0
4.090418e+02 0
4.093087e+02 0
4.095757e+02 0
4.098426e+02 0
4.101096e+02 0
4.103765e+02 0
4.106435e+02 0
4.109105e+02 0
4.111774e+02 0
4.114444e+02 0
4.117113e+02 0
4.119783e+02 0
4.122453e+02 0
4.125122e+02 0
4.127792e+02 0
4.130462e+02 0
4.133131e+02 0
4.135801e+02 0
4.138471e+02 0
4.141140e+02 0
4.143810e+02 0
4.146480e+02 0
4.149150e+02 0
4.151820e+02 0
4.154489e+02 0
4.157159e+02 0
4.159829e+02 0
4.162499e+02 0
4.165169e+02 0
4.167839e+02 0
4.170509e+02 0
4.173179e+02 0
4.175849e+02 0
4.178519e+02 0
4.181189e+02 0
4.183859e+02 0
4.186529e+02 0
4.189199e+02 0
4.191869e+02 0
4.194539e+02 0
4.197209e+02 0
4.199879e+02 0
4.202549e+02 0
4.205220e+02 0
4.207890e+02 0
4.210560e+02 0
4.213230e+02 0
4.215900e+02 0
4.218571e+02 0
4.221241e+02 0
4.223911e+02 0
4.226581e+02 0
4.229252e+02 0
4.231922e+02 0
4.234592e+02 0
4.237263e+02 0
4.239933e+02 0
4.242604e+02 0
4.245274e+02 0
4.247944e+02 0
4.250615e+02 0
4.253285e+02 0
4.255956e+02 0
4.258626e+02 0
4.261297e+02 0
4.263967e+02 0
4.266638e+02 0
4.269309e+02 0
4.271979e+02 0
4.274650e+02 0
4.277320e+02 0
4.279991e+02 0
4.282662e+02 0
4.285332e+02 0
4.288003e+02 0
4.290674e+02 0
4.293344e+02 0
4.296015e+02 0
4.298686e+02 0
4.301357e+02 0
4.304028e+02 0
4.306698e+02 0
4.309369e+02 0
4.312040e+02 0
4.314711e+02 0
4.317382e+02 0
4.320053e+02 0
4.322724e+02 0
4.325394e+02 0
4.328065e+02 0
4.330736e+02 0
4.333407e+02 0
4.336078e+02 0
4.338749e+02 0
4.341420e+02 0
4.344091e+02 0
4.346763e+02 0
4.349434e+02 0
4.352105e+02 0
4.354776e+02 0
4.357447e+02 0
4.360118e+02 0
4.362789e+02 0
4.365460e+02 0
4.368132e+02 0
4.370803e+02 0
4.373474e+02 0
4.376145e+02 0
4.378817e+02 0
4.381488e+02 0
4.384159e+02 0
4.386831e+02 0
4.389502e+02 0
4.392173e+02 0
4.394845e+02 0
4.397516e+02 0
4.400187e+02 0
4.402859e+02 0
4.405530e+02 0
4.408202e+02 0
4.410873e+02 0
4.413545e+02 0
4.416216e+02 0
4.418888e+02 0
4.421559e+02 0
4.424231e+02 0
4.426902e+02 0
4.429574e+02 0
4.432246e+02 0
4.434917e+02 0
4.437589e+02 0
4.440261e+02 0
4.442932e+02 0
4.445604e+02 0
4.448276e+02 0
4.450947e+02 0
4.453619e+02 0
4.456291e+02 0
4.458963e+02 0
4.461634e+02 0
4.464306e+02 0
4.466978e+02 0
4.469650e+02 0
4.472322e+02 0
4.474994e+02 0
4.477666e+02 0
4.480338e+02 0
4.483010e+02 0
4.485681e+02 0
4.488353e+02 0
4.491025e+02 0
4.493697e+02 0
4.496369e+02 0
4.499041e+02 0
4.501714e+02 0
4.504386e+02 0
4.507058e+02 0
4.509730e+02 0
4.512402e+02 0
4.515074e+02 0
4.517746e+02 0
4.520418e+02 0
4.523091e+02 0
4.525763e+02 0
4.528435e+02 0
4.531107e+02 0
4.533780e+02 0
4.536452e+02 0
4.539124e+02 0
4.541796e+02 0
4.544469e+02 0
4.547141e+02 0
4.549813e+02 0
4.552486e+02 0
4.555158e+02 0
4.557831e+02 0
4.560503e+02 0
4.563176e+02 0
4.565848e+02 0
4.568520e+02 0
4.571193e+02 0
4.573865e+02 0
4.576538e+02 0
4.579211e+02 0
4.581883e+02 0
4.584556e+02 0
4.587228e+02 0
4.589901e+02 0
4.592574e+02 0
4.595246e+02 0
4.597919e+02 0
4.600592e+02 0
4.603264e+02 0
4.605937e+02 0
4.608610e+02 0
4.611282e+02 0
4.613955e+02 0
4.616628e+02 0
4.619301e+02 0
4.621974e+02 0
4.624647e+02 0
4.627319e+02 0
4.629992e+02 0
4.632665e+02 0
4.635338e+02 0
4.638011e+02 0
4.640684e+02 0
4.643357e+02 0
4.646030e+02 0
4.648703e+02 0
4.651376e+02 0
4.654049e+02 0
4.656722e+02 0
4.659395e+02 0
4.662068e+02 0
4.664741e+02 0
4.667414e+02 0
4.670087e+02 0
4.672761e+02 0
4.675434e+02 0
4.678107e+02 0
4.680780e+02 0
4.683453e+02 0
4.686127e+02 0
4.688800e+02 0
4.691473e+02 0
4.694146e+02 0
4.696820e+02 0
4.699493e+02 0
4.702166e+02 0
4.704840e+02 0
4.707513e+02 0
4.710186e+02 0
4.712860e+02 0
4.715533e+02 0
4.718207e+02 0
4.720880e+02 0
4.723554e+02 0
4.726227e+02 0
4.728901e+02 0
4.731574e+02 0
4.734248e+02 0
4.736921e+02 0
4.739595e+02 0
4.742268e+02 0
4.744942e+02 0
4.747616e+02 0
4.750289e+02 0
4.752963e+02 0
4.755637e+02 0
4.758310e+02 0
4.760984e+02 0
4.763658e+02 0
4.766331e+02 0
4.769005e+02 0
4.771679e+02 0
4.774353e+02 0
4.777027e+02 0
4.779700e+02 0
4.782374e+02 0
4.785048e+02 0
4.787722e+02 0
4.790396e+02 0
4.793070e+02 0
4.795744e+02 0
4.798418e+02 0
4.801092e+02 0
4.803766e+02 0
4.806440e+02 0
4.809114e+02 0
4.811788e+02 0
4.814462e+02 0
4.817136e+02 0
4.819810e+02 0
4.822484e+02 0
4.825158e+02 0
4.827832e+02 0
4.830506e+02 0
4.833181e+02 0
4.835855e+02 0
4.838529e+02 0
4.841203e+02 0
4.843877e+02 0
4.846552e+02 0
4.849226e+02 0
4.851900e+02 0
4.854575e+02 0
4.857249e+02 0
4.859923e+02 0
4.862598e+02 0
4.865272e+02 0
4.867946e+02 0
4.870621e+02 0
4.873295e+02 0
4.875970e+02 0
4.878644e+02 0
4.881319e+02 0
4.883993e+02 0
4.886668e+02 0
4.889342e+02 0
4.892017e+02 0
4.894691e+02 0
4.897366e+02 0
4.900040e+02 0
4.902715e+02 0
4.905390e+02 0
4.908064e+02 0
4.910739e+02 0
4.913414e+02 0
4.916088e+02 0
4.918763e+02 0
4.921438e+02 0
4.924113e+02 0
4.926787e+02 0
4.929462e+02 0
4.932137e+02 0
4.934812e+02 0
4.937487e+02 0
4.940161e+02 0
4.942836e+02 0
4.945511e+02 0
4.948186e+02 0
4.950861e+02 0
4.953536e+02 0
4.956211e+02 0
4.958886e+02 0
4.961561e+02 0
4.964236e+02 0
4.966911e+02 0
4.969586e+02 0
4.972261e+02 0
4.974936e+02 0
4.977611e+02 0
4.980286e+02 0
4.982961e+02 0
4.985637e+02 0
4.988312e+02 0
4.990987e+02 0
4.993662e+02 0
4.996337e+02 0
4.999012e+02 0
5.001688e+02 0
5.004363e+02 0
5.007038e+02 0
5.009714e+02 0
5.012389e+02 0
5.015064e+02 0
5.017740e+02 0
5.020415e+02 0
5.023090e+02 0
5.025766e+02 0
5.028441e+02 0
5.031117e+02 0
5.033792e+02 0
5.036467e+02 0
5.039143e+02 0
5.041818e+02 0
5.044494e+02 0
5.047170e+02 0
5.049845e+02 0
5.052521e+02 0
5.055196e+02 0
5.057872e+02 0
5.060547e+02 0
5.063223e+02 0
5.065899e+02 0
5.068574e+02 0
5.071250e+02 0
5.073926e+02 0
5.076602e+02 0
5.079277e+02 0
5.081953e+02 0
5.084629e+02 0
5.087305e+02 0
5.089980e+02 0
5.092656e+02 0
5.095332e+02 0
5.098008e+02 0
5.100684e+02 0
5.103360e+02 0
5.106036e+02 0
5.108712e+02 0
5.111388e+02 0
5.114063e+02 0
5.116739e+02 0
5.119415e+02 0
5.122091e+02 0
5.124767e+02 0
5.127444e+02 0
5.130120e+02 0
5.132796e+02 0
5.135472e+02 0
5.138148e+02 0
5.140824e+02 0
5.143500e+02 0
5.146176e+02 0
5.148853e+02 0
5.151529e+02 0
5.154205e+02 0
5.156881e+02 0
5.159557e+02 0
5.162234e+02 0
5.164910e+02 0
5.167586e+02 0
5.170263e+02 0
5.172939e+02 0
5.175615e+02 0
5.178292e+02 0
5.180968e+02 0
5.183644e+02 0
5.186321e+02 0
5.188997e+02 0
5.191674e+02 0
5.194350e+02 0
5.197027e+02 0
5.199703e+02 0
5.202380e+02 0
5.205056e+02 0
5.207733e+02 0
5.210409e+02 0
5.213086e+02 0
5.215763e+02 0
5.218439e+02 0
5.221116e+02 0
5.223793e+02 0
5.226469e+02 0
5.229146e+02 0
5.231823e+02 0
5.234499e+02 0
5.237176e+02 0
5.239853e+02 0
5.242530e+02 0
5.245207e+02 0
5.247883e+02 0
5.250560e+02 0
5.253237e+02 0
5.255914e+02 0
5.258591e+02 0
5.261268e+02 0
5.263945e+02 0
5.266622e+02 0
5.269298e+02 0
5.271975e+02 0
5.274652e+02 0
5.277329e+02 0
5.280006e+02 0
5.282683e+02 0
5.285361e+02 0
5.288038e+02 0
5.290715e+02 0
5.293392e+02 0
5.296069e+02 0
5.298746e+02 0
5.301423e+02 0
5.304100e+02 0
5.306778e+02 0
5.309455e+02 0
5.312132e+02 0
5.314809e+02 0
5.317487e+02 0
5.320164e+02 0
5.322841e+02 0
5.325518e+02 0
5.328196e+02 0
5.330873e+02 0
5.333550e+02 0
5.336228e+02 0
5.338905e+02 0
5.341583e+02 0
5.344260e+02 0
5.346937e+02 0
5.349615e+02 0
5.352292e+02 0
5.354970e+02 0
5.357647e+02 0
5.360325e+02 0
5.363003e+02 0
5.365680e+02 0
5.368358e+02 0
5.371035e+02 0
5.373713e+02 0
5.376391e+02 0
5.379068e+02 0
5.381746e+02 0
5.384424e+02 0
5.387101e+02 0
5.389779e+02 0
5.392457e+02 0
5.395134e+02 0
5.397812e+02 0
5.400490e+02 0
5.403168e+02 0
5.405846e+02 0
5.408523e+02 0
5.411201e+02 0
5.413879e+02 0
5.416557e+02 0
5.419235e+02 0
5.421913e+02 0
5.424591e+02 0
5.427269e+02 0
5.429947e+02 0
5.432625e+02 0
5.435303e+02 0
5.437981e+02 0
5.440659e+02 0
5.443337e+02 0
5.446015e+02 0
5.448693e+02 0
5.451371e+02 0
5.454049e+02 0
5.456727e+02 0
5.459406e+02 0
5.462084e+02 0
5.464762e+02 0
5.467440e+02 0
5.470118e+02 0
5.472797e+02 0
5.475475e+02 0
5.478153e+02 0
5.480832e+02 0
5.483510e+02 0
5.486188e+02 0
5.488867e+02 0
5.491545e+02 0
5.494223e+02 0
5.496902e+02 0
5.499580e+02 0
5.502259e+02 0
5.504937e+02 0
5.507616e+02 0
5.510294e+02 0
5.512973e+02 0
5.515651e+02 0
5.518330e+02 0
5.521008e+02 0
5.523687e+02 0
5.526365e+02 0
5.529044e+02 0
5.531723e+02 0
5.534401e+02 0
5.537080e+02 0
5.539758e+02 0
5.542437e+02 0
5.545116e+02 0
5.547795e+02 0
5.550473e+02 0
5.553152e+02 0
5.555831e+02 0
5.558510e+02 0
5.561189e+02 0
5.563867e+02 0
5.566546e+02 0
5.569225e+02 0
5.571904e+02 0
5.574583e+02 0
5.577262e+02 0
5.579941e+02 0
5.582620e+02 0
5.585299e+02 0
5.587978e+02 0
5.590657e+02 0
5.593336e+02 0
5.596015e+02 0
5.598694e+02 0
5.601373e+02 0
5.604052e+02 0
5.606731e+02 0
5.609410e+02 0
5.612089e+02 0
5.614768e+02 0
5.617447e+02 0
5.620127e+02 0
5.622806e+02 0
5.625485e+02 0
5.628164e+02 0
5.630844e+02 0
5.633523e+02 0
5.636202e+02 0
5.638881e+02 0
5.641561e+02 0
5.644240e+02 0
5.646919e+02 0
5.649599e+02 0
5.652278e+02 0
5.654958e+02 0
5.657637e+02 0
5.660317e+02 0
5.662996e+02 0
5.665675e+02 0
5.668355e+02 0
5.671034e+02 0
5.673714e+02 0
5.676394e+02 0
5.679073e+02 0
5.681753e+02 0
5.684432e+02 0
5.687112e+02 0
5.689792e+02 0
5.692471e+02 0
5.695151e+02 0
5.697831e+02 0
5.700510e+02 0
5.703190e+02 0
5.705870e+02 0
5.708549e+02 0
5.711229e+02 0
5.713909e+02 0
5.716589e+02 0
5.719269e+02 0
5.721948e+02 0
5.724628e+02 0
5.727308e+02 0
5.729988e+02 0
5.732668e+02 0
5.735348e+02 0
5.738028e+02 0
5.740708e+02 0
5.743388e+02 0
5.746068e+02 0
5.748748e+02 0
5.751428e+02 0
5.754108e+02 0
5.756788e+02 0
5.759468e+02 0
5.762148e+02 0
5.764828e+02 0
5.767508e+02 0
5.770188e+02 0
5.772869e+02 0
5.775549e+02 0
5.778229e+02 0
5.780909e+02 0
5.783589e+02 0
5.786270e+02 0
5.788950e+02 0
5.791630e+02 0
5.794310e+02 0
5.796991e+02 0
5.799671e+02 0
5.802351e+02 0
5.805032e+02 0
5.807712e+02 0
5.810393e+02 0
5.813073e+02 0
5.815753e+02 0
5.818434e+02 0
5.821114e+02 0
5.823795e+02 0
5.826475e+02 0
5.829156e+02 0
5.831836e+02 0
5.834517e+02 0
5.837197e+02 0
5.839878e+02 0
5.842559e+02 0
5.845239e+02 0
5.847920e+02 0
5.850601e+02 0
5.853281e+02 0
5.855962e+02 0
5.858643e+02 0
5.861323e+02 0
5.864004e+02 0
5.866685e+02 0
5.869366e+02 0
5.872046e+02 0
5.874727e+02 0
5.877408e+02 0
5.880089e+02 0
5.882770e+02 0
5.885451e+02 0
5.888132e+02 0
5.890812e+02 0
5.893493e+02 0
5.896174e+02 0
5.898855e+02 0
5.901536e+02 0
5.904217e+02 0
5.906898e+02 0
5.909579e+02 0
5.912260e+02 0
5.914941e+02 0
5.917622e+02 0
5.920304e+02 0
5.922985e+02 0
5.925666e+02 0
5.928347e+02 0
5.931028e+02 0
5.933709e+02 0
5.936391e+02 0
5.939072e+02 0
5.941753e+02 0
5.944434e+02 0
5.947116e+02 0
5.949797e+02 0
5.952478e+02 0
5.955159e+02 0
5.957841e+02 0
5.960522e+02 0
5.963203e+02 0
5.965885e+02 0
5.968566e+02 0
5.971248e+02 0
5.973929e+02 0
5.976611e+02 0
5.979292e+02 0
5.981974e+02 0
5.984655e+02 0
5.987337e+02 0
5.990018e+02 0
5.992700e+02 0
5.995381e+02 0
5.998063e+02 0
6.000744e+02 0
6.003426e+02 0
6.006108e+02 0
6.008789e+02 0
6.011471e+02 0
6.014153e+02 0
6.016834e+02 0
6.019516e+02 0
6.022198e+02 0
6.024880e+02 0
6.027561e+02 0
6.030243e+02 0
6.032925e+02 0
6.035607e+02 0
6.038289e+02 0
6.040971e+02 0
6.043653e+02 0
6.046334e+02 0
6.049016e+02 0
6.051698e+02 0
6.054380e+02 0
6.057062e+02 0
6.059744e+02 0
6.062426e+02 0
6.065108e+02 0
6.067790e+02 0
6.070472e+02 0
6.073154e+02 0
6.075836e+02 0
6.078519e+02 0
6.081201e+02 0
6.083883e+02 0
6.086565e+02 0
6.089247e+02 0
6.091929e+02 0
6.094612e+02 0
6.097294e+02 0
6.099976e+02 0
6.102658e+02 0
6.105341e+02 0
6.108023e+02 0
6.110705e+02 0
6.113387e+02 0
6.116070e+02 0
6.118752e+02 0
6.121435e+02 0
6.124117e+02 0
6.126799e+02 0
6.129482e+02 0
6.132164e+02 0
6.134847e+02 0
6.137529e+02 0
6.140212e+02 0
6.142894e+02 0
6.145577e+02 0
6.148259e+02 0
6.150942e+02 0
6.153624e+02 0
6.156307e+02 0
6.158990e+02 0
6.161672e+02 0
6.164355e+02 0
6.167038e+02 0
6.169720e+02 0
6.172403e+02 0
6.175086e+02 0
6.177768e+02 0
6.180451e+02 0
6.183134e+02 0
6.185817e+02 0
6.188500e+02 0
6.191182e+02 0
6.193865e+02 0
6.196548e+02 0
6.199231e+02 0
6.201914e+02 0
6.204597e+02 0
6.207280e+02 0
6.209963e+02 0
6.212646e+02 0
6.215329e+02 0
6.218012e+02 0
6.220695e+02 0
6.223378e+02 0
6.226061e+02 0
6.228744e+02 0
6.231427e+02 0
6.234110e+02 0
6.236793e+02 0
6.239476e+02 0
6.242159e+02 0
6.244842e+02 0
6.247526e+02 0
6.250209e+02 0
6.252892e+02 0
6.255575e+02 0
6.258258e+02 0
6.260942e+02 0
6.263625e+02 0
6.266308e+02 0
6.268992e+02 0
6.271675e+02 0
6.274358e+02 0
6.277042e+02 0
6.279725e+02 0
6.282408e+02 0
6.285092e+02 0
6.287775e+02 0
6.290459e+02 0
6.293142e+02 0
6.295826e+02 0
6.298509e+02 0
6.301193e+02 0
6.303876e+02 0
6.306560e+02 0
6.309243e+02 0
6.311927e+02 0
6.314611e+02 0
6.317294e+02 0
6.319978e+02 0
6.322661e+02 0
6.325345e+02 0
6.328029e+02 0
6.330713e+02 0
6.333396e+02 0
6.336080e+02 0
6.338764e+02 0
6.341448e+02 0
6.344131e+02 0
6.346815e+02 0
6.349499e+02 0
6.352183e+02 0
6.354867e+02 0
6.357551e+02 0
6.360234e+02 0
6.362918e+02 0
6.365602e+02 0
6.368286e+02 0
6.370970e+02 0
6.373654e+02 0
6.376338e+02 0
6.379022e+02 0
6.381706e+02 0
6.384390e+02 0
6.387074e+02 0
6.389758e+02 0
6.392443e+02 0
6.395127e+02 0
6.397811e+02 0
6.400495e+02 0
6.403179e+02 0
6.405863e+02 0
6.408548e+02 0
6.411232e+02 0
6.413916e+02 0
6.416600e+02 0
6.419285e+02 0
6.421969e+02 0
6.424653e+02 0
6.427337e+02 0
6.430022e+02 0
6.432706e+02 0
6.435390e+02 0
6.438075e+02 0
6.440759e+02 0
6.443444e+02 0
6.446128e+02 0
6.448813e+02 0
6.451497e+02 0
6.454182e+02 0
6.456866e+02 0
6.459551e+02 0
6.462235e+02 0
6.464920e+02 0
6.467604e+02 0
6.470289e+02 0
6.472974e+02 0
6.475658e+02 0
6.478343e+02 0
6.481027e+02 0
6.483712e+02 0
6.486397e+02 0
6.489082e+02 0
6.491766e+02 0
6.494451e+02 0
6.497136e+02 0
6.499821e+02 0
6.502505e+02 0
6.505190e+02 0
6.507875e+02 0
6.510560e+02 0
6.513245e+02 0
6.515930e+02 0
6.518615e+02 0
6.521299e+02 0
6.523984e+02 0
6.526669e+02 0
6.529354e+02 0
6.532039e+02 0
6.534724e+02 0
6.537409e+02 0
6.540094e+02 0
6.542779e+02 0
6.545465e+02 0
6.548150e+02 0
6.550835e+02 0
6.553520e+02 0
6.556205e+02 0
6.558890e+02 0
6.561575e+02 0
6.564260e+02 0
6.566946e+02 0
6.569631e+02 0
6.572316e+02 0
6.575001e+02 0
6.577687e+02 0
6.580372e+02 0
6.583057e+02 0
6.585743e+02 0
6.588428e+02 0
6.591113e+02 0
6.593799e+02 0
6.596484e+02 0
6.599170e+02 0
6.601855e+02 0
6.604540e+02 0
6.607226e+02 0
6.609911e+02 0
6.612597e+02 0
6.615282e+02 0
6.617968e+02 0
6.620653e+02 0
6.623339e+02 0
6.626025e+02 0
6.628710e+02 0
6.631396e+02 0
6.634081e+02 0
6.636767e+02 0
6.639453e+02 0
6.642139e+02 0
6.644824e+02 0
6.647510e+02 0
6.650196e+02 0
6.652881e+02 0
6.655567e+02 0
6.658253e+02 0
6.660939e+02 0
6.663625e+02 0
6.666310e+02 0
6.668996e+02 0
6.671682e+02 0
6.674368e+02 0
6.677054e+02 0
6.679740e+02 0
6.682426e+02 0
6.685112e+02 0
6.687798e+02 0
6.690484e+02 0
6.693170e+02 0
6.695856e+02 0
6.698542e+02 0
6.701228e+02 0
6.703914e+02 0
6.706600e+02 0
6.709286e+02 0
6.711972e+02 0
6.714659e+02 0
6.717345e+02 0
6.720031e+02 0
6.722717e+02 0
6.725403e+02 0
6.728090e+02 0
6.730776e+02 0
6.733462e+02 0
6.736148e+02 0
6.738835e+02 0
6.741521e+02 0
6.744207e+02 0
6.746894e+02 0
6.749580e+02 0
6.752266e+02 0
6.754953e+02 0
6.757639e+02 0
6.760326e+02 0
6.763012e+02 0
6.765699e+02 0
6.768385e+02 0
6.771072e+02 0
6.773758e+02 0
6.776445e+02 0
6.779131e+02 0
6.781818e+02 0
6.784504e+02 0
6.787191e+02 0
6.789878e+02 0
6.792564e+02 0
6.795251e+02 0
6.797938e+02 0
6.800624e+02 0
6.803311e+02 0
6.805998e+02 0
6.808684e+02 0
6.811371e+02 0
6.814058e+02 0
6.816745e+02 0
6.819432e+02 0
6.822118e+02 0
6.824805e+02 0
6.827492e+02 0
6.830179e+02 0
6.832866e+02 0
6.835553e+02 0
6.838240e+02 0
6.840927e+02 0
6.843614e+02 0
6.846301e+02 0
6.848988e+02 0
6.851675e+02 0
6.854362e+02 0
6.857049e+02 0
6.859736e+02 0
6.862423e+02 0
6.865110e+02 0
6.867797e+02 0
6.870484e+02 0
6.873171e+02 0
6.875859e+02 0
6.878546e+02 0
6.881233e+02 0
6.883920e+02 0
6.886607e+02 0
6.889295e+02 0
6.891982e+02 0
6.894669e+02 0
6.897357e+02 0
6.900044e+02 0
6.902731e+02 0
6.905419e+02 0
6.908106e+02 0
6.910793e+02 0
6.913481e+02 0
6.916168e+02 0
6.918856e+02 0
6.921543e+02 0
6.924231e+02 0
6.926918e+02 0
6.929606e+02 0
6.932293e+02 0
6.934981e+02 0
6.937668e+02 0
6.940356e+02 0
6.943043e+02 0
6.945731e+02 0
6.948419e+02 0
6.951106e+02 0
6.953794e+02 0
6.956482e+02 0
6.959169e+02 0
6.961857e+02 0
6.964545e+02 0
6.967233e+02 0
6.969920e+02 0
6.972608e+02 0
6.975296e+02 0
6.977984e+02 0
6.980672e+02 0
6.983359e+02 0
6.986047e+02 0
6.988735e+02 0
6.991423e+02 0
6.994111e+02 0
6.996799e+02 0
6.999487e+02 0
7.002175e+02 0
7.004863e+02 0
7.007551e+02 0
7.010239e+02 0
7.012927e+02 0
7.015615e+02 0
7.018303e+02 0
7.020991e+02 0
7.023679e+02 0
7.026367e+02 0
7.029056e+02 0
7.031744e+02 0
7.034432e+02 0
7.037120e+02 0
7.039808e+02 0
7.042497e+02 0
7.045185e+02 0
7.047873e+02 0
7.050561e+02 0
7.053250e+02 0
7.055938e+02 0
7.058626e+02 0
7.061315e+02 0
7.064003e+02 0
7.066691e+02 0
7.069380e+02 0
7.072068e+02 0
7.074757e+02 0
7.077445e+02 0
7.080134e+02 0
7.082822e+02 0
7.085511e+02 0
7.088199e+02 0
7.090888e+02 0
7.093576e+02 0
7.096265e+02 0
7.098953e+02 0
7.101642e+02 0
7.104331e+02 0
7.107019e+02 0
7.109708e+02 0
7.112397e+02 0
7.115085e+02 0
7.117774e+02 0
7.120463e+02 0
7.123151e+02 0
7.125840e+02 0
7.128529e+02 0
7.131218e+02 0
7.133907e+02 0
7.136595e+02 0
7.139284e+02 0
7.141973e+02 0
7.144662e+02 0
7.147351e+02 0
7.150040e+02 0
7.152729e+02 0
7.155418e+02 0
7.158107e+02 0
7.160796e+02 0
7.163485e+02 0
7.166174e+02 0
7.168863e+02 0
7.171552e+02 0
7.174241e+02 0
7.176930e+02 0
7.179619e+02 0
7.182308e+02 0
7.184997e+02 0
7.187686e+02 0
7.190376e+02 0
7.193065e+02 0
7.195754e+02 0
7.198443e+02 0
7.201132e+02 0
7.203822e+02 0
7.206511e+02 0
7.209200e+02 0
7.211889e+02 0
7.214579e+02 0
7.217268e+02 0
7.219957e+02 0
7.222647e+02 0
7.225336e+02 0
7.228026e+02 0
7.230715e+02 0
7.233405e+02 0
7.236094e+02 0
7.238783e+02 0
7.241473e+02 0
7.244162e+02 0
7.246852e+02 0
7.249542e+02 0
7.252231e+02 0
7.254921e+02 0
7.257610e+02 0
7.260300e+02 0
7.262990e+02 0
7.265679e+02 0
7.268369e+02 0
7.271058e+02 0
7.273748e+02 0
7.276438e+02 0
7.279128e+02 0
7.281817e+02 0
7.284507e+02 0
7.287197e+02 0
7.289887e+02 0
7.292577e+02 1
7.295266e+02 0
7.297956e+02 0
7.300646e+02 0
7.303336e+02 0
7.306026e+02 0
7.308716e+02 0
7.311406e+02 0
7.314096e+02 0
7.316786e+02 0
7.319476e+02 0
7.322166e+02 0
7.324856e+02 0
7.327546e+02 0
7.330236e+02 0
7.332926e+02 0
7.335616e+02 0
7.338306e+02 0
7.340996e+02 0
7.343686e+02 0
7.346376e+02 0
7.349067e+02 0
7.351757e+02 0
7.354447e+02 0
7.357137e+02 0
7.359828e+02 0
7.362518e+02 0
7.365208e+02 0
7.367898e+02 0
7.370589e+02 0
7.373279e+02 0
7.375969e+02 0
7.378660e+02 0
7.381350e+02 0
7.384040e+02 0
7.386731e+02 0
7.389421e+02 0
7.392112e+02 0
7.394802e+02 0
7.397493e+02 0
7.400183e+02 0
7.402874e+02 0
7.405564e+02 0
7.408255e+02 0
7.410945e+02 0
7.413636e+02 0
7.416327e+02 0
7.419017e+02 0
7.421708e+02 0
7.424398e+02 0
7.427089e+02 0
7.429780e+02 0
7.432471e+02 0
7.435161e+02 0
7.437852e+02 0
7.440543e+02 0
7.443234e+02 0
7.445924e+02 0
7.448615e+02 0
7.451306e+02 0
7.453997e+02 0
7.456688e+02 0
7.459378e+02 0
7.462069e+02 0
7.464760e+02 0
7.467451e+02 0
7.470142e+02 0
7.472833e+02 0
7.475524e+02 0
7.478215e+02 0
7.480906e+02 0
7.483597e+02 0
