Energy  Counts
3.564621e+02 0
3.567146e+02 0
3.569671e+02 0
3.572196e+02 0
3.574721e+02 0
3.577246e+02 0
3.579771e+02 0
3.582296e+02 0
3.584821e+02 0
3.587346e+02 0
3.589871e+02 0
3.592396e+02 0
3.594922e+02 0
3.597447e+02 0
3.599972e+02 0
3.602497e+02 0
3.605023e+02 0
3.607548e+02 0
3.610073e+02 0
3.612599e+02 0
3.615124e+02 0
3.617649e+02 0
3.620175e+02 0
3.622700e+02 0
3.625226e+02 0
3.627751e+02 0
3.630276e+02 0
3.632802e+02 0
3.635327e+02 0
3.637853e+02 0
3.640379e+02 0
3.642904e+02 0
3.645430e+02 0
3.647955e+02 0
3.650481e+02 0
3.653007e+02 0
3.655532e+02 0
3.658058e+02 0
3.660584e+02 0
3.663109e+02 0
3.665635e+02 0
3.668161e+02 0
3.670687e+02 0
3.673212e+02 0
3.675738e+02 0
3.678264e+02 0
3.680790e+02 0
3.683316e+02 0
3.685842e+02 0
3.688368e+02 0
3.690894e+02 0
3.693420e+02 0
3.695946e+02 0
3.698472e+02 0
3.700998e+02 0
3.703524e+02 0
3.706050e+02 0
3.708576e+02 0
3.711102e+02 0
3.713628e+02 0
3.716154e+02 0
3.718680e+02 0
3.721206e+02 0
3.723733e+02 0
3.726259e+02 0
3.728785e+02 0
3.731311e+02 0
3.733838e+02 0
3.736364e+02 0
3.738890e+02 0
3.741417e+02 0
3.743943e+02 0
3.746469e+02 0
3.748996e+02 0
3.751522e+02 0
3.754048e+02 0
3.756575e+02 0
3.759101e+02 0
3.761628e+02 0
3.764154e+02 0
3.766681e+02 0
3.769207e+02 0
3.771734e+02 0
3.774261e+02 0
3.776787e+02 0
3.779314e+02 0
3.781841e+02 0
3.784367e+02 0
3.786894e+02 0
3.789421e+02 0
3.791947e+02 0
3.794474e+02 0
3.797001e+02 0
3.799528e+02 0
3.802054e+02 0
3.804581e+02 0
3.807108e+02 0
3.809635e+02 0
3.812162e+02 0
3.814689e+02 0
3.817216e+02 0
3.819743e+02 0
3.822270e+02 0
3.824796e+02 0
3.827323e+02 0
3.829851e+02 0
3.832378e+02 0
3.834905e+02 0
3.837432e+02 0
3.839959e+02 0
3.842486e+02 0
3.845013e+02 0
3.847540e+02 0
3.850067e+02 0
3.852595e+02 0
3.855122e+02 0
3.857649e+02 0
3.860176e+02 0
3.862704e+02 0
3.865231e+02 0
3.867758e+02 0
3.870285e+02 0
3.872813e+02 0
3.875340e+02 0
3.877868e+02 0
3.880395e+02 0
3.882922e+02 0
3.885450e+02 0
3.887977e+02 0
3.890505e+02 0
3.893032e+02 0
3.895560e+02 0
3.898087e+02 0
3.900615e+02 0
3.903143e+02 0
3.905670e+02 0
3.908198e+02 0
3.910725e+02 0
3.913253e+02 0
3.915781e+02 0
3.918308e+02 0
3.920836e+02 0
3.923364e+02 0
3.925892e+02 0
3.928420e+02 0
3.930947e+02 0
3.933475e+02 0
3.936003e+02 0
3.938531e+02 0
3.941059e+02 0
3.943587e+02 0
3.946115e+02 0
3.948642e+02 0
3.951170e+02 0
3.953698e+02 0
3.956226e+02 0
3.958754e+02 0
3.961282e+02 0
3.963811e+02 0
3.966339e+02 0
3.968867e+02 0
3.971395e+02 0
3.973923e+02 0
3.976451e+02 0
3.978979e+02 0
3.981507e+02 0
3.984036e+02 0
3.986564e+02 0
3.989092e+02 0
3.991620e+02 0
3.994149e+02 0
3.996677e+02 0
3.999205e+02 0
4.001734e+02 0
4.004262e+02 0
4.006790e+02 0
4.009319e+02 0
4.011847e+02 0
4.014376e+02 0
4.016904e+02 0
4.019433e+02 0
4.021961e+02 0
4.024490e+02 0
4.027018e+02 0
4.029547e+02 1
4.032075e+02 0
4.034604e+02 0
4.037133e+02 0
4.039661e+02 0
4.042190e+02 0
4.044719e+02 0
4.047247e+02 0
4.049776e+02 0
4.052305e+02 0
4.054834e+02 0
4.057362e+02 0
4.059891e+02 0
4.062420e+02 0
4.064949e+02 0
4.067478e+02 0
4.070007e+02 0
4.072536e+02 0
4.075064e+02 0
4.077593e+02 0
4.080122e+02 0
4.082651e+02 0
4.085180e+02 0
4.087709e+02 0
4.090238e+02 0
4.092767e+02 0
4.095296e+02 0
4.097826e+02 0
4.100355e+02 0
4.102884e+02 0
4.105413e+02 0
4.107942e+02 0
4.110471e+02 0
4.113001e+02 0
4.115530e+02 0
4.118059e+02 0
4.120588e+02 0
4.123118e+02 0
4.125647e+02 0
4.128176e+02 0
4.130706e+02 0
4.133235e+02 0
4.135764e+02 0
4.138294e+02 0
4.140823e+02 0
4.143353e+02 0
4.145882e+02 0
4.148412e+02 0
4.150941e+02 0
4.153471e+02 0
4.156000e+02 0
4.158530e+02 0
4.161059e+02 0
4.163589e+02 0
4.166119e+02 0
4.168648e+02 0
4.171178e+02 0
4.173708e+02 0
4.176237e+02 0
4.178767e+02 0
4.181297e+02 0
4.183827e+02 0
4.186356e+02 0
4.188886e+02 0
4.191416e+02 0
4.193946e+02 0
4.196476e+02 0
4.199005e+02 0
4.201535e+02 0
4.204065e+02 0
4.206595e+02 0
4.209125e+02 0
4.211655e+02 0
4.214185e+02 0
4.216715e+02 0
4.219245e+02 0
4.221775e+02 0
4.224305e+02 0
4.226835e+02 0
4.229366e+02 0
4.231896e+02 0
4.234426e+02 0
4.236956e+02 0
4.239486e+02 0
4.242016e+02 0
4.244547e+02 0
4.247077e+02 0
4.249607e+02 0
4.252137e+02 0
4.254668e+02 0
4.257198e+02 0
4.259728e+02 0
4.262259e+02 0
4.264789e+02 0
4.267320e+02 0
4.269850e+02 0
4.272381e+02 0
4.274911e+02 0
4.277441e+02 0
4.279972e+02 0
4.282503e+02 0
4.285033e+02 0
4.287564e+02 0
4.290094e+02 0
4.292625e+02 0
4.295155e+02 0
4.297686e+02 0
4.300217e+02 0
4.302747e+02 0
4.305278e+02 0
4.307809e+02 0
4.310340e+02 0
4.312870e+02 0
4.315401e+02 0
4.317932e+02 0
4.320463e+02 0
4.322994e+02 0
4.325524e+02 0
4.328055e+02 0
4.330586e+02 0
4.333117e+02 0
4.335648e+02 0
4.338179e+02 0
4.340710e+02 0
4.343241e+02 0
4.345772e+02 0
4.348303e+02 0
4.350834e+02 0
4.353365e+02 0
4.355896e+02 0
4.358427e+02 0
4.360959e+02 0
4.363490e+02 0
4.366021e+02 0
4.368552e+02 0
4.371083e+02 0
4.373615e+02 0
4.376146e+02 0
4.378677e+02 0
4.381208e+02 0
4.383740e+02 0
4.386271e+02 0
4.388802e+02 0
4.391334e+02 0
4.393865e+02 0
4.396396e+02 0
4.398928e+02 0
4.401459e+02 0
4.403991e+02 0
4.406522e+02 0
4.409054e+02 0
4.411585e+02 0
4.414117e+02 0
4.416648e+02 0
4.419180e+02 0
4.421712e+02 0
4.424243e+02 0
4.426775e+02 0
4.429307e+02 0
4.431838e+02 0
4.434370e+02 0
4.436902e+02 0
4.439433e+02 0
4.441965e+02 0
4.444497e+02 0
4.447029e+02 0
4.449561e+02 0
4.452092e+02 0
4.454624e+02 0
4.457156e+02 0
4.459688e+02 0
4.462220e+02 0
4.464752e+02 0
4.467284e+02 0
4.469816e+02 0
4.472348e+02 0
4.474880e+02 0
4.477412e+02 0
4.479944e+02 0
4.482476e+02 0
4.485008e+02 0
4.487540e+02 0
4.490072e+02 0
4.492605e+02 0
4.495137e+02 0
4.497669e+02 0
4.500201e+02 0
4.502733e+02 0
4.505266e+02 0
4.507798e+02 0
4.510330e+02 0
4.512862e+02 0
4.515395e+02 0
4.517927e+02 0
4.520460e+02 0
4.522992e+02 0
4.525524e+02 0
4.528057e+02 0
4.530589e+02 0
4.533122e+02 0
4.535654e+02 0
4.538187e+02 0
4.540719e+02 0
4.543252e+02 0
4.545784e+02 0
4.548317e+02 0
4.550849e+02 0
4.553382e+02 0
4.555915e+02 0
4.558447e+02 0
4.560980e+02 0
4.563513e+02 0
4.566046e+02 0
4.568578e+02 0
4.571111e+02 0
4.573644e+02 0
4.576177e+02 0
4.578709e+02 0
4.581242e+02 0
4.583775e+02 0
4.586308e+02 0
4.588841e+02 0
4.591374e+02 0
4.593907e+02 0
4.596440e+02 0
4.598973e+02 0
4.601506e+02 0
4.604039e+02 0
4.606572e+02 0
4.609105e+02 0
4.611638e+02 0
4.614171e+02 0
4.616704e+02 0
4.619237e+02 0
4.621770e+02 0
4.624304e+02 0
4.626837e+02 0
4.629370e+02 0
4.631903e+02 0
4.634436e+02 0
4.636970e+02 0
4.639503e+02 0
4.642036e+02 0
4.644570e+02 0
4.647103e+02 0
4.649636e+02 0
4.652170e+02 0
4.654703e+02 0
4.657237e+02 0
4.659770e+02 0
4.662303e+02 0
4.664837e+02 0
4.667370e+02 0
4.669904e+02 0
4.672438e+02 0
4.674971e+02 0
4.677505e+02 0
4.680038e+02 0
4.682572e+02 0
4.685106e+02 0
4.687639e+02 0
4.690173e+02 0
4.692707e+02 0
4.695240e+02 0
4.697774e+02 0
4.700308e+02 0
4.702842e+02 0
4.705375e+02 0
4.707909e+02 0
4.710443e+02 0
4.712977e+02 0
4.715511e+02 0
4.718045e+02 0
4.720579e+02 0
4.723113e+02 0
4.725646e+02 0
4.728180e+02 0
4.730714e+02 0
4.733248e+02 0
4.735783e+02 0
4.738317e+02 0
4.740851e+02 0
4.743385e+02 0
4.745919e+02 0
4.748453e+02 0
4.750987e+02 0
4.753521e+02 0
4.756056e+02 0
4.758590e+02 0
4.761124e+02 0
4.763658e+02 0
4.766192e+02 0
4.768727e+02 0
4.771261e+02 0
4.773795e+02 0
4.776330e+02 0
4.778864e+02 0
4.781398e+02 0
4.783933e+02 0
4.786467e+02 0
4.789002e+02 0
4.791536e+02 0
4.794071e+02 0
4.796605e+02 0
4.799140e+02 0
4.801674e+02 0
4.804209e+02 0
4.806743e+02 0
4.809278e+02 0
4.811813e+02 0
4.814347e+02 0
4.816882e+02 0
4.819417e+02 0
4.821951e+02 0
4.824486e+02 0
4.827021e+02 0
4.829556e+02 0
4.832090e+02 0
4.834625e+02 0
4.837160e+02 0
4.839695e+02 0
4.842230e+02 0
4.844765e+02 0
4.847299e+02 0
4.849834e+02 0
4.852369e+02 0
4.854904e+02 0
4.857439e+02 0
4.859974e+02 0
4.862509e+02 0
4.865044e+02 0
4.867579e+02 0
4.870114e+02 0
4.872650e+02 0
4.875185e+02 0
4.877720e+02 0
4.880255e+02 0
4.882790e+02 0
4.885325e+02 0
4.887860e+02 0
4.890396e+02 0
4.892931e+02 0
4.895466e+02 0
4.898002e+02 0
4.900537e+02 0
4.903072e+02 0
4.905608e+02 0
4.908143e+02 0
4.910678e+02 0
4.913214e+02 0
4.915749e+02 0
4.918285e+02 0
4.920820e+02 0
4.923355e+02 0
4.925891e+02 0
4.928427e+02 0
4.930962e+02 0
4.933498e+02 0
4.936033e+02 0
4.938569e+02 0
4.941104e+02 0
4.943640e+02 0
4.946176e+02 0
4.948711e+02 0
4.951247e+02 0
4.953783e+02 0
4.956319e+02 0
4.958854e+02 0
4.961390e+02 0
4.963926e+02 0
4.966462e+02 0
4.968998e+02 0
4.971533e+02 0
4.974069e+02 0
4.976605e+02 0
4.979141e+02 0
4.981677e+02 0
4.984213e+02 0
4.986749e+02 0
4.989285e+02 0
4.991821e+02 0
4.994357e+02 0
4.996893e+02 0
4.999429e+02 0
5.001965e+02 0
5.004501e+02 0
5.007038e+02 0
5.009574e+02 0
5.012110e+02 0
5.014646e+02 0
5.017182e+02 0
5.019718e+02 0
5.022255e+02 0
5.024791e+02 0
5.027327e+02 0
5.029864e+02 0
5.032400e+02 0
5.034936e+02 0
5.037473e+02 0
5.040009e+02 0
5.042545e+02 0
5.045082e+02 0
5.047618e+02 0
5.050155e+02 0
5.052691e+02 0
5.055228e+02 0
5.057764e+02 0
5.060301e+02 0
5.062837e+02 0
5.065374e+02 0
5.067911e+02 0
5.070447e+02 0
5.072984e+02 0
5.075520e+02 0
5.078057e+02 0
5.080594e+02 0
5.083131e+02 0
5.085667e+02 0
5.088204e+02 0
5.090741e+02 0
5.093278e+02 0
5.095814e+02 0
5.098351e+02 0
5.100888e+02 0
5.103425e+02 0
5.105962e+02 0
5.108499e+02 0
5.111036e+02 0
5.113573e+02 0
5.116110e+02 0
5.118647e+02 0
5.121184e+02 0
5.123721e+02 0
5.126258e+02 0
5.128795e+02 0
5.131332e+02 0
5.133869e+02 0
5.136406e+02 0
5.138943e+02 0
5.141481e+02 0
5.144018e+02 0
5.146555e+02 0
5.149092e+02 0
5.151629e+02 0
5.154167e+02 0
5.156704e+02 0
5.159241e+02 0
5.161779e+02 0
5.164316e+02 0
5.166853e+02 0
5.169391e+02 0
5.171928e+02 0
5.174466e+02 0
5.177003e+02 0
5.179540e+02 0
5.182078e+02 0
5.184615e+02 0
5.187153e+02 0
5.189691e+02 0
5.192228e+02 0
5.194766e+02 0
5.197303e+02 0
5.199841e+02 0
5.202379e+02 0
5.204916e+02 0
5.207454e+02 0
5.209992e+02 0
5.212529e+02 0
5.215067e+02 0
5.217605e+02 0
5.220143e+02 0
5.222680e+02 0
5.225218e+02 0
5.227756e+02 0
5.230294e+02 0
5.232832e+02 0
5.235370e+02 0
5.237908e+02 0
5.240446e+02 0
5.242983e+02 0
5.245521e+02 0
5.248059e+02 0
5.250597e+02 0
5.253135e+02 0
5.255674e+02 0
5.258212e+02 0
5.260750e+02 0
5.263288e+02 0
5.265826e+02 0
5.268364e+02 0
5.270902e+02 0
5.273440e+02 0
5.275979e+02 0
5.278517e+02 0
5.281055e+02 0
5.283593e+02 0
5.286132e+02 0
5.288670e+02 0
5.291208e+02 0
5.293747e+02 0
5.296285e+02 0
5.298823e+02 0
5.301362e+02 0
5.303900e+02 0
5.306439e+02 0
5.308977e+02 0
5.311516e+02 0
5.314054e+02 0
5.316593e+02 0
5.319131e+02 0
5.321670e+02 0
5.324208e+02 0
5.326747e+02 0
5.329286e+02 0
5.331824e+02 0
5.334363e+02 0
5.336902e+02 0
5.339440e+02 0
5.341979e+02 0
5.344518e+02 0
5.347056e+02 0
5.349595e+02 0
5.352134e+02 0
5.354673e+02 0
5.357212e+02 0
5.359751e+02 0
5.362289e+02 0
5.364828e+02 0
5.367367e+02 0
5.369906e+02 0
5.372445e+02 0
5.374984e+02 0
5.377523e+02 0
5.380062e+02 0
5.382601e+02 0
5.385140e+02 0
5.387679e+02 0
5.390218e+02 0
5.392757e+02 0
5.395297e+02 0
5.397836e+02 0
5.400375e+02 0
5.402914e+02 0
5.405453e+02 0
5.407993e+02 0
5.410532e+02 0
5.413071e+02 0
5.415610e+02 0
5.418150e+02 0
5.420689e+02 0
5.423228e+02 0
5.425768e+02 0
5.428307e+02 0
5.430847e+02 0
5.433386e+02 0
5.435925e+02 0
5.438465e+02 0
5.441004e+02 0
5.443544e+02 0
5.446083e+02 0
5.448623e+02 0
5.451162e+02 0
5.453702e+02 0
5.456242e+02 0
5.458781e+02 0
5.461321e+02 0
5.463861e+02 0
5.466400e+02 0
5.468940e+02 0
5.471480e+02 0
5.474019e+02 0
5.476559e+02 0
5.479099e+02 0
5.481639e+02 0
5.484179e+02 0
5.486718e+02 0
5.489258e+02 0
5.491798e+02 0
5.494338e+02 0
5.496878e+02 0
5.499418e+02 0
5.501958e+02 0
5.504498e+02 0
5.507038e+02 0
5.509578e+02 0
5.512118e+02 0
5.514658e+02 0
5.517198e+02 0
5.519738e+02 0
5.522278e+02 0
5.524818e+02 0
5.527358e+02 0
5.529899e+02 0
5.532439e+02 0
5.534979e+02 0
5.537519e+02 0
5.540059e+02 0
5.542600e+02 0
5.545140e+02 0
5.547680e+02 0
5.550221e+02 0
5.552761e+02 0
5.555301e+02 0
5.557842e+02 0
5.560382e+02 0
5.562923e+02 0
5.565463e+02 0
5.568003e+02 0
5.570544e+02 0
5.573084e+02 0
5.575625e+02 0
5.578166e+02 0
5.580706e+02 0
5.583247e+02 0
5.585787e+02 0
5.588328e+02 0
5.590869e+02 0
5.593409e+02 0
5.595950e+02 0
5.598491e+02 0
5.601031e+02 0
5.603572e+02 0
5.606113e+02 0
5.608654e+02 0
5.611194e+02 0
5.613735e+02 0
5.616276e+02 0
5.618817e+02 0
5.621358e+02 0
5.623899e+02 0
5.626440e+02 0
5.628981e+02 0
5.631521e+02 0
5.634062e+02 0
5.636603e+02 0
5.639144e+02 0
5.641685e+02 0
5.644227e+02 0
5.646768e+02 0
5.649309e+02 0
5.651850e+02 0
5.654391e+02 0
5.656932e+02 0
5.659473e+02 0
5.662014e+02 0
5.664556e+02 0
5.667097e+02 0
5.669638e+02 0
5.672179e+02 0
5.674721e+02 0
5.677262e+02 0
5.679803e+02 0
5.682345e+02 0
5.684886e+02 0
5.687427e+02 0
5.689969e+02 0
5.692510e+02 0
5.695052e+02 0
5.697593e+02 0
5.700135e+02 0
5.702676e+02 0
5.705218e+02 0
5.707759e+02 0
5.710301e+02 0
5.712842e+02 0
5.715384e+02 0
5.717926e+02 0
5.720467e+02 0
5.723009e+02 0
5.725551e+02 0
5.728092e+02 0
5.730634e+02 0
5.733176e+02 0
5.735717e+02 0
5.738259e+02 0
5.740801e+02 0
5.743343e+02 0
5.745885e+02 0
5.748427e+02 0
5.750968e+02 0
5.753510e+02 0
5.756052e+02 0
5.758594e+02 0
5.761136e+02 0
5.763678e+02 0
5.766220e+02 0
5.768762e+02 0
5.771304e+02 0
5.773846e+02 0
5.776388e+02 0
5.778930e+02 0
5.781472e+02 0
5.784015e+02 0
5.786557e+02 0
5.789099e+02 0
5.791641e+02 0
5.794183e+02 0
5.796725e+02 0
5.799268e+02 0
5.801810e+02 0
5.804352e+02 0
5.806895e+02 0
5.809437e+02 0
5.811979e+02 0
5.814522e+02 0
5.817064e+02 0
5.819606e+02 0
5.822149e+02 0
5.824691e+02 0
5.827234e+02 0
5.829776e+02 0
5.832319e+02 0
5.834861e+02 0
5.837404e+02 0
5.839946e+02 0
5.842489e+02 0
5.845032e+02 0
5.847574e+02 0
5.850117e+02 0
5.852659e+02 0
5.855202e+02 0
5.857745e+02 0
5.860288e+02 0
5.862830e+02 0
5.865373e+02 0
5.867916e+02 0
5.870459e+02 0
5.873001e+02 0
5.875544e+02 0
5.878087e+02 0
5.880630e+02 0
5.883173e+02 0
5.885716e+02 0
5.888259e+02 0
5.890802e+02 0
5.893345e+02 0
5.895888e+02 0
5.898431e+02 0
5.900974e+02 0
5.903517e+02 0
5.906060e+02 0
5.908603e+02 0
5.911146e+02 0
5.913689e+02 0
5.916232e+02 0
5.918775e+02 0
5.921319e+02 0
5.923862e+02 0
5.926405e+02 0
5.928948e+02 0
5.931492e+02 0
5.934035e+02 0
5.936578e+02 0
5.939122e+02 0
5.941665e+02 0
5.944208e+02 0
5.946752e+02 0
5.949295e+02 0
5.951838e+02 0
5.954382e+02 0
5.956925e+02 0
5.959469e+02 0
5.962012e+02 0
5.964556e+02 0
5.967099e+02 0
5.969643e+02 0
5.972187e+02 0
5.974730e+02 0
5.977274e+02 0
5.979817e+02 0
5.982361e+02 0
5.984905e+02 0
5.987448e+02 0
5.989992e+02 0
5.992536e+02 0
5.995080e+02 0
5.997623e+02 0
6.000167e+02 0
6.002711e+02 0
6.005255e+02 0
6.007799e+02 0
6.010343e+02 0
6.012886e+02 0
6.015430e+02 0
6.017974e+02 0
6.020518e+02 0
6.023062e+02 0
6.025606e+02 0
6.028150e+02 0
6.030694e+02 0
6.033238e+02 0
6.035782e+02 0
6.038326e+02 0
6.040871e+02 0
6.043415e+02 0
6.045959e+02 0
6.048503e+02 0
6.051047e+02 0
6.053591e+02 0
6.056136e+02 0
6.058680e+02 0
6.061224e+02 0
6.063768e+02 0
6.066313e+02 0
6.068857e+02 0
6.071401e+02 0
6.073946e+02 0
6.076490e+02 0
6.079035e+02 0
6.081579e+02 0
6.084123e+02 0
6.086668e+02 0
6.089212e+02 0
6.091757e+02 0
6.094301e+02 0
6.096846e+02 0
6.099391e+02 0
6.101935e+02 0
6.104480e+02 0
6.107024e+02 0
6.109569e+02 0
6.112114e+02 0
6.114658e+02 0
6.117203e+02 0
6.119748e+02 0
6.122292e+02 0
6.124837e+02 0
6.127382e+02 0
6.129927e+02 0
6.132472e+02 0
6.135016e+02 0
6.137561e+02 0
6.140106e+02 0
6.142651e+02 0
6.145196e+02 0
6.147741e+02 0
6.150286e+02 0
6.152831e+02 0
6.155376e+02 0
6.157921e+02 0
6.160466e+02 0
6.163011e+02 0
6.165556e+02 0
6.168101e+02 0
6.170646e+02 0
6.173191e+02 0
6.175736e+02 0
6.178282e+02 0
6.180827e+02 0
6.183372e+02 0
6.185917e+02 0
6.188462e+02 0
6.191008e+02 0
6.193553e+02 0
6.196098e+02 0
6.198644e+02 0
6.201189e+02 0
6.203734e+02 0
6.206280e+02 0
6.208825e+02 0
6.211371e+02 0
6.213916e+02 0
6.216461e+02 0
6.219007e+02 0
6.221552e+02 0
6.224098e+02 0
6.226644e+02 0
6.229189e+02 0
6.231735e+02 0
6.234280e+02 0
6.236826e+02 0
6.239371e+02 0
6.241917e+02 0
6.244463e+02 0
6.247009e+02 0
6.249554e+02 0
6.252100e+02 0
6.254646e+02 0
6.257192e+02 0
6.259737e+02 0
6.262283e+02 0
6.264829e+02 0
6.267375e+02 0
6.269921e+02 0
6.272467e+02 0
6.275012e+02 0
6.277558e+02 0
6.280104e+02 0
6.282650e+02 0
6.285196e+02 0
6.287742e+02 0
6.290288e+02 0
6.292834e+02 0
6.295380e+02 0
6.297927e+02 0
6.300473e+02 0
6.303019e+02 0
6.305565e+02 0
6.308111e+02 0
6.310657e+02 0
6.313204e+02 0
6.315750e+02 0
6.318296e+02 0
6.320842e+02 0
6.323389e+02 0
6.325935e+02 0
6.328481e+02 0
6.331028e+02 0
6.333574e+02 0
6.336120e+02 0
6.338667e+02 0
6.341213e+02 0
6.343760e+02 0
6.346306e+02 0
6.348852e+02 0
6.351399e+02 0
6.353945e+02 0
6.356492e+02 0
6.359039e+02 0
6.361585e+02 0
6.364132e+02 0
6.366678e+02 0
6.369225e+02 0
6.371772e+02 0
6.374318e+02 0
6.376865e+02 0
6.379412e+02 0
6.381959e+02 0
6.384505e+02 0
6.387052e+02 1
6.389599e+02 0
6.392146e+02 0
6.394692e+02 0
6.397239e+02 0
6.399786e+02 0
6.402333e+02 0
6.404880e+02 0
6.407427e+02 0
6.409974e+02 0
6.412521e+02 0
6.415068e+02 0
6.417615e+02 0
6.420162e+02 0
6.422709e+02 0
6.425256e+02 0
6.427803e+02 0
6.430350e+02 0
6.432897e+02 0
6.435444e+02 0
6.437992e+02 0
6.440539e+02 0
6.443086e+02 0
6.445633e+02 0
6.448181e+02 0
6.450728e+02 0
6.453275e+02 0
6.455822e+02 0
6.458370e+02 0
6.460917e+02 0
6.463464e+02 0
6.466012e+02 0
6.468559e+02 0
6.471107e+02 0
6.473654e+02 0
6.476202e+02 0
6.478749e+02 0
6.481296e+02 0
6.483844e+02 0
6.486392e+02 0
6.488939e+02 0
6.491487e+02 0
6.494034e+02 0
6.496582e+02 0
6.499130e+02 0
6.501677e+02 0
6.504225e+02 0
6.506773e+02 0
6.509320e+02 0
6.511868e+02 0
6.514416e+02 0
6.516964e+02 0
6.519511e+02 0
6.522059e+02 0
6.524607e+02 0
6.527155e+02 1
6.529703e+02 0
6.532251e+02 0
6.534799e+02 0
6.537346e+02 0
6.539894e+02 0
6.542442e+02 0
6.544990e+02 0
6.547538e+02 0
6.550086e+02 0
6.552634e+02 0
6.555183e+02 0
6.557731e+02 0
6.560279e+02 0
6.562827e+02 0
6.565375e+02 0
6.567923e+02 0
6.570471e+02 0
6.573020e+02 0
6.575568e+02 0
6.578116e+02 0
6.580664e+02 0
6.583213e+02 0
6.585761e+02 0
6.588309e+02 0
6.590858e+02 0
6.593406e+02 0
6.595954e+02 0
6.598503e+02 1
6.601051e+02 0
6.603600e+02 0
6.606148e+02 0
6.608696e+02 0
6.611245e+02 0
6.613793e+02 0
6.616342e+02 0
6.618891e+02 0
6.621439e+02 0
6.623988e+02 0
6.626536e+02 0
6.629085e+02 0
6.631634e+02 0
6.634182e+02 0
6.636731e+02 0
6.639280e+02 0
6.641828e+02 0
6.644377e+02 0
6.646926e+02 0
6.649475e+02 0
6.652024e+02 0
6.654572e+02 0
6.657121e+02 0
6.659670e+02 0
6.662219e+02 0
6.664768e+02 0
6.667317e+02 0
6.669866e+02 0
6.672415e+02 0
6.674964e+02 0
6.677513e+02 0
6.680062e+02 0
6.682611e+02 0
6.685160e+02 1
6.687709e+02 0
6.690258e+02 0
6.692807e+02 0
6.695356e+02 0
6.697906e+02 0
6.700455e+02 0
6.703004e+02 0
6.705553e+02 0
6.708102e+02 0
6.710652e+02 0
6.713201e+02 0
6.715750e+02 1
6.718300e+02 0
6.720849e+02 0
6.723398e+02 0
6.725948e+02 0
6.728497e+02 0
6.731047e+02 0
6.733596e+02 0
6.736145e+02 0
6.738695e+02 0
6.741244e+02 0
6.743794e+02 0
6.746343e+02 0
6.748893e+02 0
6.751443e+02 0
6.753992e+02 0
6.756542e+02 0
6.759091e+02 0
6.761641e+02 0
6.764191e+02 0
6.766741e+02 0
6.769290e+02 0
6.771840e+02 0
6.774390e+02 0
6.776939e+02 0
6.779489e+02 0
6.782039e+02 0
6.784589e+02 0
6.787139e+02 0
6.789689e+02 0
6.792239e+02 0
6.794788e+02 0
6.797338e+02 0
6.799888e+02 0
6.802438e+02 0
6.804988e+02 0
6.807538e+02 1
6.810088e+02 0
6.812638e+02 0
6.815188e+02 0
6.817739e+02 0
6.820289e+02 0
6.822839e+02 0
6.825389e+02 0
6.827939e+02 0
6.830489e+02 0
6.833039e+02 0
6.835590e+02 0
6.838140e+02 1
6.840690e+02 0
6.843240e+02 1
6.845791e+02 0
6.848341e+02 0
6.850891e+02 1
6.853442e+02 0
6.855992e+02 0
6.858543e+02 0
6.861093e+02 0
6.863643e+02 0
6.866194e+02 0
6.868744e+02 0
6.871295e+02 1
6.873845e+02 1
6.876396e+02 0
6.878946e+02 0
6.881497e+02 0
6.884048e+02 0
6.886598e+02 0
6.889149e+02 0
6.891700e+02 0
6.894250e+02 0
6.896801e+02 2
6.899352e+02 0
6.901902e+02 0
6.904453e+02 0
6.907004e+02 0
6.909555e+02 0
6.912106e+02 0
6.914656e+02 0
6.917207e+02 0
6.919758e+02 0
6.922309e+02 0
6.924860e+02 0
6.927411e+02 0
6.929962e+02 0
6.932513e+02 0
6.935064e+02 0
6.937615e+02 0
6.940166e+02 0
6.942717e+02 0
6.945268e+02 0
6.947819e+02 0
6.950370e+02 0
6.952921e+02 0
6.955472e+02 0
6.958024e+02 0
6.960575e+02 1
6.963126e+02 0
6.965677e+02 0
6.968228e+02 0
6.970780e+02 2
6.973331e+02 0
6.975882e+02 0
6.978434e+02 1
6.980985e+02 0
6.983536e+02 1
6.986088e+02 0
6.988639e+02 0
6.991190e+02 0
6.993742e+02 0
6.996293e+02 0
6.998845e+02 0
7.001396e+02 0
7.003948e+02 0
7.006499e+02 0
7.009051e+02 0
7.011602e+02 0
7.014154e+02 1
7.016706e+02 0
7.019257e+02 0
7.021809e+02 0
7.024361e+02 1
7.026912e+02 1
7.029464e+02 0
7.032016e+02 0
7.034568e+02 0
7.037119e+02 0
7.039671e+02 0
7.042223e+02 0
7.044775e+02 0
7.047327e+02 1
7.049879e+02 0
7.052430e+02 0
7.054982e+02 1
7.057534e+02 0
7.060086e+02 1
7.062638e+02 0
7.065190e+02 0
7.067742e+02 1
7.070294e+02 0
7.072846e+02 0
7.075398e+02 0
7.077950e+02 0
7.080502e+02 1
7.083055e+02 0
7.085607e+02 0
7.088159e+02 1
7.090711e+02 0
7.093263e+02 0
7.095816e+02 1
7.098368e+02 0
7.100920e+02 1
7.103472e+02 1
7.106025e+02 2
7.108577e+02 0
7.111129e+02 0
7.113682e+02 0
