Energy  Counts
7.034665e+02 0
7.037208e+02 0
7.039752e+02 0
7.042295e+02 0
7.044838e+02 0
7.047382e+02 0
7.049925e+02 0
7.052469e+02 0
7.055012e+02 0
7.057556e+02 0
7.060099e+02 0
7.062643e+02 0
7.065186e+02 0
7.067730e+02 0
7.070273e+02 0
7.072817e+02 0
7.075361e+02 0
7.077904e+02 0
7.080448e+02 0
7.082992e+02 0
7.085536e+02 0
7.088079e+02 0
7.090623e+02 0
7.093167e+02 0
7.095711e+02 0
7.098255e+02 0
7.100799e+02 0
7.103343e+02 0
7.105887e+02 0
7.108431e+02 0
7.110975e+02 0
7.113519e+02 0
7.116063e+02 0
7.118607e+02 0
7.121151e+02 1
7.123695e+02 0
7.126239e+02 0
7.128784e+02 0
7.131328e+02 0
7.133872e+02 0
7.136416e+02 0
7.138961e+02 0
7.141505e+02 0
7.144049e+02 0
7.146594e+02 0
7.149138e+02 0
7.151683e+02 0
7.154227e+02 1
7.156771e+02 0
7.159316e+02 0
7.161860e+02 0
7.164405e+02 0
7.166950e+02 0
7.169494e+02 0
7.172039e+02 0
7.174583e+02 0
7.177128e+02 0
7.179673e+02 0
7.182217e+02 0
7.184762e+02 0
7.187307e+02 0
7.189852e+02 0
7.192397e+02 0
7.194941e+02 0
7.197486e+02 0
7.200031e+02 0
7.202576e+02 0
7.205121e+02 0
7.207666e+02 2
7.210211e+02 0
7.212756e+02 1
7.215301e+02 0
7.217846e+02 1
7.220391e+02 1
7.222936e+02 1
7.225482e+02 0
7.228027e+02 0
7.230572e+02 0
7.233117e+02 1
7.235662e+02 0
7.238208e+02 0
7.240753e+02 0
7.243298e+02 0
7.245844e+02 0
7.248389e+02 0
7.250934e+02 0
7.253480e+02 1
7.256025e+02 1
7.258571e+02 0
7.261116e+02 0
7.263662e+02 0
7.266207e+02 0
7.268753e+02 0
7.271298e+02 0
7.273844e+02 0
7.276390e+02 0
7.278935e+02 0
7.281481e+02 0
7.284027e+02 0
7.286572e+02 1
7.289118e+02 0
7.291664e+02 1
7.294210e+02 0
7.296756e+02 0
7.299301e+02 1
7.301847e+02 0
7.304393e+02 0
7.306939e+02 0
7.309485e+02 0
7.312031e+02 0
7.314577e+02 0
7.317123e+02 0
7.319669e+02 0
7.322215e+02 0
7.324761e+02 0
7.327308e+02 1
7.329854e+02 0
7.332400e+02 2
7.334946e+02 0
7.337492e+02 0
7.340039e+02 1
7.342585e+02 1
7.345131e+02 0
7.347678e+02 0
7.350224e+02 1
7.352770e+02 0
7.355317e+02 0
7.357863e+02 0
7.360410e+02 0
7.362956e+02 0
7.365503e+02 0
7.368049e+02 0
7.370596e+02 0
7.373142e+02 1
7.375689e+02 0
7.378236e+02 0
7.380782e+02 0
7.383329e+02 0
7.385876e+02 0
7.388422e+02 0
7.390969e+02 0
7.393516e+02 0
7.396063e+02 0
7.398610e+02 0
7.401157e+02 0
7.403703e+02 0
7.406250e+02 1
7.408797e+02 1
7.411344e+02 1
7.413891e+02 0
7.416438e+02 0
7.418985e+02 1
7.421532e+02 1
7.424079e+02 1
7.426627e+02 0
7.429174e+02 1
7.431721e+02 2
7.434268e+02 0
7.436815e+02 0
7.439362e+02 0
7.441910e+02 0
7.444457e+02 0
7.447004e+02 1
7.449552e+02 1
7.452099e+02 0
7.454646e+02 0
7.457194e+02 2
7.459741e+02 0
7.462289e+02 1
7.464836e+02 0
7.467384e+02 1
7.469931e+02 0
7.472479e+02 1
7.475026e+02 0
7.477574e+02 1
7.480122e+02 0
7.482669e+02 1
7.485217e+02 0
7.487765e+02 1
7.490312e+02 0
7.492860e+02 1
7.495408e+02 0
7.497956e+02 1
7.500504e+02 2
7.503051e+02 0
7.505599e+02 0
7.508147e+02 0
7.510695e+02 0
7.513243e+02 1
7.515791e+02 0
7.518339e+02 1
7.520887e+02 2
7.523435e+02 1
7.525983e+02 1
7.528531e+02 0
7.531080e+02 2
7.533628e+02 0
7.536176e+02 1
7.538724e+02 1
7.541272e+02 3
7.543821e+02 2
7.546369e+02 1
7.548917e+02 0
7.551466e+02 2
7.554014e+02 0
7.556562e+02 2
7.559111e+02 0
7.561659e+02 0
7.564208e+02 0
7.566756e+02 0
7.569305e+02 0
7.571853e+02 0
7.574402e+02 1
7.576950e+02 1
7.579499e+02 2
7.582047e+02 3
7.584596e+02 0
7.587145e+02 1
7.589693e+02 0
7.592242e+02 1
7.594791e+02 0
7.597340e+02 1
7.599889e+02 3
7.602437e+02 0
7.604986e+02 0
7.607535e+02 0
7.610084e+02 1
7.612633e+02 1
7.615182e+02 1
7.617731e+02 3
7.620280e+02 1
7.622829e+02 0
7.625378e+02 1
7.627927e+02 0
7.630476e+02 1
7.633025e+02 0
7.635574e+02 0
7.638124e+02 1
7.640673e+02 0
7.643222e+02 1
7.645771e+02 0
7.648321e+02 2
7.650870e+02 2
7.653419e+02 0
7.655969e+02 1
7.658518e+02 2
7.661067e+02 1
7.663617e+02 3
7.666166e+02 1
7.668716e+02 1
7.671265e+02 1
7.673815e+02 1
7.676364e+02 0
7.678914e+02 2
7.681464e+02 1
7.684013e+02 2
7.686563e+02 2
7.689112e+02 2
7.691662e+02 3
7.694212e+02 2
7.696762e+02 3
7.699311e+02 0
7.701861e+02 1
7.704411e+02 1
7.706961e+02 1
7.709511e+02 2
7.712061e+02 2
7.714611e+02 1
7.717161e+02 1
7.719711e+02 1
7.722261e+02 0
7.724811e+02 1
7.727361e+02 1
7.729911e+02 1
7.732461e+02 1
7.735011e+02 4
7.737561e+02 2
7.740111e+02 0
7.742661e+02 2
7.745212e+02 3
7.747762e+02 1
7.750312e+02 0
7.752863e+02 0
7.755413e+02 2
7.757963e+02 0
7.760514e+02 0
7.763064e+02 2
7.765614e+02 1
7.768165e+02 2
7.770715e+02 5
7.773266e+02 0
7.775816e+02 1
7.778367e+02 0
7.780918e+02 1
7.783468e+02 3
7.786019e+02 2
7.788569e+02 4
7.791120e+02 0
7.793671e+02 3
7.796222e+02 1
7.798772e+02 2
7.801323e+02 5
7.803874e+02 1
7.806425e+02 1
7.808976e+02 1
7.811526e+02 3
7.814077e+02 0
7.816628e+02 2
7.819179e+02 1
7.821730e+02 1
7.824281e+02 0
7.826832e+02 0
7.829383e+02 0
7.831934e+02 1
7.834485e+02 0
7.837037e+02 0
7.839588e+02 2
7.842139e+02 5
7.844690e+02 4
7.847241e+02 6
7.849793e+02 0
7.852344e+02 2
7.854895e+02 2
7.857446e+02 2
7.859998e+02 1
7.862549e+02 3
7.865101e+02 1
7.867652e+02 2
7.870203e+02 1
7.872755e+02 0
7.875306e+02 1
7.877858e+02 3
7.880409e+02 2
7.882961e+02 3
7.885513e+02 1
7.888064e+02 4
7.890616e+02 1
7.893168e+02 0
7.895719e+02 3
7.898271e+02 0
7.900823e+02 4
7.903374e+02 2
7.905926e+02 2
7.908478e+02 3
7.911030e+02 4
7.913582e+02 2
7.916134e+02 2
7.918686e+02 1
7.921238e+02 1
7.923790e+02 2
7.926342e+02 0
7.928894e+02 5
7.931446e+02 4
7.933998e+02 1
7.936550e+02 2
7.939102e+02 2
7.941654e+02 0
7.944206e+02 3
7.946758e+02 4
7.949311e+02 5
7.951863e+02 2
7.954415e+02 2
7.956967e+02 2
7.959520e+02 2
7.962072e+02 1
7.964625e+02 2
7.967177e+02 3
7.969729e+02 2
7.972282e+02 0
7.974834e+02 5
7.977387e+02 4
7.979939e+02 2
7.982492e+02 4
7.985044e+02 0
7.987597e+02 3
7.990150e+02 3
7.992702e+02 4
7.995255e+02 3
7.997808e+02 1
8.000360e+02 3
8.002913e+02 3
8.005466e+02 2
8.008019e+02 2
8.010571e+02 2
8.013124e+02 2
8.015677e+02 2
8.018230e+02 4
8.020783e+02 4
8.023336e+02 4
8.025889e+02 6
8.028442e+02 2
8.030995e+02 2
8.033548e+02 7
8.036101e+02 1
8.038654e+02 0
8.041207e+02 0
8.043760e+02 5
8.046314e+02 3
8.048867e+02 1
8.051420e+02 4
8.053973e+02 1
8.056526e+02 2
8.059080e+02 3
8.061633e+02 5
8.064186e+02 6
8.066740e+02 1
8.069293e+02 2
8.071847e+02 5
8.074400e+02 8
8.076954e+02 3
8.079507e+02 4
8.082061e+02 4
8.084614e+02 2
8.087168e+02 2
8.089721e+02 1
8.092275e+02 4
8.094828e+02 4
8.097382e+02 5
8.099936e+02 2
8.102490e+02 1
8.105043e+02 4
8.107597e+02 5
8.110151e+02 5
8.112705e+02 4
8.115259e+02 3
8.117812e+02 2
8.120366e+02 4
8.122920e+02 4
8.125474e+02 2
8.128028e+02 6
8.130582e+02 2
8.133136e+02 3
8.135690e+02 3
8.138244e+02 1
8.140798e+02 3
8.143352e+02 1
8.145907e+02 8
8.148461e+02 6
8.151015e+02 2
8.153569e+02 4
8.156123e+02 5
8.158678e+02 6
8.161232e+02 4
8.163786e+02 2
8.166341e+02 5
8.168895e+02 7
8.171449e+02 4
8.174004e+02 6
8.176558e+02 4
8.179113e+02 5
8.181667e+02 6
8.184222e+02 8
8.186776e+02 6
8.189331e+02 5
8.191885e+02 4
8.194440e+02 4
8.196995e+02 5
8.199549e+02 5
8.202104e+02 1
8.204659e+02 3
8.207213e+02 3
8.209768e+02 11
8.212323e+02 3
8.214878e+02 6
8.217433e+02 3
8.219987e+02 3
8.222542e+02 5
8.225097e+02 3
8.227652e+02 5
8.230207e+02 4
8.232762e+02 3
8.235317e+02 3
8.237872e+02 2
8.240427e+02 4
8.242982e+02 6
8.245537e+02 3
8.248093e+02 2
8.250648e+02 5
8.253203e+02 3
8.255758e+02 3
8.258313e+02 7
8.260869e+02 4
8.263424e+02 3
8.265979e+02 2
8.268535e+02 9
8.271090e+02 8
8.273645e+02 5
8.276201e+02 5
8.278756e+02 13
8.281312e+02 5
8.283867e+02 3
8.286423e+02 8
8.288978e+02 7
8.291534e+02 6
8.294089e+02 4
8.296645e+02 2
8.299201e+02 5
8.301756e+02 4
8.304312e+02 5
8.306868e+02 5
8.309423e+02 7
8.311979e+02 6
8.314535e+02 4
8.317091e+02 2
8.319647e+02 6
8.322202e+02 3
8.324758e+02 7
8.327314e+02 2
8.329870e+02 5
8.332426e+02 2
8.334982e+02 4
8.337538e+02 7
8.340094e+02 5
8.342650e+02 6
8.345206e+02 3
8.347762e+02 4
8.350319e+02 4
8.352875e+02 2
8.355431e+02 4
8.357987e+02 2
8.360543e+02 4
8.363100e+02 5
8.365656e+02 4
8.368212e+02 8
8.370769e+02 5
8.373325e+02 3
8.375881e+02 8
8.378438e+02 8
8.380994e+02 8
8.383551e+02 4
8.386107e+02 4
8.388664e+02 8
8.391220e+02 7
8.393777e+02 11
8.396333e+02 2
8.398890e+02 2
8.401447e+02 7
8.404003e+02 2
8.406560e+02 3
8.409117e+02 6
8.411673e+02 6
8.414230e+02 10
8.416787e+02 10
8.419344e+02 9
8.421900e+02 9
8.424457e+02 6
8.427014e+02 4
8.429571e+02 6
8.432128e+02 4
8.434685e+02 5
8.437242e+02 6
8.439799e+02 7
8.442356e+02 8
8.444913e+02 6
8.447470e+02 10
8.450027e+02 5
8.452584e+02 4
8.455142e+02 9
8.457699e+02 6
8.460256e+02 9
8.462813e+02 11
8.465370e+02 4
8.467928e+02 12
8.470485e+02 4
8.473042e+02 4
8.475600e+02 9
8.478157e+02 7
8.480714e+02 9
8.483272e+02 10
8.485829e+02 10
8.488387e+02 5
8.490944e+02 4
8.493502e+02 8
8.496059e+02 1
8.498617e+02 6
8.501175e+02 12
8.503732e+02 8
8.506290e+02 1
8.508848e+02 13
8.511405e+02 10
8.513963e+02 7
8.516521e+02 11
8.519079e+02 1
8.521636e+02 4
8.524194e+02 4
8.526752e+02 12
8.529310e+02 14
8.531868e+02 7
8.534426e+02 3
8.536984e+02 10
8.539542e+02 7
8.542100e+02 4
8.544658e+02 7
8.547216e+02 5
8.549774e+02 4
8.552332e+02 7
8.554890e+02 8
8.557448e+02 10
8.560006e+02 7
8.562565e+02 11
8.565123e+02 9
8.567681e+02 9
8.570239e+02 7
8.572798e+02 10
8.575356e+02 5
8.577914e+02 7
8.580473e+02 8
8.583031e+02 12
8.585590e+02 7
8.588148e+02 8
8.590707e+02 10
8.593265e+02 5
8.595824e+02 10
8.598382e+02 8
8.600941e+02 6
8.603499e+02 7
8.606058e+02 5
8.608617e+02 14
8.611175e+02 7
8.613734e+02 9
8.616293e+02 11
8.618851e+02 9
8.621410e+02 3
8.623969e+02 4
8.626528e+02 4
8.629087e+02 10
8.631646e+02 7
8.634204e+02 7
8.636763e+02 7
8.639322e+02 4
8.641881e+02 8
8.644440e+02 8
8.646999e+02 8
8.649558e+02 12
8.652117e+02 8
8.654677e+02 5
8.657236e+02 4
8.659795e+02 8
8.662354e+02 10
8.664913e+02 7
8.667472e+02 10
8.670032e+02 13
8.672591e+02 6
8.675150e+02 9
8.677710e+02 9
8.680269e+02 13
8.682828e+02 6
8.685388e+02 7
8.687947e+02 5
8.690507e+02 7
8.693066e+02 8
8.695626e+02 5
8.698185e+02 9
8.700745e+02 8
8.703304e+02 8
8.705864e+02 9
8.708423e+02 12
8.710983e+02 4
8.713543e+02 17
8.716102e+02 3
8.718662e+02 10
8.721222e+02 5
8.723782e+02 8
8.726342e+02 9
8.728901e+02 11
8.731461e+02 10
8.734021e+02 10
8.736581e+02 11
8.739141e+02 10
8.741701e+02 8
8.744261e+02 8
8.746821e+02 8
8.749381e+02 5
8.751941e+02 12
8.754501e+02 4
8.757061e+02 3
8.759621e+02 5
8.762181e+02 9
8.764742e+02 7
8.767302e+02 12
8.769862e+02 10
8.772422e+02 13
8.774982e+02 7
8.777543e+02 3
8.780103e+02 11
8.782663e+02 15
8.785224e+02 10
8.787784e+02 10
8.790345e+02 7
8.792905e+02 11
8.795466e+02 12
8.798026e+02 10
8.800587e+02 14
8.803147e+02 9
8.805708e+02 13
8.808268e+02 17
8.810829e+02 8
8.813390e+02 13
8.815950e+02 6
8.818511e+02 13
8.821072e+02 7
8.823632e+02 8
8.826193e+02 8
8.828754e+02 12
8.831315e+02 8
8.833876e+02 12
8.836436e+02 6
8.838997e+02 8
8.841558e+02 7
8.844119e+02 10
8.846680e+02 9
8.849241e+02 20
8.851802e+02 5
8.854363e+02 7
8.856924e+02 14
8.859485e+02 12
8.862047e+02 10
8.864608e+02 7
8.867169e+02 10
8.869730e+02 12
8.872291e+02 7
8.874853e+02 7
8.877414e+02 10
8.879975e+02 11
8.882536e+02 13
8.885098e+02 11
8.887659e+02 9
8.890221e+02 11
8.892782e+02 10
8.895343e+02 10
8.897905e+02 9
8.900466e+02 6
8.903028e+02 9
8.905589e+02 3
8.908151e+02 7
8.910713e+02 17
8.913274e+02 7
8.915836e+02 12
8.918397e+02 11
8.920959e+02 4
8.923521e+02 8
8.926083e+02 10
8.928644e+02 10
8.931206e+02 7
8.933768e+02 7
8.936330e+02 9
8.938892e+02 13
8.941454e+02 8
8.944016e+02 4
8.946577e+02 9
8.949139e+02 12
8.951701e+02 14
8.954263e+02 8
8.956826e+02 12
8.959388e+02 6
8.961950e+02 11
8.964512e+02 8
8.967074e+02 10
8.969636e+02 10
8.972198e+02 5
8.974761e+02 9
8.977323e+02 12
8.979885e+02 7
8.982447e+02 11
8.985010e+02 9
8.987572e+02 14
8.990134e+02 10
8.992697e+02 5
8.995259e+02 13
8.997822e+02 9
9.000384e+02 12
9.002947e+02 9
9.005509e+02 9
9.008072e+02 11
9.010634e+02 12
9.013197e+02 8
9.015759e+02 9
9.018322e+02 13
9.020885e+02 4
9.023447e+02 7
9.026010e+02 12
9.028573e+02 12
9.031136e+02 11
9.033698e+02 1
9.036261e+02 6
9.038824e+02 11
9.041387e+02 16
9.043950e+02 11
9.046513e+02 7
9.049076e+02 9
9.051639e+02 12
9.054202e+02 10
9.056765e+02 7
9.059328e+02 10
9.061891e+02 9
9.064454e+02 9
9.067017e+02 10
9.069580e+02 8
9.072143e+02 11
9.074706e+02 13
9.077270e+02 11
9.079833e+02 10
9.082396e+02 5
9.084959e+02 6
9.087523e+02 10
9.090086e+02 9
9.092649e+02 14
9.095213e+02 13
9.097776e+02 5
9.100340e+02 9
9.102903e+02 13
9.105467e+02 13
9.108030e+02 9
9.110594e+02 7
9.113157e+02 14
9.115721e+02 19
9.118284e+02 7
9.120848e+02 11
9.123412e+02 9
9.125975e+02 8
9.128539e+02 8
9.131103e+02 11
9.133667e+02 13
9.136230e+02 6
9.138794e+02 11
9.141358e+02 10
9.143922e+02 9
9.146486e+02 8
9.149050e+02 8
9.151614e+02 8
9.154178e+02 4
9.156742e+02 9
9.159306e+02 4
9.161870e+02 10
9.164434e+02 9
9.166998e+02 12
9.169562e+02 10
9.172126e+02 10
9.174690e+02 16
9.177254e+02 10
9.179819e+02 4
9.182383e+02 9
9.184947e+02 6
9.187511e+02 14
9.190076e+02 10
9.192640e+02 8
9.195204e+02 7
9.197769e+02 9
9.200333e+02 15
9.202898e+02 4
9.205462e+02 12
9.208027e+02 12
9.210591e+02 19
9.213156e+02 9
9.215720e+02 8
9.218285e+02 9
9.220849e+02 7
9.223414e+02 6
9.225979e+02 12
9.228543e+02 7
9.231108e+02 9
9.233673e+02 7
9.236238e+02 13
9.238802e+02 7
9.241367e+02 9
9.243932e+02 5
9.246497e+02 14
9.249062e+02 13
9.251627e+02 6
9.254192e+02 8
9.256757e+02 7
9.259322e+02 3
9.261887e+02 9
9.264452e+02 7
9.267017e+02 11
9.269582e+02 7
9.272147e+02 3
9.274712e+02 7
9.277277e+02 7
9.279842e+02 12
9.282407e+02 5
9.284973e+02 7
9.287538e+02 10
9.290103e+02 7
9.292669e+02 14
9.295234e+02 17
9.297799e+02 13
9.300365e+02 11
9.302930e+02 10
9.305495e+02 13
9.308061e+02 12
9.310626e+02 6
9.313192e+02 6
9.315757e+02 2
9.318323e+02 8
9.320889e+02 10
9.323454e+02 7
9.326020e+02 8
9.328585e+02 5
9.331151e+02 9
9.333717e+02 9
9.336283e+02 10
9.338848e+02 11
9.341414e+02 6
9.343980e+02 7
9.346546e+02 8
9.349112e+02 9
9.351678e+02 7
9.354243e+02 4
9.356809e+02 7
9.359375e+02 6
9.361941e+02 9
9.364507e+02 11
9.367073e+02 8
9.369639e+02 5
9.372205e+02 7
9.374772e+02 7
9.377338e+02 9
9.379904e+02 6
9.382470e+02 8
9.385036e+02 4
9.387602e+02 7
9.390169e+02 4
9.392735e+02 13
9.395301e+02 12
9.397868e+02 8
9.400434e+02 11
9.403000e+02 8
9.405567e+02 5
9.408133e+02 8
9.410700e+02 11
9.413266e+02 7
9.415833e+02 9
9.418399e+02 7
9.420966e+02 11
9.423532e+02 7
9.426099e+02 14
9.428666e+02 7
9.431232e+02 5
9.433799e+02 12
9.436366e+02 6
9.438932e+02 6
9.441499e+02 5
9.444066e+02 9
9.446633e+02 8
9.449199e+02 5
9.451766e+02 7
9.454333e+02 14
9.456900e+02 6
9.459467e+02 7
9.462034e+02 4
9.464601e+02 5
9.467168e+02 8
9.469735e+02 10
9.472302e+02 11
9.474869e+02 4
9.477436e+02 4
9.480003e+02 8
9.482571e+02 8
9.485138e+02 13
9.487705e+02 8
9.490272e+02 5
9.492839e+02 9
9.495407e+02 5
9.497974e+02 8
9.500541e+02 14
9.503109e+02 4
9.505676e+02 11
9.508243e+02 5
9.510811e+02 13
9.513378e+02 4
9.515946e+02 4
9.518513e+02 6
9.521081e+02 9
9.523648e+02 7
9.526216e+02 3
9.528784e+02 13
9.531351e+02 9
9.533919e+02 13
9.536486e+02 9
9.539054e+02 4
9.541622e+02 11
9.544190e+02 6
9.546757e+02 11
9.549325e+02 5
9.551893e+02 6
9.554461e+02 8
9.557029e+02 12
9.559597e+02 6
9.562165e+02 7
9.564733e+02 6
9.567301e+02 6
9.569869e+02 6
9.572437e+02 6
9.575005e+02 3
9.577573e+02 6
9.580141e+02 3
9.582709e+02 8
9.585277e+02 8
9.587845e+02 6
9.590413e+02 6
9.592982e+02 5
9.595550e+02 7
9.598118e+02 10
9.600686e+02 5
9.603255e+02 7
9.605823e+02 5
9.608392e+02 6
9.610960e+02 7
9.613528e+02 7
9.616097e+02 6
9.618665e+02 6
9.621234e+02 4
9.623802e+02 5
9.626371e+02 7
9.628939e+02 4
9.631508e+02 6
9.634077e+02 4
9.636645e+02 4
9.639214e+02 6
9.641783e+02 2
9.644351e+02 8
9.646920e+02 5
9.649489e+02 8
9.652058e+02 3
9.654626e+02 5
9.657195e+02 6
9.659764e+02 5
9.662333e+02 8
9.664902e+02 9
9.667471e+02 7
9.670040e+02 7
9.672609e+02 7
9.675178e+02 4
9.677747e+02 3
9.680316e+02 10
9.682885e+02 6
9.685454e+02 8
9.688023e+02 5
9.690593e+02 10
9.693162e+02 10
9.695731e+02 9
9.698300e+02 7
9.700870e+02 3
9.703439e+02 8
9.706008e+02 9
9.708578e+02 9
9.711147e+02 4
9.713716e+02 12
9.716286e+02 8
9.718855e+02 7
9.721425e+02 7
9.723994e+02 7
9.726564e+02 11
9.729133e+02 2
9.731703e+02 5
9.734272e+02 9
9.736842e+02 5
9.739412e+02 10
9.741981e+02 6
9.744551e+02 5
9.747121e+02 4
9.749690e+02 4
9.752260e+02 4
9.754830e+02 5
9.757400e+02 4
9.759970e+02 4
9.762540e+02 7
9.765109e+02 12
9.767679e+02 8
9.770249e+02 2
9.772819e+02 5
9.775389e+02 5
9.777959e+02 3
9.780529e+02 7
9.783099e+02 3
9.785669e+02 4
9.788240e+02 3
9.790810e+02 5
9.793380e+02 9
9.795950e+02 8
9.798520e+02 10
9.801091e+02 4
9.803661e+02 10
9.806231e+02 6
9.808801e+02 6
9.811372e+02 7
9.813942e+02 7
9.816513e+02 6
9.819083e+02 6
9.821653e+02 4
9.824224e+02 7
9.826794e+02 3
9.829365e+02 5
9.831935e+02 8
9.834506e+02 8
9.837077e+02 7
9.839647e+02 3
9.842218e+02 3
9.844789e+02 7
9.847359e+02 8
9.849930e+02 5
9.852501e+02 4
9.855071e+02 5
9.857642e+02 4
9.860213e+02 3
9.862784e+02 2
9.865355e+02 4
9.867926e+02 6
9.870497e+02 4
9.873068e+02 6
9.875638e+02 9
9.878209e+02 4
9.880780e+02 4
9.883352e+02 4
9.885923e+02 8
9.888494e+02 6
9.891065e+02 4
9.893636e+02 4
9.896207e+02 1
9.898778e+02 5
9.901349e+02 5
9.903921e+02 6
9.906492e+02 6
9.909063e+02 6
9.911635e+02 7
9.914206e+02 3
9.916777e+02 3
9.919349e+02 6
9.921920e+02 9
9.924492e+02 4
9.927063e+02 7
9.929635e+02 0
9.932206e+02 8
9.934778e+02 4
9.937349e+02 2
9.939921e+02 3
9.942492e+02 6
9.945064e+02 1
9.947636e+02 10
9.950207e+02 4
9.952779e+02 6
9.955351e+02 2
9.957923e+02 3
9.960494e+02 4
9.963066e+02 6
9.965638e+02 6
9.968210e+02 8
9.970782e+02 6
9.973354e+02 6
9.975926e+02 7
9.978498e+02 2
9.981070e+02 5
9.983642e+02 5
9.986214e+02 8
9.988786e+02 4
9.991358e+02 3
9.993930e+02 7
9.996502e+02 3
9.999074e+02 4
1.000165e+03 4
1.000422e+03 5
1.000679e+03 5
1.000936e+03 7
1.001194e+03 3
1.001451e+03 3
1.001708e+03 3
1.001965e+03 6
1.002222e+03 5
1.002480e+03 6
1.002737e+03 4
1.002994e+03 4
1.003251e+03 7
1.003509e+03 6
1.003766e+03 5
1.004023e+03 7
1.004280e+03 5
1.004538e+03 9
1.004795e+03 5
1.005052e+03 3
1.005310e+03 2
1.005567e+03 6
1.005824e+03 3
1.006081e+03 2
1.006339e+03 2
1.006596e+03 7
1.006853e+03 5
1.007110e+03 5
1.007368e+03 8
1.007625e+03 1
1.007882e+03 5
1.008140e+03 3
1.008397e+03 6
1.008654e+03 5
1.008912e+03 3
1.009169e+03 4
1.009426e+03 8
1.009683e+03 5
1.009941e+03 1
1.010198e+03 5
1.010455e+03 4
1.010713e+03 4
1.010970e+03 3
1.011227e+03 6
1.011485e+03 5
1.011742e+03 2
1.011999e+03 6
1.012257e+03 9
1.012514e+03 4
1.012771e+03 3
1.013029e+03 3
1.013286e+03 5
1.013543e+03 2
1.013801e+03 1
1.014058e+03 7
1.014316e+03 9
1.014573e+03 2
1.014830e+03 4
1.015088e+03 9
1.015345e+03 1
1.015602e+03 6
1.015860e+03 6
1.016117e+03 4
1.016374e+03 3
1.016632e+03 4
1.016889e+03 9
1.017147e+03 2
1.017404e+03 9
1.017661e+03 1
1.017919e+03 2
1.018176e+03 6
1.018434e+03 6
1.018691e+03 3
1.018948e+03 4
1.019206e+03 7
1.019463e+03 1
1.019721e+03 3
1.019978e+03 5
1.020235e+03 3
1.020493e+03 1
1.020750e+03 4
1.021008e+03 3
1.021265e+03 3
1.021522e+03 4
1.021780e+03 4
1.022037e+03 4
1.022295e+03 5
1.022552e+03 5
1.022810e+03 6
1.023067e+03 5
1.023325e+03 4
1.023582e+03 4
1.023839e+03 4
1.024097e+03 5
1.024354e+03 3
1.024612e+03 2
1.024869e+03 5
1.025127e+03 6
1.025384e+03 4
1.025642e+03 4
1.025899e+03 1
1.026157e+03 3
1.026414e+03 2
1.026672e+03 2
1.026929e+03 1
1.027186e+03 5
1.027444e+03 1
1.027701e+03 3
1.027959e+03 2
1.028216e+03 2
1.028474e+03 3
1.028731e+03 2
1.028989e+03 5
1.029246e+03 6
1.029504e+03 3
1.029761e+03 0
1.030019e+03 2
1.030276e+03 1
1.030534e+03 7
1.030791e+03 3
1.031049e+03 1
1.031306e+03 7
1.031564e+03 4
1.031822e+03 5
1.032079e+03 2
1.032337e+03 0
1.032594e+03 6
1.032852e+03 0
1.033109e+03 3
1.033367e+03 5
1.033624e+03 2
1.033882e+03 1
1.034139e+03 1
1.034397e+03 3
1.034654e+03 1
1.034912e+03 3
1.035170e+03 1
1.035427e+03 3
1.035685e+03 4
1.035942e+03 2
1.036200e+03 3
1.036457e+03 2
1.036715e+03 4
1.036973e+03 4
1.037230e+03 5
1.037488e+03 1
1.037745e+03 2
1.038003e+03 4
1.038260e+03 3
1.038518e+03 2
1.038776e+03 3
1.039033e+03 0
1.039291e+03 1
1.039548e+03 3
1.039806e+03 2
1.040064e+03 3
1.040321e+03 1
1.040579e+03 0
1.040837e+03 3
1.041094e+03 4
1.041352e+03 1
1.041609e+03 0
1.041867e+03 5
1.042125e+03 2
1.042382e+03 0
1.042640e+03 3
1.042897e+03 4
1.043155e+03 6
1.043413e+03 5
1.043670e+03 1
1.043928e+03 2
1.044186e+03 3
1.044443e+03 2
1.044701e+03 4
1.044959e+03 4
1.045216e+03 2
1.045474e+03 2
1.045732e+03 1
1.045989e+03 3
1.046247e+03 1
1.046505e+03 4
1.046762e+03 0
1.047020e+03 1
1.047278e+03 2
1.047535e+03 3
1.047793e+03 4
1.048051e+03 1
1.048308e+03 0
1.048566e+03 0
1.048824e+03 0
1.049081e+03 2
1.049339e+03 4
1.049597e+03 2
1.049855e+03 1
1.050112e+03 1
1.050370e+03 3
1.050628e+03 1
1.050885e+03 1
1.051143e+03 2
1.051401e+03 1
1.051658e+03 0
1.051916e+03 0
1.052174e+03 3
1.052432e+03 0
1.052689e+03 2
1.052947e+03 1
1.053205e+03 2
1.053463e+03 1
1.053720e+03 2
1.053978e+03 2
1.054236e+03 1
1.054494e+03 1
1.054751e+03 4
1.055009e+03 0
1.055267e+03 2
1.055525e+03 0
1.055782e+03 1
1.056040e+03 1
1.056298e+03 2
1.056556e+03 2
1.056813e+03 4
1.057071e+03 1
1.057329e+03 1
1.057587e+03 0
1.057844e+03 0
1.058102e+03 1
1.058360e+03 2
1.058618e+03 3
1.058876e+03 1
1.059133e+03 0
1.059391e+03 1
1.059649e+03 0
1.059907e+03 0
1.060165e+03 1
1.060422e+03 1
1.060680e+03 2
1.060938e+03 1
1.061196e+03 3
1.061454e+03 2
