Energy  Counts
3.531455e+02 0
3.533971e+02 0
3.536487e+02 0
3.539003e+02 0
3.541519e+02 0
3.544035e+02 0
3.546551e+02 0
3.549067e+02 0
3.551583e+02 0
3.554099e+02 0
3.556615e+02 0
3.559131e+02 0
3.561647e+02 0
3.564163e+02 0
3.566679e+02 0
3.569195e+02 0
3.571712e+02 0
3.574228e+02 0
3.576744e+02 0
3.579260e+02 0
3.581777e+02 0
3.584293e+02 0
3.586809e+02 0
3.589326e+02 0
3.591842e+02 0
3.594358e+02 0
3.596875e+02 0
3.599391e+02 0
3.601908e+02 0
3.604424e+02 0
3.606941e+02 0
3.609457e+02 0
3.611974e+02 0
3.614490e+02 0
3.617007e+02 0
3.619524e+02 0
3.622040e+02 0
3.624557e+02 0
3.627074e+02 0
3.629590e+02 0
3.632107e+02 0
3.634624e+02 0
3.637141e+02 0
3.639657e+02 0
3.642174e+02 0
3.644691e+02 0
3.647208e+02 0
3.649725e+02 0
3.652242e+02 0
3.654759e+02 0
3.657275e+02 0
3.659792e+02 0
3.662309e+02 0
3.664826e+02 0
3.667343e+02 0
3.669861e+02 0
3.672378e+02 0
3.674895e+02 0
3.677412e+02 0
3.679929e+02 0
3.682446e+02 0
3.684963e+02 0
3.687481e+02 0
3.689998e+02 0
3.692515e+02 0
3.695032e+02 0
3.697550e+02 0
3.700067e+02 0
3.702584e+02 0
3.705102e+02 0
3.707619e+02 0
3.710136e+02 0
3.712654e+02 0
3.715171e+02 0
3.717689e+02 0
3.720206e+02 0
3.722724e+02 0
3.725241e+02 0
3.727759e+02 0
3.730276e+02 0
3.732794e+02 0
3.735312e+02 0
3.737829e+02 0
3.740347e+02 0
3.742865e+02 0
3.745382e+02 0
3.747900e+02 0
3.750418e+02 0
3.752936e+02 0
3.755453e+02 0
3.757971e+02 0
3.760489e+02 0
3.763007e+02 0
3.765525e+02 0
3.768043e+02 0
3.770561e+02 0
3.773079e+02 0
3.775597e+02 0
3.778115e+02 0
3.780633e+02 0
3.783151e+02 0
3.785669e+02 0
3.788187e+02 0
3.790705e+02 0
3.793223e+02 0
3.795741e+02 0
3.798259e+02 0
3.800777e+02 0
3.803296e+02 0
3.805814e+02 0
3.808332e+02 0
3.810850e+02 0
3.813369e+02 0
3.815887e+02 0
3.818405e+02 0
3.820924e+02 0
3.823442e+02 0
3.825961e+02 0
3.828479e+02 0
3.830998e+02 0
3.833516e+02 0
3.836034e+02 0
3.838553e+02 0
3.841072e+02 0
3.843590e+02 0
3.846109e+02 0
3.848627e+02 0
3.851146e+02 0
3.853665e+02 0
3.856183e+02 0
3.858702e+02 0
3.861221e+02 0
3.863739e+02 0
3.866258e+02 0
3.868777e+02 0
3.871296e+02 0
3.873815e+02 0
3.876333e+02 0
3.878852e+02 0
3.881371e+02 0
3.883890e+02 0
3.886409e+02 0
3.888928e+02 0
3.891447e+02 0
3.893966e+02 0
3.896485e+02 0
3.899004e+02 0
3.901523e+02 0
3.904042e+02 0
3.906561e+02 0
3.909080e+02 0
3.911600e+02 0
3.914119e+02 0
3.916638e+02 0
3.919157e+02 0
3.921676e+02 0
3.924196e+02 0
3.926715e+02 0
3.929234e+02 0
3.931754e+02 0
3.934273e+02 0
3.936792e+02 0
3.939312e+02 0
3.941831e+02 0
3.944351e+02 0
3.946870e+02 0
3.949390e+02 0
3.951909e+02 0
3.954429e+02 0
3.956948e+02 0
3.959468e+02 0
3.961987e+02 0
3.964507e+02 0
3.967027e+02 0
3.969546e+02 0
3.972066e+02 0
3.974586e+02 0
3.977105e+02 0
3.979625e+02 0
3.982145e+02 0
3.984665e+02 0
3.987184e+02 0
3.989704e+02 0
3.992224e+02 0
3.994744e+02 0
3.997264e+02 0
3.999784e+02 0
4.002304e+02 0
4.004824e+02 0
4.007344e+02 0
4.009864e+02 0
4.012384e+02 0
4.014904e+02 0
4.017424e+02 0
4.019944e+02 0
4.022464e+02 0
4.024984e+02 0
4.027504e+02 0
4.030025e+02 0
4.032545e+02 0
4.035065e+02 0
4.037585e+02 0
4.040105e+02 0
4.042626e+02 0
4.045146e+02 0
4.047666e+02 0
4.050187e+02 0
4.052707e+02 0
4.055228e+02 0
4.057748e+02 0
4.060268e+02 0
4.062789e+02 0
4.065309e+02 0
4.067830e+02 0
4.070350e+02 0
4.072871e+02 0
4.075392e+02 0
4.077912e+02 0
4.080433e+02 0
4.082953e+02 0
4.085474e+02 0
4.087995e+02 0
4.090515e+02 0
4.093036e+02 0
4.095557e+02 0
4.098078e+02 0
4.100599e+02 0
4.103119e+02 0
4.105640e+02 0
4.108161e+02 0
4.110682e+02 0
4.113203e+02 0
4.115724e+02 0
4.118245e+02 0
4.120766e+02 0
4.123287e+02 0
4.125808e+02 0
4.128329e+02 0
4.130850e+02 0
4.133371e+02 0
4.135892e+02 0
4.138413e+02 0
4.140934e+02 0
4.143455e+02 0
4.145977e+02 0
4.148498e+02 0
4.151019e+02 0
4.153540e+02 0
4.156062e+02 0
4.158583e+02 0
4.161104e+02 0
4.163626e+02 0
4.166147e+02 0
4.168668e+02 0
4.171190e+02 0
4.173711e+02 0
4.176233e+02 0
4.178754e+02 0
4.181276e+02 0
4.183797e+02 0
4.186319e+02 0
4.188840e+02 0
4.191362e+02 0
4.193883e+02 0
4.196405e+02 0
4.198927e+02 0
4.201448e+02 0
4.203970e+02 0
4.206492e+02 0
4.209013e+02 0
4.211535e+02 0
4.214057e+02 0
4.216579e+02 0
4.219101e+02 0
4.221622e+02 0
4.224144e+02 0
4.226666e+02 0
4.229188e+02 0
4.231710e+02 0
4.234232e+02 0
4.236754e+02 0
4.239276e+02 0
4.241798e+02 0
4.244320e+02 0
4.246842e+02 0
4.249364e+02 0
4.251886e+02 0
4.254408e+02 0
4.256931e+02 0
4.259453e+02 0
4.261975e+02 0
4.264497e+02 0
4.267019e+02 0
4.269542e+02 0
4.272064e+02 0
4.274586e+02 0
4.277109e+02 0
4.279631e+02 0
4.282153e+02 0
4.284676e+02 0
4.287198e+02 0
4.289720e+02 0
4.292243e+02 0
4.294765e+02 0
4.297288e+02 0
4.299810e+02 0
4.302333e+02 0
4.304856e+02 0
4.307378e+02 0
4.309901e+02 0
4.312423e+02 0
4.314946e+02 0
4.317469e+02 0
4.319991e+02 0
4.322514e+02 0
4.325037e+02 0
4.327560e+02 0
4.330082e+02 0
4.332605e+02 0
4.335128e+02 0
4.337651e+02 0
4.340174e+02 0
4.342697e+02 0
4.345220e+02 0
4.347743e+02 0
4.350266e+02 0
4.352789e+02 0
4.355312e+02 0
4.357835e+02 0
4.360358e+02 0
4.362881e+02 0
4.365404e+02 0
4.367927e+02 0
4.370450e+02 0
4.372973e+02 0
4.375496e+02 0
4.378020e+02 0
4.380543e+02 0
4.383066e+02 0
4.385589e+02 0
4.388113e+02 0
4.390636e+02 0
4.393159e+02 0
4.395683e+02 0
4.398206e+02 0
4.400729e+02 0
4.403253e+02 0
4.405776e+02 0
4.408300e+02 0
4.410823e+02 0
4.413347e+02 0
4.415870e+02 0
4.418394e+02 0
4.420917e+02 0
4.423441e+02 0
4.425965e+02 0
4.428488e+02 0
4.431012e+02 0
4.433536e+02 0
4.436059e+02 0
4.438583e+02 0
4.441107e+02 0
4.443630e+02 0
4.446154e+02 0
4.448678e+02 0
4.451202e+02 0
4.453726e+02 0
4.456250e+02 0
4.458774e+02 0
4.461297e+02 0
4.463821e+02 0
4.466345e+02 0
4.468869e+02 0
4.471393e+02 0
4.473917e+02 0
4.476441e+02 0
4.478966e+02 0
4.481490e+02 0
4.484014e+02 0
4.486538e+02 0
4.489062e+02 0
4.491586e+02 0
4.494110e+02 0
4.496635e+02 0
4.499159e+02 0
4.501683e+02 0
4.504208e+02 0
4.506732e+02 0
4.509256e+02 0
4.511781e+02 0
4.514305e+02 0
4.516829e+02 0
4.519354e+02 0
4.521878e+02 0
4.524403e+02 0
4.526927e+02 0
4.529452e+02 0
4.531976e+02 0
4.534501e+02 0
4.537025e+02 0
4.539550e+02 0
4.542075e+02 0
4.544599e+02 0
4.547124e+02 0
4.549649e+02 0
4.552173e+02 0
4.554698e+02 0
4.557223e+02 0
4.559748e+02 0
4.562272e+02 0
4.564797e+02 0
4.567322e+02 0
4.569847e+02 0
4.572372e+02 0
4.574897e+02 0
4.577422e+02 0
4.579947e+02 0
4.582472e+02 0
4.584997e+02 0
4.587522e+02 0
4.590047e+02 0
4.592572e+02 0
4.595097e+02 0
4.597622e+02 0
4.600147e+02 0
4.602672e+02 0
4.605197e+02 0
4.607722e+02 0
4.610248e+02 0
4.612773e+02 0
4.615298e+02 0
4.617823e+02 0
4.620349e+02 0
4.622874e+02 0
4.625399e+02 0
4.627925e+02 0
4.630450e+02 0
4.632976e+02 0
4.635501e+02 0
4.638026e+02 0
4.640552e+02 0
4.643077e+02 0
4.645603e+02 0
4.648128e+02 0
4.650654e+02 0
4.653180e+02 0
4.655705e+02 0
4.658231e+02 0
4.660757e+02 0
4.663282e+02 0
4.665808e+02 0
4.668334e+02 0
4.670859e+02 0
4.673385e+02 0
4.675911e+02 0
4.678437e+02 0
4.680963e+02 0
4.683488e+02 0
4.686014e+02 0
4.688540e+02 0
4.691066e+02 0
4.693592e+02 0
4.696118e+02 0
4.698644e+02 0
4.701170e+02 0
4.703696e+02 0
4.706222e+02 0
4.708748e+02 0
4.711274e+02 0
4.713800e+02 0
4.716326e+02 0
4.718853e+02 0
4.721379e+02 0
4.723905e+02 0
4.726431e+02 0
4.728957e+02 0
4.731484e+02 0
4.734010e+02 0
4.736536e+02 0
4.739063e+02 0
4.741589e+02 0
4.744115e+02 0
4.746642e+02 0
4.749168e+02 0
4.751695e+02 0
4.754221e+02 0
4.756748e+02 0
4.759274e+02 0
4.761801e+02 0
4.764327e+02 0
4.766854e+02 0
4.769380e+02 0
4.771907e+02 0
4.774433e+02 0
4.776960e+02 0
4.779487e+02 0
4.782014e+02 0
4.784540e+02 0
4.787067e+02 0
4.789594e+02 0
4.792121e+02 0
4.794647e+02 0
4.797174e+02 0
4.799701e+02 0
4.802228e+02 0
4.804755e+02 0
4.807282e+02 0
4.809809e+02 0
4.812336e+02 0
4.814863e+02 0
4.817390e+02 0
4.819917e+02 0
4.822444e+02 0
4.824971e+02 0
4.827498e+02 0
4.830025e+02 0
4.832552e+02 0
4.835079e+02 0
4.837607e+02 0
4.840134e+02 0
4.842661e+02 0
4.845188e+02 0
4.847715e+02 0
4.850243e+02 0
4.852770e+02 0
4.855297e+02 0
4.857825e+02 0
4.860352e+02 0
4.862880e+02 0
4.865407e+02 0
4.867934e+02 0
4.870462e+02 0
4.872989e+02 0
4.875517e+02 0
4.878044e+02 0
4.880572e+02 0
4.883100e+02 0
4.885627e+02 0
4.888155e+02 0
4.890682e+02 0
4.893210e+02 0
4.895738e+02 0
4.898265e+02 0
4.900793e+02 0
4.903321e+02 0
4.905849e+02 0
4.908377e+02 0
4.910904e+02 0
4.913432e+02 0
4.915960e+02 0
4.918488e+02 0
4.921016e+02 0
4.923544e+02 0
4.926072e+02 0
4.928600e+02 0
4.931128e+02 0
4.933656e+02 0
4.936184e+02 0
4.938712e+02 0
4.941240e+02 0
4.943768e+02 0
4.946296e+02 0
4.948824e+02 0
4.951352e+02 0
4.953881e+02 0
4.956409e+02 0
4.958937e+02 0
4.961465e+02 0
4.963994e+02 0
4.966522e+02 0
4.969050e+02 0
4.971579e+02 0
4.974107e+02 0
4.976635e+02 0
4.979164e+02 0
4.981692e+02 0
4.984221e+02 0
4.986749e+02 0
4.989278e+02 0
4.991806e+02 0
4.994335e+02 0
4.996863e+02 0
4.999392e+02 0
5.001920e+02 0
5.004449e+02 0
5.006978e+02 0
5.009506e+02 0
5.012035e+02 0
5.014564e+02 0
5.017092e+02 0
5.019621e+02 0
5.022150e+02 0
5.024679e+02 0
5.027208e+02 0
5.029736e+02 0
5.032265e+02 0
5.034794e+02 0
5.037323e+02 0
5.039852e+02 0
5.042381e+02 0
5.044910e+02 0
5.047439e+02 0
5.049968e+02 0
5.052497e+02 0
5.055026e+02 0
5.057555e+02 0
5.060084e+02 0
5.062613e+02 0
5.065143e+02 0
5.067672e+02 0
5.070201e+02 0
5.072730e+02 0
5.075259e+02 0
5.077789e+02 0
5.080318e+02 0
5.082847e+02 0
5.085377e+02 0
5.087906e+02 0
5.090435e+02 0
5.092965e+02 0
5.095494e+02 0
5.098024e+02 0
5.100553e+02 0
5.103082e+02 0
5.105612e+02 0
5.108141e+02 0
5.110671e+02 0
5.113201e+02 0
5.115730e+02 0
5.118260e+02 0
5.120789e+02 0
5.123319e+02 0
5.125849e+02 0
5.128378e+02 0
5.130908e+02 0
5.133438e+02 0
5.135968e+02 0
5.138497e+02 0
5.141027e+02 0
5.143557e+02 0
5.146087e+02 0
5.148617e+02 0
5.151147e+02 0
5.153677e+02 0
5.156207e+02 0
5.158737e+02 0
5.161267e+02 0
5.163797e+02 0
5.166327e+02 0
5.168857e+02 0
5.171387e+02 0
5.173917e+02 0
5.176447e+02 0
5.178977e+02 0
5.181507e+02 0
5.184037e+02 0
5.186568e+02 0
5.189098e+02 0
5.191628e+02 0
5.194158e+02 0
5.196689e+02 0
5.199219e+02 0
5.201749e+02 0
5.204280e+02 0
5.206810e+02 0
5.209340e+02 0
5.211871e+02 0
5.214401e+02 0
5.216932e+02 0
5.219462e+02 0
5.221993e+02 0
5.224523e+02 0
5.227054e+02 0
5.229584e+02 0
5.232115e+02 0
5.234646e+02 0
5.237176e+02 0
5.239707e+02 0
5.242238e+02 0
5.244768e+02 0
5.247299e+02 0
5.249830e+02 0
5.252360e+02 0
5.254891e+02 0
5.257422e+02 0
5.259953e+02 0
5.262484e+02 0
5.265015e+02 0
5.267546e+02 0
5.270077e+02 0
5.272607e+02 0
5.275138e+02 0
5.277669e+02 0
5.280200e+02 0
5.282731e+02 0
5.285263e+02 0
5.287794e+02 0
5.290325e+02 0
5.292856e+02 0
5.295387e+02 0
5.297918e+02 0
5.300449e+02 0
5.302981e+02 0
5.305512e+02 0
5.308043e+02 0
5.310574e+02 0
5.313106e+02 0
5.315637e+02 0
5.318168e+02 0
5.320700e+02 0
5.323231e+02 0
5.325762e+02 0
5.328294e+02 0
5.330825e+02 0
5.333357e+02 0
5.335888e+02 0
5.338420e+02 0
5.340951e+02 0
5.343483e+02 0
5.346014e+02 0
5.348546e+02 0
5.351078e+02 0
5.353609e+02 0
5.356141e+02 0
5.358673e+02 0
5.361204e+02 0
5.363736e+02 0
5.366268e+02 0
5.368800e+02 0
5.371331e+02 0
5.373863e+02 0
5.376395e+02 0
5.378927e+02 0
5.381459e+02 0
5.383991e+02 0
5.386523e+02 0
5.389055e+02 0
5.391587e+02 0
5.394119e+02 0
5.396651e+02 0
5.399183e+02 0
5.401715e+02 0
5.404247e+02 0
5.406779e+02 0
5.409311e+02 0
5.411843e+02 0
5.414375e+02 0
5.416908e+02 0
5.419440e+02 0
5.421972e+02 0
5.424504e+02 0
5.427037e+02 0
5.429569e+02 0
5.432101e+02 0
5.434633e+02 0
5.437166e+02 0
5.439698e+02 0
5.442231e+02 0
5.444763e+02 0
5.447296e+02 0
5.449828e+02 0
5.452361e+02 0
5.454893e+02 0
5.457426e+02 0
5.459958e+02 0
5.462491e+02 0
5.465023e+02 0
5.467556e+02 0
5.470089e+02 0
5.472621e+02 0
5.475154e+02 0
5.477687e+02 0
5.480219e+02 0
5.482752e+02 0
5.485285e+02 0
5.487818e+02 0
5.490351e+02 0
5.492883e+02 0
5.495416e+02 0
5.497949e+02 0
5.500482e+02 0
5.503015e+02 0
5.505548e+02 0
5.508081e+02 0
5.510614e+02 0
5.513147e+02 0
5.515680e+02 0
5.518213e+02 0
5.520746e+02 0
5.523279e+02 0
5.525812e+02 0
5.528346e+02 0
5.530879e+02 0
5.533412e+02 0
5.535945e+02 0
5.538478e+02 0
5.541012e+02 0
5.543545e+02 0
5.546078e+02 0
5.548612e+02 0
5.551145e+02 0
5.553678e+02 0
5.556212e+02 0
5.558745e+02 0
5.561279e+02 0
5.563812e+02 0
5.566346e+02 0
5.568879e+02 0
5.571413e+02 0
5.573946e+02 0
5.576480e+02 0
5.579013e+02 0
5.581547e+02 0
5.584081e+02 0
5.586614e+02 0
5.589148e+02 0
5.591682e+02 0
5.594215e+02 0
5.596749e+02 0
5.599283e+02 0
5.601817e+02 0
5.604350e+02 0
5.606884e+02 0
5.609418e+02 0
5.611952e+02 0
5.614486e+02 0
5.617020e+02 0
5.619554e+02 0
5.622088e+02 0
5.624622e+02 0
5.627156e+02 0
5.629690e+02 0
5.632224e+02 0
5.634758e+02 0
5.637292e+02 0
5.639826e+02 0
5.642360e+02 0
5.644894e+02 0
5.647429e+02 0
5.649963e+02 0
5.652497e+02 0
5.655031e+02 0
5.657566e+02 0
5.660100e+02 0
5.662634e+02 0
5.665169e+02 0
5.667703e+02 0
5.670237e+02 0
5.672772e+02 0
5.675306e+02 0
5.677841e+02 0
5.680375e+02 0
5.682909e+02 0
5.685444e+02 0
5.687979e+02 0
5.690513e+02 0
5.693048e+02 0
5.695582e+02 0
5.698117e+02 0
5.700652e+02 0
5.703186e+02 0
5.705721e+02 0
5.708256e+02 0
5.710790e+02 0
5.713325e+02 0
5.715860e+02 0
5.718395e+02 0
5.720929e+02 0
5.723464e+02 0
5.725999e+02 0
5.728534e+02 0
5.731069e+02 0
5.733604e+02 0
5.736139e+02 0
5.738674e+02 0
5.741209e+02 0
5.743744e+02 0
5.746279e+02 0
5.748814e+02 0
5.751349e+02 0
5.753884e+02 0
5.756419e+02 0
5.758954e+02 0
5.761490e+02 0
5.764025e+02 0
5.766560e+02 0
5.769095e+02 0
5.771630e+02 0
5.774166e+02 0
5.776701e+02 0
5.779236e+02 0
5.781772e+02 0
5.784307e+02 0
5.786842e+02 0
5.789378e+02 0
5.791913e+02 0
5.794449e+02 0
5.796984e+02 0
5.799520e+02 0
5.802055e+02 0
5.804591e+02 0
5.807126e+02 0
5.809662e+02 0
5.812197e+02 0
5.814733e+02 0
5.817269e+02 0
5.819804e+02 0
5.822340e+02 0
5.824876e+02 0
5.827412e+02 0
5.829947e+02 0
5.832483e+02 0
5.835019e+02 0
5.837555e+02 0
5.840091e+02 0
5.842626e+02 0
5.845162e+02 0
5.847698e+02 0
5.850234e+02 0
5.852770e+02 0
5.855306e+02 0
5.857842e+02 0
5.860378e+02 0
5.862914e+02 0
5.865450e+02 0
5.867986e+02 0
5.870522e+02 0
5.873059e+02 0
5.875595e+02 0
5.878131e+02 0
5.880667e+02 0
5.883203e+02 0
5.885740e+02 0
5.888276e+02 0
5.890812e+02 0
5.893348e+02 0
5.895885e+02 0
5.898421e+02 0
5.900957e+02 0
5.903494e+02 0
5.906030e+02 0
5.908567e+02 0
5.911103e+02 0
5.913640e+02 0
5.916176e+02 0
5.918713e+02 0
5.921249e+02 0
5.923786e+02 0
5.926322e+02 0
5.928859e+02 0
5.931396e+02 0
5.933932e+02 0
5.936469e+02 0
5.939006e+02 0
5.941542e+02 0
5.944079e+02 0
5.946616e+02 0
5.949153e+02 0
5.951689e+02 0
5.954226e+02 0
5.956763e+02 0
5.959300e+02 0
5.961837e+02 0
5.964374e+02 0
5.966911e+02 0
5.969448e+02 0
5.971985e+02 0
5.974522e+02 0
5.977059e+02 0
5.979596e+02 0
5.982133e+02 0
5.984670e+02 0
5.987207e+02 0
5.989744e+02 0
5.992281e+02 0
5.994819e+02 0
5.997356e+02 0
5.999893e+02 0
6.002430e+02 0
6.004967e+02 0
6.007505e+02 0
6.010042e+02 0
6.012579e+02 0
6.015117e+02 0
6.017654e+02 0
6.020192e+02 0
6.022729e+02 0
6.025266e+02 0
6.027804e+02 0
6.030341e+02 0
6.032879e+02 0
6.035416e+02 0
6.037954e+02 0
6.040492e+02 0
6.043029e+02 0
6.045567e+02 0
6.048104e+02 0
6.050642e+02 0
6.053180e+02 0
6.055717e+02 0
6.058255e+02 0
6.060793e+02 0
6.063331e+02 0
6.065868e+02 0
6.068406e+02 0
6.070944e+02 0
6.073482e+02 0
6.076020e+02 0
6.078558e+02 0
6.081096e+02 0
6.083634e+02 0
6.086172e+02 0
6.088710e+02 0
6.091248e+02 0
6.093786e+02 0
6.096324e+02 0
6.098862e+02 0
6.101400e+02 0
6.103938e+02 0
6.106476e+02 0
6.109014e+02 0
6.111552e+02 0
6.114091e+02 0
6.116629e+02 0
6.119167e+02 0
6.121705e+02 0
6.124244e+02 0
6.126782e+02 0
6.129320e+02 0
6.131859e+02 0
6.134397e+02 0
6.136936e+02 0
6.139474e+02 0
6.142012e+02 0
6.144551e+02 0
6.147089e+02 0
6.149628e+02 0
6.152166e+02 0
6.154705e+02 0
6.157244e+02 0
6.159782e+02 0
6.162321e+02 0
6.164859e+02 0
6.167398e+02 0
6.169937e+02 0
6.172476e+02 0
6.175014e+02 0
6.177553e+02 0
6.180092e+02 0
6.182631e+02 0
6.185169e+02 0
6.187708e+02 0
6.190247e+02 0
6.192786e+02 0
6.195325e+02 0
6.197864e+02 0
6.200403e+02 0
6.202942e+02 0
6.205481e+02 0
6.208020e+02 0
6.210559e+02 0
6.213098e+02 0
6.215637e+02 0
6.218176e+02 0
6.220715e+02 0
6.223254e+02 0
6.225794e+02 0
6.228333e+02 0
6.230872e+02 0
6.233411e+02 0
6.235950e+02 0
6.238490e+02 0
6.241029e+02 0
6.243568e+02 0
6.246108e+02 0
6.248647e+02 0
6.251186e+02 0
6.253726e+02 0
6.256265e+02 0
6.258805e+02 0
6.261344e+02 0
6.263884e+02 0
6.266423e+02 0
6.268963e+02 0
6.271502e+02 0
6.274042e+02 0
6.276582e+02 0
6.279121e+02 0
6.281661e+02 0
6.284200e+02 0
6.286740e+02 0
6.289280e+02 0
6.291820e+02 0
6.294359e+02 0
6.296899e+02 0
6.299439e+02 0
6.301979e+02 0
6.304519e+02 0
6.307059e+02 0
6.309598e+02 0
6.312138e+02 0
6.314678e+02 0
6.317218e+02 0
6.319758e+02 0
6.322298e+02 0
6.324838e+02 0
6.327378e+02 0
6.329918e+02 0
6.332458e+02 0
6.334999e+02 0
6.337539e+02 0
6.340079e+02 0
6.342619e+02 0
6.345159e+02 0
6.347699e+02 0
6.350240e+02 0
6.352780e+02 0
6.355320e+02 0
6.357861e+02 0
6.360401e+02 0
6.362941e+02 0
6.365482e+02 0
6.368022e+02 0
6.370562e+02 0
6.373103e+02 0
6.375643e+02 0
6.378184e+02 0
6.380724e+02 0
6.383265e+02 0
6.385805e+02 0
6.388346e+02 0
6.390887e+02 0
6.393427e+02 0
6.395968e+02 0
6.398508e+02 0
6.401049e+02 0
6.403590e+02 0
6.406131e+02 0
6.408671e+02 0
6.411212e+02 0
6.413753e+02 0
6.416294e+02 0
6.418835e+02 0
6.421375e+02 0
6.423916e+02 0
6.426457e+02 0
6.428998e+02 0
6.431539e+02 0
6.434080e+02 0
6.436621e+02 0
6.439162e+02 0
6.441703e+02 0
6.444244e+02 0
6.446785e+02 0
6.449326e+02 0
6.451867e+02 0
6.454408e+02 0
6.456950e+02 0
6.459491e+02 0
6.462032e+02 0
6.464573e+02 0
6.467115e+02 0
6.469656e+02 0
6.472197e+02 0
6.474738e+02 0
6.477280e+02 0
6.479821e+02 0
6.482362e+02 0
6.484904e+02 0
6.487445e+02 0
6.489987e+02 0
6.492528e+02 0
6.495070e+02 0
6.497611e+02 0
6.500153e+02 0
6.502694e+02 0
6.505236e+02 0
6.507777e+02 0
6.510319e+02 0
6.512861e+02 0
6.515402e+02 0
6.517944e+02 0
6.520486e+02 0
6.523028e+02 0
6.525569e+02 0
6.528111e+02 0
6.530653e+02 0
6.533195e+02 0
6.535737e+02 0
6.538278e+02 0
6.540820e+02 0
6.543362e+02 0
6.545904e+02 0
6.548446e+02 0
6.550988e+02 0
6.553530e+02 0
6.556072e+02 0
6.558614e+02 0
6.561156e+02 0
6.563698e+02 0
6.566240e+02 0
6.568782e+02 0
6.571325e+02 0
6.573867e+02 0
6.576409e+02 0
6.578951e+02 0
6.581493e+02 0
6.584036e+02 0
6.586578e+02 0
6.589120e+02 0
6.591663e+02 0
6.594205e+02 0
6.596747e+02 0
6.599290e+02 0
6.601832e+02 1
6.604374e+02 0
6.606917e+02 0
6.609459e+02 0
6.612002e+02 0
6.614544e+02 1
6.617087e+02 0
6.619630e+02 0
6.622172e+02 0
6.624715e+02 0
6.627257e+02 0
6.629800e+02 0
6.632343e+02 0
6.634885e+02 0
6.637428e+02 0
6.639971e+02 0
6.642514e+02 0
6.645056e+02 0
6.647599e+02 0
6.650142e+02 0
6.652685e+02 0
6.655228e+02 0
6.657771e+02 0
6.660313e+02 0
6.662856e+02 0
6.665399e+02 0
6.667942e+02 0
6.670485e+02 0
6.673028e+02 0
6.675571e+02 0
6.678114e+02 0
6.680658e+02 0
6.683201e+02 0
6.685744e+02 0
6.688287e+02 0
6.690830e+02 1
6.693373e+02 0
6.695917e+02 0
6.698460e+02 0
6.701003e+02 0
6.703546e+02 0
6.706090e+02 0
6.708633e+02 0
6.711176e+02 0
6.713720e+02 0
6.716263e+02 0
6.718806e+02 0
6.721350e+02 0
6.723893e+02 0
6.726437e+02 0
6.728980e+02 0
6.731524e+02 0
6.734067e+02 0
6.736611e+02 0
6.739155e+02 0
6.741698e+02 0
6.744242e+02 0
6.746786e+02 1
6.749329e+02 0
6.751873e+02 0
6.754417e+02 0
6.756960e+02 0
6.759504e+02 0
6.762048e+02 0
6.764592e+02 0
6.767136e+02 0
6.769679e+02 0
6.772223e+02 0
6.774767e+02 0
6.777311e+02 0
6.779855e+02 0
6.782399e+02 0
6.784943e+02 0
6.787487e+02 0
6.790031e+02 0
6.792575e+02 0
6.795119e+02 0
6.797663e+02 0
6.800207e+02 0
6.802751e+02 0
6.805296e+02 0
6.807840e+02 0
6.810384e+02 0
6.812928e+02 0
6.815472e+02 0
6.818017e+02 0
6.820561e+02 0
6.823105e+02 0
6.825650e+02 0
6.828194e+02 0
6.830738e+02 0
6.833283e+02 0
6.835827e+02 0
6.838372e+02 1
6.840916e+02 0
6.843461e+02 0
6.846005e+02 0
6.848550e+02 0
6.851094e+02 0
6.853639e+02 0
6.856183e+02 0
6.858728e+02 0
6.861273e+02 0
6.863817e+02 0
6.866362e+02 0
6.868907e+02 0
6.871451e+02 0
6.873996e+02 0
6.876541e+02 0
6.879086e+02 0
6.881631e+02 0
6.884175e+02 0
6.886720e+02 0
6.889265e+02 0
6.891810e+02 0
6.894355e+02 0
6.896900e+02 0
6.899445e+02 0
6.901990e+02 0
6.904535e+02 0
6.907080e+02 1
6.909625e+02 1
6.912170e+02 0
6.914715e+02 0
6.917260e+02 0
6.919805e+02 0
6.922351e+02 0
6.924896e+02 0
6.927441e+02 0
6.929986e+02 0
6.932531e+02 0
6.935077e+02 1
6.937622e+02 0
6.940167e+02 1
6.942713e+02 0
6.945258e+02 0
6.947803e+02 0
6.950349e+02 0
6.952894e+02 1
6.955440e+02 0
6.957985e+02 1
6.960531e+02 1
6.963076e+02 0
6.965622e+02 0
6.968167e+02 0
6.970713e+02 0
6.973258e+02 0
6.975804e+02 1
6.978350e+02 1
6.980895e+02 0
6.983441e+02 0
6.985987e+02 0
6.988533e+02 0
6.991078e+02 0
6.993624e+02 0
6.996170e+02 0
6.998716e+02 1
7.001262e+02 0
7.003807e+02 0
7.006353e+02 1
7.008899e+02 2
7.011445e+02 2
7.013991e+02 0
7.016537e+02 0
7.019083e+02 0
7.021629e+02 0
7.024175e+02 2
7.026721e+02 0
7.029267e+02 0
7.031813e+02 0
7.034360e+02 0
7.036906e+02 0
7.039452e+02 1
7.041998e+02 1
7.044544e+02 1
7.047090e+02 1
7.049637e+02 0
7.052183e+02 1
7.054729e+02 0
7.057276e+02 0
7.059822e+02 0
7.062368e+02 0
7.064915e+02 0
7.067461e+02 0
7.070008e+02 0
