Energy  Counts
6.849507e+02 0
6.851963e+02 0
6.854418e+02 1
6.856874e+02 0
6.859329e+02 0
6.861785e+02 0
6.864240e+02 0
6.866696e+02 0
6.869151e+02 1
6.871607e+02 0
6.874062e+02 0
6.876518e+02 0
6.878973e+02 0
6.881429e+02 0
6.883885e+02 1
6.886340e+02 0
6.888796e+02 0
6.891252e+02 0
6.893707e+02 0
6.896163e+02 0
6.898619e+02 0
6.901074e+02 0
6.903530e+02 0
6.905986e+02 1
6.908442e+02 0
6.910897e+02 0
6.913353e+02 0
6.915809e+02 0
6.918265e+02 0
6.920721e+02 0
6.923176e+02 0
6.925632e+02 0
6.928088e+02 0
6.930544e+02 0
6.933000e+02 0
6.935456e+02 0
6.937912e+02 0
6.940368e+02 0
6.942824e+02 0
6.945280e+02 0
6.947736e+02 1
6.950192e+02 0
6.952648e+02 0
6.955104e+02 0
6.957560e+02 0
6.960016e+02 1
6.962472e+02 0
6.964928e+02 0
6.967384e+02 0
6.969840e+02 0
6.972296e+02 0
6.974752e+02 0
6.977209e+02 0
6.979665e+02 0
6.982121e+02 0
6.984577e+02 0
6.987033e+02 0
6.989490e+02 0
6.991946e+02 0
6.994402e+02 0
6.996858e+02 0
6.999315e+02 0
7.001771e+02 1
7.004227e+02 0
7.006684e+02 1
7.009140e+02 0
7.011596e+02 0
7.014053e+02 0
7.016509e+02 0
7.018965e+02 0
7.021422e+02 0
7.023878e+02 0
7.026335e+02 0
7.028791e+02 1
7.031248e+02 0
7.033704e+02 0
7.036161e+02 0
7.038617e+02 0
7.041074e+02 0
7.043530e+02 0
7.045987e+02 0
7.048443e+02 0
7.050900e+02 0
7.053357e+02 1
7.055813e+02 1
7.058270e+02 0
7.060726e+02 0
7.063183e+02 0
7.065640e+02 0
7.068096e+02 1
7.070553e+02 0
7.073010e+02 0
7.075467e+02 0
7.077923e+02 0
7.080380e+02 0
7.082837e+02 0
7.085294e+02 0
7.087750e+02 0
7.090207e+02 0
7.092664e+02 1
7.095121e+02 0
7.097578e+02 0
7.100035e+02 0
7.102492e+02 0
7.104948e+02 1
7.107405e+02 0
7.109862e+02 0
7.112319e+02 0
7.114776e+02 1
7.117233e+02 1
7.119690e+02 0
7.122147e+02 0
7.124604e+02 0
7.127061e+02 0
7.129518e+02 0
7.131975e+02 0
7.134432e+02 1
7.136890e+02 1
7.139347e+02 0
7.141804e+02 0
7.144261e+02 1
7.146718e+02 0
7.149175e+02 1
7.151632e+02 3
7.154090e+02 0
7.156547e+02 2
7.159004e+02 1
7.161461e+02 0
7.163918e+02 1
7.166376e+02 1
7.168833e+02 1
7.171290e+02 1
7.173748e+02 0
7.176205e+02 0
7.178662e+02 0
7.181120e+02 1
7.183577e+02 1
7.186034e+02 1
7.188492e+02 0
7.190949e+02 1
7.193407e+02 0
7.195864e+02 0
7.198321e+02 0
7.200779e+02 0
7.203236e+02 1
7.205694e+02 1
7.208151e+02 0
7.210609e+02 0
7.213066e+02 0
7.215524e+02 0
7.217982e+02 0
7.220439e+02 0
7.222897e+02 2
7.225354e+02 0
7.227812e+02 1
7.230270e+02 0
7.232727e+02 1
7.235185e+02 0
7.237643e+02 1
7.240100e+02 1
7.242558e+02 0
7.245016e+02 1
7.247474e+02 0
7.249931e+02 1
7.252389e+02 2
7.254847e+02 1
7.257305e+02 1
7.259762e+02 0
7.262220e+02 1
7.264678e+02 0
7.267136e+02 1
7.269594e+02 1
7.272052e+02 0
7.274510e+02 0
7.276967e+02 0
7.279425e+02 0
7.281883e+02 1
7.284341e+02 1
7.286799e+02 0
7.289257e+02 2
7.291715e+02 2
7.294173e+02 0
7.296631e+02 0
7.299089e+02 0
7.301547e+02 0
7.304005e+02 0
7.306464e+02 0
7.308922e+02 1
7.311380e+02 2
7.313838e+02 1
7.316296e+02 3
7.318754e+02 0
7.321212e+02 0
7.323671e+02 1
7.326129e+02 1
7.328587e+02 1
7.331045e+02 0
7.333503e+02 1
7.335962e+02 0
7.338420e+02 0
7.340878e+02 0
7.343337e+02 0
7.345795e+02 1
7.348253e+02 1
7.350711e+02 0
7.353170e+02 0
7.355628e+02 1
7.358087e+02 1
7.360545e+02 1
7.363003e+02 0
7.365462e+02 2
7.367920e+02 1
7.370379e+02 0
7.372837e+02 0
7.375296e+02 1
7.377754e+02 1
7.380213e+02 1
7.382671e+02 3
7.385130e+02 0
7.387588e+02 2
7.390047e+02 2
7.392505e+02 2
7.394964e+02 2
7.397423e+02 1
7.399881e+02 3
7.402340e+02 2
7.404799e+02 3
7.407257e+02 0
7.409716e+02 2
7.412175e+02 1
7.414633e+02 1
7.417092e+02 0
7.419551e+02 1
7.422010e+02 3
7.424468e+02 1
7.426927e+02 0
7.429386e+02 3
7.431845e+02 2
7.434304e+02 1
7.436762e+02 1
7.439221e+02 2
7.441680e+02 1
7.444139e+02 1
7.446598e+02 2
7.449057e+02 0
7.451516e+02 3
7.453975e+02 3
7.456434e+02 2
7.458893e+02 1
7.461352e+02 2
7.463811e+02 1
7.466270e+02 0
7.468729e+02 1
7.471188e+02 2
7.473647e+02 2
7.476106e+02 0
7.478565e+02 1
7.481024e+02 1
7.483483e+02 1
7.485942e+02 0
7.488402e+02 0
7.490861e+02 1
7.493320e+02 2
7.495779e+02 2
7.498238e+02 1
7.500698e+02 3
7.503157e+02 5
7.505616e+02 0
7.508075e+02 3
7.510535e+02 1
7.512994e+02 1
7.515453e+02 2
7.517912e+02 2
7.520372e+02 3
7.522831e+02 2
7.525290e+02 1
7.527750e+02 1
7.530209e+02 1
7.532669e+02 0
7.535128e+02 1
7.537587e+02 1
7.540047e+02 2
7.542506e+02 1
7.544966e+02 1
7.547425e+02 1
7.549885e+02 2
7.552344e+02 2
7.554804e+02 3
7.557263e+02 3
7.559723e+02 0
7.562183e+02 4
7.564642e+02 0
7.567102e+02 2
7.569561e+02 2
7.572021e+02 2
7.574481e+02 4
7.576940e+02 3
7.579400e+02 5
7.581860e+02 2
7.584319e+02 1
7.586779e+02 3
7.589239e+02 5
7.591699e+02 5
7.594158e+02 2
7.596618e+02 1
7.599078e+02 3
7.601538e+02 4
7.603998e+02 4
7.606457e+02 3
7.608917e+02 3
7.611377e+02 5
7.613837e+02 3
7.616297e+02 3
7.618757e+02 1
7.621217e+02 4
7.623677e+02 4
7.626137e+02 1
7.628597e+02 2
7.631057e+02 3
7.633517e+02 0
7.635977e+02 0
7.638437e+02 2
7.640897e+02 3
7.643357e+02 3
7.645817e+02 1
7.648277e+02 2
7.650737e+02 5
7.653197e+02 2
7.655657e+02 2
7.658117e+02 4
7.660578e+02 4
7.663038e+02 4
7.665498e+02 1
7.667958e+02 1
7.670418e+02 1
7.672878e+02 6
7.675339e+02 3
7.677799e+02 2
7.680259e+02 5
7.682720e+02 3
7.685180e+02 4
7.687640e+02 6
7.690100e+02 3
7.692561e+02 6
7.695021e+02 3
7.697482e+02 5
7.699942e+02 3
7.702402e+02 1
7.704863e+02 2
7.707323e+02 3
7.709784e+02 0
7.712244e+02 0
7.714705e+02 4
7.717165e+02 4
7.719625e+02 5
7.722086e+02 2
7.724547e+02 6
7.727007e+02 3
7.729468e+02 3
7.731928e+02 6
7.734389e+02 4
7.736849e+02 4
7.739310e+02 5
7.741771e+02 4
7.744231e+02 4
7.746692e+02 2
7.749153e+02 4
7.751613e+02 7
7.754074e+02 2
7.756535e+02 1
7.758995e+02 5
7.761456e+02 7
7.763917e+02 5
7.766378e+02 8
7.768838e+02 3
7.771299e+02 5
7.773760e+02 1
7.776221e+02 4
7.778682e+02 6
7.781143e+02 5
7.783603e+02 3
7.786064e+02 6
7.788525e+02 2
7.790986e+02 4
7.793447e+02 8
7.795908e+02 4
7.798369e+02 6
7.800830e+02 3
7.803291e+02 5
7.805752e+02 6
7.808213e+02 6
7.810674e+02 3
7.813135e+02 5
7.815596e+02 6
7.818057e+02 4
7.820518e+02 3
7.822979e+02 5
7.825440e+02 5
7.827902e+02 5
7.830363e+02 3
7.832824e+02 6
7.835285e+02 5
7.837746e+02 8
7.840207e+02 4
7.842669e+02 8
7.845130e+02 7
7.847591e+02 4
7.850052e+02 3
7.852514e+02 4
7.854975e+02 2
7.857436e+02 7
7.859898e+02 3
7.862359e+02 5
7.864820e+02 8
7.867282e+02 4
7.869743e+02 4
7.872204e+02 2
7.874666e+02 6
7.877127e+02 5
7.879589e+02 7
7.882050e+02 5
7.884512e+02 8
7.886973e+02 4
7.889435e+02 1
7.891896e+02 5
7.894358e+02 7
7.896819e+02 4
7.899281e+02 11
7.901742e+02 8
7.904204e+02 6
7.906665e+02 6
7.909127e+02 6
7.911589e+02 3
7.914050e+02 11
7.916512e+02 6
7.918973e+02 9
7.921435e+02 6
7.923897e+02 6
7.926359e+02 2
7.928820e+02 10
7.931282e+02 6
7.933744e+02 3
7.936206e+02 6
7.938667e+02 4
7.941129e+02 5
7.943591e+02 8
7.946053e+02 4
7.948515e+02 3
7.950976e+02 9
7.953438e+02 10
7.955900e+02 9
7.958362e+02 7
7.960824e+02 9
7.963286e+02 8
7.965748e+02 5
7.968210e+02 10
7.970672e+02 9
7.973134e+02 7
7.975596e+02 7
7.978058e+02 6
7.980520e+02 10
7.982982e+02 8
7.985444e+02 6
7.987906e+02 8
7.990368e+02 8
7.992830e+02 13
7.995292e+02 4
7.997754e+02 5
8.000216e+02 3
8.002679e+02 9
8.005141e+02 6
8.007603e+02 8
8.010065e+02 9
8.012527e+02 5
8.014990e+02 10
8.017452e+02 11
8.019914e+02 10
8.022376e+02 7
8.024839e+02 13
8.027301e+02 7
8.029763e+02 8
8.032225e+02 14
8.034688e+02 8
8.037150e+02 6
8.039613e+02 5
8.042075e+02 11
8.044537e+02 9
8.047000e+02 6
8.049462e+02 14
8.051925e+02 8
8.054387e+02 9
8.056849e+02 10
8.059312e+02 7
8.061774e+02 10
8.064237e+02 8
8.066699e+02 7
8.069162e+02 17
8.071625e+02 13
8.074087e+02 10
8.076550e+02 8
8.079012e+02 7
8.081475e+02 13
8.083938e+02 20
8.086400e+02 9
8.088863e+02 10
8.091326e+02 14
8.093788e+02 8
8.096251e+02 8
8.098714e+02 9
8.101176e+02 7
8.103639e+02 14
8.106102e+02 14
8.108565e+02 9
8.111027e+02 12
8.113490e+02 8
8.115953e+02 10
8.118416e+02 13
8.120879e+02 8
8.123341e+02 9
8.125804e+02 7
8.128267e+02 13
8.130730e+02 6
8.133193e+02 15
8.135656e+02 8
8.138119e+02 19
8.140582e+02 14
8.143045e+02 20
8.145508e+02 16
8.147971e+02 14
8.150434e+02 9
8.152897e+02 18
8.155360e+02 13
8.157823e+02 11
8.160286e+02 24
8.162749e+02 10
8.165212e+02 11
8.167675e+02 14
8.170138e+02 11
8.172602e+02 12
8.175065e+02 9
8.177528e+02 18
8.179991e+02 18
8.182454e+02 14
8.184918e+02 20
8.187381e+02 11
8.189844e+02 17
8.192307e+02 11
8.194771e+02 14
8.197234e+02 9
8.199697e+02 10
8.202160e+02 11
8.204624e+02 14
8.207087e+02 9
8.209550e+02 13
8.212014e+02 14
8.214477e+02 17
8.216941e+02 9
8.219404e+02 11
8.221867e+02 13
8.224331e+02 10
8.226794e+02 11
8.229258e+02 10
8.231721e+02 12
8.234185e+02 12
8.236648e+02 14
8.239112e+02 16
8.241575e+02 10
8.244039e+02 10
8.246503e+02 14
8.248966e+02 22
8.251430e+02 12
8.253893e+02 17
8.256357e+02 16
8.258821e+02 8
8.261284e+02 13
8.263748e+02 8
8.266212e+02 13
8.268675e+02 12
8.271139e+02 12
8.273603e+02 18
8.276067e+02 19
8.278530e+02 11
8.280994e+02 14
8.283458e+02 16
8.285922e+02 14
8.288385e+02 18
8.290849e+02 10
8.293313e+02 18
8.295777e+02 11
8.298241e+02 13
8.300705e+02 16
8.303169e+02 8
8.305633e+02 14
8.308097e+02 11
8.310560e+02 14
8.313024e+02 9
8.315488e+02 14
8.317952e+02 10
8.320416e+02 10
8.322880e+02 17
8.325344e+02 11
8.327809e+02 9
8.330273e+02 18
8.332737e+02 16
8.335201e+02 9
8.337665e+02 23
8.340129e+02 10
8.342593e+02 12
8.345057e+02 18
8.347521e+02 18
8.349986e+02 17
8.352450e+02 17
8.354914e+02 13
8.357378e+02 16
8.359842e+02 20
8.362307e+02 15
8.364771e+02 18
8.367235e+02 18
8.369700e+02 12
8.372164e+02 14
8.374628e+02 20
8.377092e+02 18
8.379557e+02 18
8.382021e+02 14
8.384486e+02 16
8.386950e+02 22
8.389414e+02 12
8.391879e+02 19
8.394343e+02 16
8.396808e+02 17
8.399272e+02 19
8.401737e+02 19
8.404201e+02 16
8.406666e+02 13
8.409130e+02 18
8.411595e+02 19
8.414059e+02 19
8.416524e+02 19
8.418988e+02 16
8.421453e+02 25
8.423918e+02 17
8.426382e+02 22
8.428847e+02 19
8.431311e+02 15
8.433776e+02 19
8.436241e+02 17
8.438705e+02 18
8.441170e+02 14
8.443635e+02 14
8.446100e+02 16
8.448564e+02 18
8.451029e+02 16
8.453494e+02 18
8.455959e+02 22
8.458424e+02 14
8.460888e+02 20
8.463353e+02 14
8.465818e+02 14
8.468283e+02 20
8.470748e+02 19
8.473213e+02 11
8.475678e+02 17
8.478143e+02 16
8.480607e+02 14
8.483072e+02 15
8.485537e+02 24
8.488002e+02 13
8.490467e+02 25
8.492932e+02 19
8.495397e+02 13
8.497862e+02 21
8.500328e+02 13
8.502793e+02 14
8.505258e+02 10
8.507723e+02 23
8.510188e+02 17
8.512653e+02 13
8.515118e+02 19
8.517583e+02 15
8.520048e+02 10
8.522514e+02 15
8.524979e+02 23
8.527444e+02 18
8.529909e+02 16
8.532375e+02 13
8.534840e+02 13
8.537305e+02 17
8.539770e+02 9
8.542236e+02 18
8.544701e+02 21
8.547166e+02 19
8.549632e+02 27
8.552097e+02 13
8.554562e+02 11
8.557028e+02 16
8.559493e+02 17
8.561959e+02 18
8.564424e+02 15
8.566889e+02 14
8.569355e+02 18
8.571820e+02 26
8.574286e+02 28
8.576751e+02 20
8.579217e+02 12
8.581682e+02 21
8.584148e+02 17
8.586613e+02 17
8.589079e+02 15
8.591545e+02 17
8.594010e+02 25
8.596476e+02 23
8.598941e+02 31
8.601407e+02 20
8.603873e+02 15
8.606338e+02 10
8.608804e+02 30
8.611270e+02 23
8.613735e+02 17
8.616201e+02 12
8.618667e+02 21
8.621133e+02 10
8.623598e+02 11
8.626064e+02 20
8.628530e+02 22
8.630996e+02 17
8.633462e+02 17
8.635928e+02 22
8.638393e+02 21
8.640859e+02 15
8.643325e+02 18
8.645791e+02 16
8.648257e+02 15
8.650723e+02 18
8.653189e+02 23
8.655655e+02 23
8.658121e+02 16
8.660587e+02 17
8.663053e+02 19
8.665519e+02 18
8.667985e+02 14
8.670451e+02 17
8.672917e+02 18
8.675383e+02 13
8.677849e+02 13
8.680315e+02 20
8.682781e+02 23
8.685247e+02 17
8.687714e+02 23
8.690180e+02 24
8.692646e+02 15
8.695112e+02 14
8.697578e+02 12
8.700045e+02 21
8.702511e+02 13
8.704977e+02 18
8.707443e+02 22
8.709910e+02 21
8.712376e+02 22
8.714842e+02 19
8.717308e+02 6
8.719775e+02 20
8.722241e+02 19
8.724708e+02 16
8.727174e+02 17
8.729640e+02 20
8.732107e+02 16
8.734573e+02 17
8.737040e+02 20
8.739506e+02 11
8.741972e+02 22
8.744439e+02 26
8.746905e+02 20
8.749372e+02 20
8.751838e+02 21
8.754305e+02 14
8.756772e+02 18
8.759238e+02 13
8.761705e+02 16
8.764171e+02 18
8.766638e+02 19
8.769104e+02 14
8.771571e+02 18
8.774038e+02 17
8.776504e+02 18
8.778971e+02 17
8.781438e+02 17
8.783904e+02 18
8.786371e+02 14
8.788838e+02 15
8.791305e+02 15
8.793771e+02 26
8.796238e+02 16
8.798705e+02 15
8.801172e+02 23
8.803639e+02 17
8.806105e+02 17
8.808572e+02 19
8.811039e+02 16
8.813506e+02 24
8.815973e+02 19
8.818440e+02 25
8.820907e+02 14
8.823374e+02 17
8.825841e+02 15
8.828308e+02 19
8.830775e+02 14
8.833242e+02 19
8.835709e+02 12
8.838176e+02 11
8.840643e+02 12
8.843110e+02 19
8.845577e+02 11
8.848044e+02 13
8.850511e+02 17
8.852978e+02 15
8.855445e+02 19
8.857912e+02 15
8.860380e+02 18
8.862847e+02 19
8.865314e+02 18
8.867781e+02 15
8.870248e+02 14
8.872715e+02 21
8.875183e+02 17
8.877650e+02 13
8.880117e+02 16
8.882585e+02 13
8.885052e+02 16
8.887519e+02 21
8.889986e+02 19
8.892454e+02 14
8.894921e+02 15
8.897389e+02 14
8.899856e+02 18
8.902323e+02 22
8.904791e+02 13
8.907258e+02 22
8.909726e+02 32
8.912193e+02 13
8.914660e+02 17
8.917128e+02 16
8.919595e+02 17
8.922063e+02 14
8.924530e+02 19
8.926998e+02 17
8.929466e+02 14
8.931933e+02 24
8.934401e+02 19
8.936868e+02 15
8.939336e+02 15
8.941804e+02 24
8.944271e+02 21
8.946739e+02 12
8.949207e+02 19
8.951674e+02 13
8.954142e+02 20
8.956610e+02 18
8.959077e+02 13
8.961545e+02 22
8.964013e+02 23
8.966481e+02 16
8.968948e+02 17
8.971416e+02 16
8.973884e+02 19
8.976352e+02 18
8.978820e+02 15
8.981288e+02 9
8.983755e+02 10
8.986223e+02 19
8.988691e+02 15
8.991159e+02 16
8.993627e+02 11
8.996095e+02 18
8.998563e+02 21
9.001031e+02 17
9.003499e+02 18
9.005967e+02 18
9.008435e+02 21
9.010903e+02 15
9.013371e+02 15
9.015839e+02 13
9.018307e+02 16
9.020775e+02 12
9.023243e+02 20
9.025711e+02 8
9.028180e+02 15
9.030648e+02 17
9.033116e+02 23
9.035584e+02 16
9.038052e+02 13
9.040520e+02 20
9.042989e+02 14
9.045457e+02 14
9.047925e+02 11
9.050393e+02 24
9.052862e+02 13
9.055330e+02 13
9.057798e+02 11
9.060267e+02 8
9.062735e+02 18
9.065203e+02 10
9.067672e+02 17
9.070140e+02 17
9.072608e+02 12
9.075077e+02 6
9.077545e+02 18
9.080014e+02 12
9.082482e+02 10
9.084950e+02 20
9.087419e+02 14
9.089887e+02 19
9.092356e+02 10
9.094824e+02 12
9.097293e+02 20
9.099762e+02 10
9.102230e+02 13
9.104699e+02 15
9.107167e+02 7
9.109636e+02 17
9.112104e+02 15
9.114573e+02 15
9.117042e+02 16
9.119510e+02 9
9.121979e+02 15
9.124448e+02 18
9.126916e+02 16
9.129385e+02 12
9.131854e+02 23
9.134323e+02 14
9.136791e+02 13
9.139260e+02 15
9.141729e+02 13
9.144198e+02 16
9.146667e+02 17
9.149135e+02 17
9.151604e+02 15
9.154073e+02 14
9.156542e+02 22
9.159011e+02 16
9.161480e+02 5
9.163949e+02 13
9.166418e+02 11
9.168887e+02 21
9.171356e+02 8
9.173825e+02 12
9.176294e+02 14
9.178763e+02 19
9.181232e+02 13
9.183701e+02 15
9.186170e+02 16
9.188639e+02 9
9.191108e+02 10
9.193577e+02 10
9.196046e+02 13
9.198515e+02 14
9.200984e+02 21
9.203453e+02 14
9.205923e+02 8
9.208392e+02 16
9.210861e+02 14
9.213330e+02 12
9.215799e+02 14
9.218269e+02 16
9.220738e+02 12
9.223207e+02 16
9.225676e+02 13
9.228146e+02 13
9.230615e+02 10
9.233084e+02 16
9.235554e+02 11
9.238023e+02 14
9.240492e+02 19
9.242962e+02 13
9.245431e+02 19
9.247901e+02 8
9.250370e+02 10
9.252839e+02 14
9.255309e+02 12
9.257778e+02 14
9.260248e+02 11
9.262717e+02 14
9.265187e+02 8
9.267656e+02 18
9.270126e+02 16
9.272595e+02 13
9.275065e+02 4
9.277535e+02 13
9.280004e+02 7
9.282474e+02 11
9.284943e+02 13
9.287413e+02 9
9.289883e+02 16
9.292352e+02 12
9.294822e+02 16
9.297292e+02 6
9.299761e+02 18
9.302231e+02 12
9.304701e+02 17
9.307171e+02 12
9.309640e+02 9
9.312110e+02 12
9.314580e+02 15
9.317050e+02 18
9.319520e+02 13
9.321989e+02 12
9.324459e+02 14
9.326929e+02 16
9.329399e+02 13
9.331869e+02 13
9.334339e+02 13
9.336809e+02 12
9.339279e+02 13
9.341749e+02 12
9.344219e+02 13
9.346689e+02 15
9.349159e+02 14
9.351629e+02 10
9.354099e+02 14
9.356569e+02 12
9.359039e+02 10
9.361509e+02 17
9.363979e+02 9
9.366449e+02 4
9.368919e+02 15
9.371389e+02 16
9.373859e+02 7
9.376330e+02 15
9.378800e+02 14
9.381270e+02 8
9.383740e+02 18
9.386210e+02 16
9.388681e+02 12
9.391151e+02 12
9.393621e+02 15
9.396091e+02 11
9.398562e+02 6
9.401032e+02 12
9.403502e+02 11
9.405973e+02 6
9.408443e+02 15
9.410913e+02 14
9.413384e+02 13
9.415854e+02 8
9.418324e+02 12
9.420795e+02 2
9.423265e+02 16
9.425736e+02 18
9.428206e+02 15
9.430677e+02 9
9.433147e+02 9
9.435618e+02 13
9.438088e+02 11
9.440559e+02 8
9.443029e+02 15
9.445500e+02 15
9.447970e+02 10
9.450441e+02 17
9.452911e+02 19
9.455382e+02 9
9.457853e+02 14
9.460323e+02 12
9.462794e+02 12
9.465265e+02 12
9.467735e+02 11
9.470206e+02 9
9.472677e+02 13
9.475148e+02 12
9.477618e+02 13
9.480089e+02 15
9.482560e+02 13
9.485031e+02 13
9.487501e+02 10
9.489972e+02 7
9.492443e+02 11
9.494914e+02 13
9.497385e+02 12
9.499856e+02 14
9.502327e+02 17
9.504797e+02 6
9.507268e+02 11
9.509739e+02 6
9.512210e+02 6
9.514681e+02 6
9.517152e+02 13
9.519623e+02 12
9.522094e+02 9
9.524565e+02 10
9.527036e+02 15
9.529507e+02 11
9.531978e+02 7
9.534449e+02 8
9.536920e+02 15
9.539392e+02 15
9.541863e+02 10
9.544334e+02 10
9.546805e+02 13
9.549276e+02 13
9.551747e+02 11
9.554218e+02 14
9.556690e+02 13
9.559161e+02 10
9.561632e+02 6
9.564103e+02 8
9.566575e+02 10
9.569046e+02 12
9.571517e+02 10
9.573989e+02 12
9.576460e+02 7
9.578931e+02 19
9.581403e+02 7
9.583874e+02 13
9.586345e+02 8
9.588817e+02 10
9.591288e+02 10
9.593759e+02 9
9.596231e+02 12
9.598702e+02 9
9.601174e+02 7
9.603645e+02 8
9.606117e+02 4
9.608588e+02 8
9.611060e+02 9
9.613531e+02 7
9.616003e+02 11
9.618474e+02 7
9.620946e+02 9
9.623418e+02 8
9.625889e+02 15
9.628361e+02 0
9.630833e+02 8
9.633304e+02 7
9.635776e+02 5
9.638248e+02 5
9.640719e+02 8
9.643191e+02 7
9.645663e+02 6
9.648134e+02 5
9.650606e+02 7
9.653078e+02 6
9.655550e+02 13
9.658021e+02 15
9.660493e+02 9
9.662965e+02 6
9.665437e+02 7
9.667909e+02 11
9.670381e+02 7
9.672853e+02 10
9.675324e+02 14
9.677796e+02 11
9.680268e+02 9
9.682740e+02 11
9.685212e+02 7
9.687684e+02 5
9.690156e+02 12
9.692628e+02 13
9.695100e+02 12
9.697572e+02 12
9.700044e+02 9
9.702516e+02 14
9.704988e+02 8
9.707460e+02 17
9.709932e+02 13
9.712405e+02 12
9.714877e+02 4
9.717349e+02 6
9.719821e+02 14
9.722293e+02 7
9.724765e+02 11
9.727238e+02 8
9.729710e+02 12
9.732182e+02 11
9.734654e+02 8
9.737126e+02 7
9.739599e+02 7
9.742071e+02 8
9.744543e+02 12
9.747016e+02 8
9.749488e+02 7
9.751960e+02 11
9.754433e+02 6
9.756905e+02 6
9.759377e+02 5
9.761850e+02 4
9.764322e+02 5
9.766795e+02 3
9.769267e+02 10
9.771739e+02 6
9.774212e+02 10
9.776684e+02 5
9.779157e+02 4
9.781629e+02 6
9.784102e+02 13
9.786575e+02 8
9.789047e+02 4
9.791520e+02 6
9.793992e+02 13
9.796465e+02 6
9.798937e+02 5
9.801410e+02 6
9.803883e+02 8
9.806355e+02 11
9.808828e+02 8
9.811301e+02 6
9.813773e+02 13
9.816246e+02 3
9.818719e+02 4
9.821192e+02 7
9.823664e+02 10
9.826137e+02 5
9.828610e+02 9
9.831083e+02 10
9.833556e+02 6
9.836028e+02 8
9.838501e+02 9
9.840974e+02 7
9.843447e+02 7
9.845920e+02 7
9.848393e+02 11
9.850866e+02 5
9.853339e+02 6
9.855812e+02 1
9.858284e+02 10
9.860757e+02 3
9.863230e+02 5
9.865703e+02 8
9.868176e+02 9
9.870649e+02 6
9.873123e+02 7
9.875596e+02 3
9.878069e+02 4
9.880542e+02 3
9.883015e+02 6
9.885488e+02 2
9.887961e+02 6
9.890434e+02 11
9.892907e+02 6
9.895381e+02 4
9.897854e+02 1
9.900327e+02 16
9.902800e+02 9
9.905273e+02 5
9.907747e+02 6
9.910220e+02 7
9.912693e+02 8
9.915166e+02 4
9.917640e+02 6
9.920113e+02 4
9.922586e+02 5
9.925060e+02 7
9.927533e+02 2
9.930006e+02 7
9.932480e+02 4
9.934953e+02 3
9.937427e+02 2
9.939900e+02 8
9.942374e+02 6
9.944847e+02 14
9.947321e+02 5
9.949794e+02 9
9.952268e+02 5
9.954741e+02 10
9.957215e+02 3
9.959688e+02 5
9.962162e+02 9
9.964635e+02 9
9.967109e+02 7
9.969582e+02 10
9.972056e+02 2
9.974530e+02 5
9.977003e+02 5
9.979477e+02 5
9.981951e+02 1
9.984424e+02 5
9.986898e+02 1
9.989372e+02 2
9.991846e+02 4
9.994319e+02 3
9.996793e+02 3
9.999267e+02 6
1.000174e+03 6
1.000421e+03 7
1.000669e+03 10
1.000916e+03 4
1.001164e+03 5
1.001411e+03 3
1.001658e+03 4
1.001906e+03 6
1.002153e+03 5
1.002401e+03 3
1.002648e+03 4
1.002895e+03 3
1.003143e+03 2
1.003390e+03 2
1.003638e+03 2
1.003885e+03 6
1.004132e+03 6
1.004380e+03 8
1.004627e+03 7
1.004875e+03 7
1.005122e+03 5
1.005369e+03 2
1.005617e+03 0
1.005864e+03 4
1.006112e+03 4
1.006359e+03 3
1.006606e+03 5
1.006854e+03 4
1.007101e+03 3
1.007349e+03 6
1.007596e+03 6
1.007844e+03 4
1.008091e+03 5
1.008338e+03 6
1.008586e+03 7
1.008833e+03 5
1.009081e+03 10
1.009328e+03 3
1.009576e+03 5
1.009823e+03 5
1.010070e+03 3
1.010318e+03 2
1.010565e+03 10
1.010813e+03 2
1.011060e+03 3
1.011308e+03 3
1.011555e+03 5
1.011802e+03 2
1.012050e+03 4
1.012297e+03 2
1.012545e+03 2
1.012792e+03 3
1.013040e+03 5
1.013287e+03 3
1.013535e+03 2
1.013782e+03 1
1.014030e+03 2
1.014277e+03 3
1.014525e+03 2
1.014772e+03 2
1.015019e+03 4
1.015267e+03 2
1.015514e+03 4
1.015762e+03 4
1.016009e+03 3
1.016257e+03 3
1.016504e+03 3
1.016752e+03 3
1.016999e+03 3
1.017247e+03 5
1.017494e+03 3
1.017742e+03 2
1.017989e+03 1
1.018237e+03 3
1.018484e+03 0
1.018732e+03 2
1.018979e+03 4
1.019227e+03 2
1.019474e+03 3
1.019722e+03 1
1.019969e+03 3
1.020217e+03 5
1.020464e+03 5
1.020712e+03 1
1.020959e+03 4
1.021207e+03 2
1.021454e+03 4
1.021702e+03 3
1.021949e+03 5
1.022197e+03 3
1.022444e+03 4
1.022692e+03 4
1.022939e+03 3
1.023187e+03 1
1.023434e+03 4
1.023682e+03 3
1.023929e+03 3
1.024177e+03 3
1.024424e+03 2
1.024672e+03 1
1.024919e+03 1
1.025167e+03 2
1.025414e+03 1
1.025662e+03 2
1.025909e+03 2
1.026157e+03 3
1.026404e+03 2
1.026652e+03 0
1.026899e+03 2
1.027147e+03 3
1.027395e+03 2
1.027642e+03 3
1.027890e+03 7
1.028137e+03 1
1.028385e+03 0
1.028632e+03 1
1.028880e+03 4
1.029127e+03 2
1.029375e+03 0
1.029622e+03 2
