Energy  Counts
6.834990e+02 0
6.837462e+02 0
6.839934e+02 0
6.842406e+02 0
6.844879e+02 0
6.847351e+02 0
6.849823e+02 0
6.852295e+02 1
6.854768e+02 0
6.857240e+02 0
6.859712e+02 0
6.862185e+02 0
6.864657e+02 0
6.867129e+02 0
6.869602e+02 0
6.872074e+02 0
6.874547e+02 0
6.877019e+02 1
6.879492e+02 0
6.881964e+02 0
6.884437e+02 0
6.886910e+02 0
6.889382e+02 0
6.891855e+02 0
6.894328e+02 0
6.896801e+02 0
6.899273e+02 0
6.901746e+02 0
6.904219e+02 0
6.906692e+02 0
6.909165e+02 0
6.911638e+02 0
6.914111e+02 0
6.916584e+02 0
6.919057e+02 0
6.921530e+02 0
6.924003e+02 0
6.926476e+02 0
6.928949e+02 0
6.931422e+02 0
6.933895e+02 0
6.936369e+02 0
6.938842e+02 0
6.941315e+02 0
6.943789e+02 0
6.946262e+02 0
6.948735e+02 0
6.951209e+02 0
6.953682e+02 0
6.956156e+02 0
6.958629e+02 0
6.961103e+02 1
6.963576e+02 0
6.966050e+02 1
6.968523e+02 0
6.970997e+02 0
6.973471e+02 0
6.975944e+02 0
6.978418e+02 0
6.980892e+02 1
6.983365e+02 0
6.985839e+02 0
6.988313e+02 0
6.990787e+02 0
6.993261e+02 0
6.995735e+02 0
6.998209e+02 1
7.000683e+02 0
7.003157e+02 0
7.005631e+02 0
7.008105e+02 0
7.010579e+02 0
7.013053e+02 0
7.015527e+02 0
7.018001e+02 0
7.020476e+02 0
7.022950e+02 0
7.025424e+02 1
7.027898e+02 0
7.030373e+02 0
7.032847e+02 0
7.035321e+02 1
7.037796e+02 0
7.040270e+02 0
7.042745e+02 0
7.045219e+02 0
7.047694e+02 0
7.050168e+02 0
7.052643e+02 0
7.055117e+02 0
7.057592e+02 0
7.060067e+02 1
7.062541e+02 1
7.065016e+02 0
7.067491e+02 0
7.069966e+02 0
7.072441e+02 0
7.074915e+02 0
7.077390e+02 0
7.079865e+02 0
7.082340e+02 0
7.084815e+02 0
7.087290e+02 0
7.089765e+02 0
7.092240e+02 1
7.094715e+02 0
7.097190e+02 0
7.099665e+02 0
7.102141e+02 0
7.104616e+02 0
7.107091e+02 0
7.109566e+02 1
7.112042e+02 0
7.114517e+02 0
7.116992e+02 0
7.119468e+02 0
7.121943e+02 0
7.124418e+02 0
7.126894e+02 0
7.129369e+02 1
7.131845e+02 0
7.134320e+02 1
7.136796e+02 0
7.139272e+02 0
7.141747e+02 0
7.144223e+02 2
7.146698e+02 0
7.149174e+02 0
7.151650e+02 1
7.154126e+02 0
7.156602e+02 1
7.159077e+02 2
7.161553e+02 0
7.164029e+02 0
7.166505e+02 1
7.168981e+02 0
7.171457e+02 0
7.173933e+02 2
7.176409e+02 0
7.178885e+02 0
7.181361e+02 0
7.183837e+02 0
7.186313e+02 2
7.188790e+02 0
7.191266e+02 1
7.193742e+02 0
7.196218e+02 0
7.198695e+02 0
7.201171e+02 1
7.203647e+02 0
7.206124e+02 0
7.208600e+02 0
7.211076e+02 1
7.213553e+02 1
7.216029e+02 2
7.218506e+02 0
7.220982e+02 1
7.223459e+02 1
7.225936e+02 1
7.228412e+02 0
7.230889e+02 0
7.233366e+02 0
7.235842e+02 0
7.238319e+02 0
7.240796e+02 0
7.243273e+02 1
7.245750e+02 1
7.248226e+02 3
7.250703e+02 0
7.253180e+02 1
7.255657e+02 0
7.258134e+02 0
7.260611e+02 0
7.263088e+02 0
7.265565e+02 0
7.268042e+02 2
7.270520e+02 0
7.272997e+02 1
7.275474e+02 0
7.277951e+02 0
7.280428e+02 1
7.282906e+02 0
7.285383e+02 1
7.287860e+02 0
7.290338e+02 1
7.292815e+02 1
7.295292e+02 0
7.297770e+02 0
7.300247e+02 0
7.302725e+02 2
7.305202e+02 0
7.307680e+02 0
7.310158e+02 0
7.312635e+02 3
7.315113e+02 1
7.317590e+02 1
7.320068e+02 1
7.322546e+02 0
7.325024e+02 1
7.327501e+02 0
7.329979e+02 0
7.332457e+02 0
7.334935e+02 1
7.337413e+02 1
7.339891e+02 0
7.342369e+02 1
7.344847e+02 0
7.347325e+02 2
7.349803e+02 1
7.352281e+02 1
7.354759e+02 0
7.357237e+02 0
7.359715e+02 0
7.362194e+02 2
7.364672e+02 0
7.367150e+02 0
7.369628e+02 0
7.372107e+02 0
7.374585e+02 2
7.377063e+02 1
7.379542e+02 1
7.382020e+02 0
7.384499e+02 1
7.386977e+02 2
7.389456e+02 0
7.391934e+02 1
7.394413e+02 0
7.396891e+02 0
7.399370e+02 2
7.401849e+02 2
7.404327e+02 0
7.406806e+02 0
7.409285e+02 0
7.411764e+02 1
7.414243e+02 1
7.416721e+02 1
7.419200e+02 1
7.421679e+02 1
7.424158e+02 0
7.426637e+02 1
7.429116e+02 2
7.431595e+02 2
7.434074e+02 4
7.436553e+02 0
7.439032e+02 0
7.441511e+02 0
7.443990e+02 1
7.446470e+02 2
7.448949e+02 2
7.451428e+02 1
7.453907e+02 0
7.456387e+02 2
7.458866e+02 2
7.461345e+02 2
7.463825e+02 2
7.466304e+02 0
7.468784e+02 1
7.471263e+02 3
7.473743e+02 0
7.476222e+02 3
7.478702e+02 0
7.481181e+02 1
7.483661e+02 2
7.486140e+02 2
7.488620e+02 0
7.491100e+02 1
7.493580e+02 1
7.496059e+02 3
7.498539e+02 0
7.501019e+02 2
7.503499e+02 2
7.505979e+02 1
7.508459e+02 0
7.510939e+02 2
7.513418e+02 2
7.515898e+02 0
7.518379e+02 0
7.520859e+02 1
7.523339e+02 2
7.525819e+02 2
7.528299e+02 3
7.530779e+02 1
7.533259e+02 0
7.535739e+02 3
7.538220e+02 5
7.540700e+02 3
7.543180e+02 1
7.545661e+02 3
7.548141e+02 2
7.550621e+02 1
7.553102e+02 2
7.555582e+02 0
7.558063e+02 2
7.560543e+02 2
7.563024e+02 2
7.565504e+02 0
7.567985e+02 2
7.570466e+02 2
7.572946e+02 1
7.575427e+02 2
7.577908e+02 3
7.580388e+02 1
7.582869e+02 1
7.585350e+02 3
7.587831e+02 2
7.590312e+02 1
7.592793e+02 1
7.595274e+02 2
7.597754e+02 2
7.600235e+02 1
7.602716e+02 4
7.605197e+02 2
7.607679e+02 2
7.610160e+02 3
7.612641e+02 3
7.615122e+02 0
7.617603e+02 3
7.620084e+02 3
7.622566e+02 0
7.625047e+02 3
7.627528e+02 3
7.630009e+02 1
7.632491e+02 1
7.634972e+02 2
7.637454e+02 4
7.639935e+02 1
7.642416e+02 2
7.644898e+02 1
7.647379e+02 0
7.649861e+02 2
7.652343e+02 1
7.654824e+02 4
7.657306e+02 3
7.659788e+02 0
7.662269e+02 1
7.664751e+02 4
7.667233e+02 3
7.669715e+02 3
7.672196e+02 1
7.674678e+02 3
7.677160e+02 1
7.679642e+02 0
7.682124e+02 4
7.684606e+02 1
7.687088e+02 0
7.689570e+02 3
7.692052e+02 2
7.694534e+02 1
7.697016e+02 2
7.699498e+02 4
7.701980e+02 4
7.704463e+02 2
7.706945e+02 2
7.709427e+02 3
7.711909e+02 5
7.714392e+02 3
7.716874e+02 1
7.719356e+02 3
7.721839e+02 0
7.724321e+02 1
7.726804e+02 3
7.729286e+02 4
7.731769e+02 4
7.734251e+02 3
7.736734e+02 4
7.739216e+02 7
7.741699e+02 3
7.744182e+02 4
7.746664e+02 1
7.749147e+02 1
7.751630e+02 7
7.754112e+02 3
7.756595e+02 2
7.759078e+02 2
7.761561e+02 2
7.764044e+02 5
7.766527e+02 3
7.769010e+02 5
7.771493e+02 5
7.773976e+02 3
7.776459e+02 3
7.778942e+02 2
7.781425e+02 1
7.783908e+02 2
7.786391e+02 2
7.788874e+02 4
7.791357e+02 4
7.793841e+02 1
7.796324e+02 2
7.798807e+02 1
7.801291e+02 4
7.803774e+02 2
7.806257e+02 2
7.808741e+02 2
7.811224e+02 4
7.813708e+02 5
7.816191e+02 1
7.818675e+02 3
7.821158e+02 3
7.823642e+02 2
7.826125e+02 1
7.828609e+02 3
7.831093e+02 4
7.833576e+02 5
7.836060e+02 4
7.838544e+02 6
7.841028e+02 4
7.843511e+02 1
7.845995e+02 2
7.848479e+02 0
7.850963e+02 7
7.853447e+02 1
7.855931e+02 4
7.858415e+02 1
7.860899e+02 0
7.863383e+02 1
7.865867e+02 4
7.868351e+02 2
7.870835e+02 6
7.873319e+02 2
7.875804e+02 6
7.878288e+02 1
7.880772e+02 6
7.883256e+02 4
7.885741e+02 4
7.888225e+02 4
7.890709e+02 1
7.893194e+02 3
7.895678e+02 1
7.898163e+02 2
7.900647e+02 4
7.903132e+02 3
7.905616e+02 4
7.908101e+02 1
7.910585e+02 3
7.913070e+02 1
7.915554e+02 4
7.918039e+02 2
7.920524e+02 2
7.923009e+02 3
7.925493e+02 5
7.927978e+02 2
7.930463e+02 1
7.932948e+02 2
7.935433e+02 2
7.937918e+02 2
7.940403e+02 7
7.942888e+02 1
7.945373e+02 1
7.947858e+02 2
7.950343e+02 3
7.952828e+02 2
7.955313e+02 3
7.957798e+02 3
7.960283e+02 2
7.962768e+02 4
7.965254e+02 10
7.967739e+02 3
7.970224e+02 1
7.972709e+02 3
7.975195e+02 2
7.977680e+02 3
7.980166e+02 4
7.982651e+02 4
7.985136e+02 5
7.987622e+02 1
7.990107e+02 1
7.992593e+02 0
7.995079e+02 1
7.997564e+02 4
8.000050e+02 9
8.002535e+02 1
8.005021e+02 4
8.007507e+02 7
8.009993e+02 4
8.012478e+02 4
8.014964e+02 3
8.017450e+02 1
8.019936e+02 6
8.022422e+02 2
8.024908e+02 4
8.027394e+02 1
8.029880e+02 2
8.032366e+02 7
8.034852e+02 5
8.037338e+02 1
8.039824e+02 3
8.042310e+02 4
8.044796e+02 6
8.047282e+02 1
8.049768e+02 4
8.052255e+02 4
8.054741e+02 0
8.057227e+02 3
8.059714e+02 4
8.062200e+02 4
8.064686e+02 4
8.067173e+02 3
8.069659e+02 4
8.072146e+02 2
8.074632e+02 3
8.077119e+02 3
8.079605e+02 4
8.082092e+02 5
8.084578e+02 4
8.087065e+02 3
8.089552e+02 4
8.092038e+02 2
8.094525e+02 3
8.097012e+02 7
8.099499e+02 4
8.101986e+02 7
8.104472e+02 3
8.106959e+02 1
8.109446e+02 4
8.111933e+02 4
8.114420e+02 3
8.116907e+02 1
8.119394e+02 3
8.121881e+02 2
8.124368e+02 7
8.126855e+02 5
8.129342e+02 3
8.131830e+02 3
8.134317e+02 2
8.136804e+02 0
8.139291e+02 5
8.141779e+02 2
8.144266e+02 3
8.146753e+02 1
8.149241e+02 9
8.151728e+02 3
8.154215e+02 0
8.156703e+02 4
8.159190e+02 6
8.161678e+02 2
8.164165e+02 4
8.166653e+02 6
8.169141e+02 6
8.171628e+02 5
8.174116e+02 3
8.176604e+02 1
8.179091e+02 6
8.181579e+02 4
8.184067e+02 4
8.186555e+02 0
8.189042e+02 3
8.191530e+02 6
8.194018e+02 3
8.196506e+02 3
8.198994e+02 7
8.201482e+02 4
8.203970e+02 6
8.206458e+02 3
8.208946e+02 1
8.211434e+02 2
8.213922e+02 2
8.216410e+02 1
8.218899e+02 3
8.221387e+02 0
8.223875e+02 4
8.226363e+02 2
8.228852e+02 2
8.231340e+02 3
8.233828e+02 5
8.236317e+02 4
8.238805e+02 5
8.241294e+02 6
8.243782e+02 7
8.246271e+02 6
8.248759e+02 4
8.251248e+02 6
8.253736e+02 3
8.256225e+02 3
8.258713e+02 6
8.261202e+02 4
8.263691e+02 1
8.266180e+02 5
8.268668e+02 3
8.271157e+02 3
8.273646e+02 8
8.276135e+02 1
8.278624e+02 5
8.281113e+02 2
8.283601e+02 2
8.286090e+02 2
8.288579e+02 3
8.291068e+02 4
8.293557e+02 4
8.296047e+02 3
8.298536e+02 3
8.301025e+02 1
8.303514e+02 1
8.306003e+02 6
8.308492e+02 3
8.310982e+02 3
8.313471e+02 1
8.315960e+02 5
8.318449e+02 3
8.320939e+02 0
8.323428e+02 2
8.325918e+02 3
8.328407e+02 5
8.330897e+02 6
8.333386e+02 4
8.335876e+02 1
8.338365e+02 7
8.340855e+02 3
8.343344e+02 3
8.345834e+02 5
8.348324e+02 3
8.350813e+02 5
8.353303e+02 5
8.355793e+02 7
8.358283e+02 2
8.360773e+02 0
8.363262e+02 5
8.365752e+02 2
8.368242e+02 5
8.370732e+02 5
8.373222e+02 6
8.375712e+02 2
8.378202e+02 5
8.380692e+02 7
8.383182e+02 2
8.385672e+02 8
8.388163e+02 3
8.390653e+02 3
8.393143e+02 3
8.395633e+02 1
8.398123e+02 2
8.400614e+02 5
8.403104e+02 7
8.405594e+02 2
8.408085e+02 2
8.410575e+02 5
8.413066e+02 2
8.415556e+02 3
8.418047e+02 5
8.420537e+02 5
8.423028e+02 4
8.425518e+02 3
8.428009e+02 6
8.430499e+02 3
8.432990e+02 3
8.435481e+02 0
8.437972e+02 4
8.440462e+02 4
8.442953e+02 2
8.445444e+02 3
8.447935e+02 4
8.450426e+02 1
8.452917e+02 7
8.455407e+02 6
8.457898e+02 6
8.460389e+02 1
8.462880e+02 8
8.465371e+02 5
8.467862e+02 3
8.470354e+02 4
8.472845e+02 2
8.475336e+02 7
8.477827e+02 3
8.480318e+02 1
8.482810e+02 2
8.485301e+02 3
8.487792e+02 1
8.490283e+02 3
8.492775e+02 5
8.495266e+02 5
8.497758e+02 4
8.500249e+02 5
8.502741e+02 5
8.505232e+02 4
8.507724e+02 4
8.510215e+02 1
8.512707e+02 5
8.515198e+02 5
8.517690e+02 4
8.520182e+02 2
8.522673e+02 2
8.525165e+02 6
8.527657e+02 7
8.530149e+02 7
8.532640e+02 4
8.535132e+02 2
8.537624e+02 3
8.540116e+02 5
8.542608e+02 1
8.545100e+02 2
8.547592e+02 2
8.550084e+02 1
8.552576e+02 1
8.555068e+02 1
8.557560e+02 2
8.560052e+02 2
8.562545e+02 3
8.565037e+02 3
8.567529e+02 4
8.570021e+02 5
8.572514e+02 1
8.575006e+02 2
8.577498e+02 7
8.579991e+02 5
8.582483e+02 3
8.584975e+02 4
8.587468e+02 3
8.589960e+02 8
8.592453e+02 6
8.594945e+02 8
8.597438e+02 3
8.599931e+02 3
8.602423e+02 3
8.604916e+02 4
8.607409e+02 3
8.609901e+02 6
8.612394e+02 5
8.614887e+02 7
8.617380e+02 3
8.619872e+02 4
8.622365e+02 5
8.624858e+02 3
8.627351e+02 4
8.629844e+02 3
8.632337e+02 6
8.634830e+02 2
8.637323e+02 2
8.639816e+02 3
8.642309e+02 6
8.644802e+02 5
8.647296e+02 4
8.649789e+02 3
8.652282e+02 3
8.654775e+02 6
8.657268e+02 2
8.659762e+02 2
8.662255e+02 5
8.664748e+02 4
8.667242e+02 7
8.669735e+02 5
8.672229e+02 4
8.674722e+02 5
8.677216e+02 2
8.679709e+02 6
8.682203e+02 3
8.684696e+02 4
8.687190e+02 5
8.689684e+02 6
8.692177e+02 1
8.694671e+02 4
8.697165e+02 5
8.699658e+02 4
8.702152e+02 2
8.704646e+02 2
8.707140e+02 1
8.709634e+02 7
8.712128e+02 3
8.714622e+02 3
8.717116e+02 5
8.719610e+02 8
8.722104e+02 1
8.724598e+02 6
8.727092e+02 2
8.729586e+02 6
8.732080e+02 3
8.734574e+02 5
8.737068e+02 5
8.739562e+02 6
8.742057e+02 4
8.744551e+02 4
8.747045e+02 3
8.749540e+02 4
8.752034e+02 3
8.754528e+02 4
8.757023e+02 5
8.759517e+02 7
8.762012e+02 3
8.764506e+02 4
8.767001e+02 5
8.769495e+02 6
8.771990e+02 5
8.774485e+02 5
8.776979e+02 3
8.779474e+02 7
8.781969e+02 7
8.784463e+02 3
8.786958e+02 5
8.789453e+02 2
8.791948e+02 2
8.794443e+02 1
8.796938e+02 1
8.799433e+02 2
8.801927e+02 3
8.804422e+02 4
8.806917e+02 6
8.809412e+02 0
8.811908e+02 6
8.814403e+02 3
8.816898e+02 3
8.819393e+02 2
8.821888e+02 4
8.824383e+02 3
8.826878e+02 5
8.829374e+02 4
8.831869e+02 6
8.834364e+02 4
8.836860e+02 2
8.839355e+02 5
8.841851e+02 4
8.844346e+02 1
8.846841e+02 5
8.849337e+02 3
8.851832e+02 1
8.854328e+02 4
8.856824e+02 3
8.859319e+02 8
8.861815e+02 4
8.864310e+02 3
8.866806e+02 4
8.869302e+02 4
8.871798e+02 2
8.874293e+02 3
8.876789e+02 2
8.879285e+02 5
8.881781e+02 7
8.884277e+02 1
8.886773e+02 4
8.889269e+02 5
8.891765e+02 3
8.894261e+02 1
8.896757e+02 6
8.899253e+02 1
8.901749e+02 3
8.904245e+02 3
8.906741e+02 1
8.909237e+02 3
8.911734e+02 3
8.914230e+02 5
8.916726e+02 1
8.919223e+02 2
8.921719e+02 2
8.924215e+02 4
8.926712e+02 5
8.929208e+02 4
8.931704e+02 4
8.934201e+02 0
8.936697e+02 5
8.939194e+02 3
8.941691e+02 1
8.944187e+02 5
8.946684e+02 5
8.949180e+02 2
8.951677e+02 4
8.954174e+02 6
8.956671e+02 4
8.959167e+02 3
8.961664e+02 4
8.964161e+02 6
8.966658e+02 2
8.969155e+02 1
8.971652e+02 2
8.974149e+02 2
8.976646e+02 3
8.979143e+02 1
8.981640e+02 2
8.984137e+02 5
8.986634e+02 5
8.989131e+02 2
8.991628e+02 3
8.994125e+02 2
8.996622e+02 6
8.999120e+02 7
9.001617e+02 6
9.004114e+02 4
9.006611e+02 2
9.009109e+02 4
9.011606e+02 3
9.014104e+02 2
9.016601e+02 4
9.019098e+02 4
9.021596e+02 2
9.024093e+02 3
9.026591e+02 2
9.029089e+02 4
9.031586e+02 1
9.034084e+02 1
9.036581e+02 4
9.039079e+02 1
9.041577e+02 5
9.044075e+02 2
9.046572e+02 2
9.049070e+02 1
9.051568e+02 5
9.054066e+02 1
9.056564e+02 0
9.059062e+02 0
9.061560e+02 4
9.064058e+02 4
9.066556e+02 3
9.069054e+02 5
9.071552e+02 7
9.074050e+02 2
9.076548e+02 4
9.079046e+02 3
9.081544e+02 2
9.084043e+02 0
9.086541e+02 3
9.089039e+02 3
9.091537e+02 2
9.094036e+02 0
9.096534e+02 6
9.099032e+02 4
9.101531e+02 6
9.104029e+02 4
9.106528e+02 1
9.109026e+02 6
9.111525e+02 3
9.114023e+02 4
9.116522e+02 4
9.119021e+02 1
9.121519e+02 2
9.124018e+02 4
9.126517e+02 2
9.129015e+02 8
9.131514e+02 6
9.134013e+02 3
9.136512e+02 3
9.139011e+02 6
9.141509e+02 1
9.144008e+02 1
9.146507e+02 4
9.149006e+02 3
9.151505e+02 3
9.154004e+02 7
9.156503e+02 2
9.159002e+02 3
9.161502e+02 0
9.164001e+02 8
9.166500e+02 4
9.168999e+02 4
9.171498e+02 2
9.173998e+02 2
9.176497e+02 5
9.178996e+02 2
9.181495e+02 1
9.183995e+02 7
9.186494e+02 3
9.188994e+02 4
9.191493e+02 0
9.193993e+02 6
9.196492e+02 5
9.198992e+02 5
9.201491e+02 4
9.203991e+02 4
9.206490e+02 4
9.208990e+02 2
9.211490e+02 6
9.213990e+02 5
9.216489e+02 5
9.218989e+02 5
9.221489e+02 2
9.223989e+02 3
9.226489e+02 2
9.228988e+02 2
9.231488e+02 5
9.233988e+02 1
9.236488e+02 5
9.238988e+02 1
9.241488e+02 2
9.243988e+02 3
9.246488e+02 1
9.248989e+02 1
9.251489e+02 5
9.253989e+02 3
9.256489e+02 3
9.258989e+02 3
9.261490e+02 4
9.263990e+02 3
9.266490e+02 4
9.268991e+02 5
9.271491e+02 3
9.273991e+02 4
9.276492e+02 2
9.278992e+02 1
9.281493e+02 6
9.283993e+02 3
9.286494e+02 3
9.288995e+02 2
9.291495e+02 1
9.293996e+02 2
9.296496e+02 2
9.298997e+02 4
9.301498e+02 6
9.303999e+02 3
9.306499e+02 2
9.309000e+02 3
9.311501e+02 1
9.314002e+02 2
9.316503e+02 5
9.319004e+02 7
9.321505e+02 2
9.324006e+02 3
9.326507e+02 2
9.329008e+02 4
9.331509e+02 1
9.334010e+02 1
9.336511e+02 2
9.339012e+02 3
9.341513e+02 6
9.344015e+02 5
9.346516e+02 4
9.349017e+02 2
9.351519e+02 1
9.354020e+02 2
9.356521e+02 4
9.359023e+02 5
9.361524e+02 4
9.364026e+02 2
9.366527e+02 2
9.369029e+02 2
9.371530e+02 6
9.374032e+02 4
9.376533e+02 4
9.379035e+02 3
9.381537e+02 4
9.384038e+02 2
9.386540e+02 6
9.389042e+02 4
9.391543e+02 8
9.394045e+02 3
9.396547e+02 1
9.399049e+02 0
9.401551e+02 0
9.404053e+02 5
9.406555e+02 7
9.409057e+02 2
9.411559e+02 1
9.414061e+02 2
9.416563e+02 1
9.419065e+02 2
9.421567e+02 6
9.424069e+02 1
9.426571e+02 1
9.429073e+02 2
9.431576e+02 1
9.434078e+02 8
9.436580e+02 3
9.439083e+02 3
9.441585e+02 2
9.444087e+02 2
9.446590e+02 3
9.449092e+02 5
9.451595e+02 4
9.454097e+02 5
9.456600e+02 4
9.459102e+02 0
9.461605e+02 4
9.464107e+02 6
9.466610e+02 2
9.469113e+02 5
9.471615e+02 4
9.474118e+02 2
9.476621e+02 12
9.479124e+02 4
9.481626e+02 2
9.484129e+02 3
9.486632e+02 6
9.489135e+02 1
9.491638e+02 4
9.494141e+02 1
9.496644e+02 1
9.499147e+02 5
9.501650e+02 2
9.504153e+02 3
9.506656e+02 3
9.509159e+02 3
9.511662e+02 2
9.514166e+02 5
9.516669e+02 3
9.519172e+02 2
9.521675e+02 3
9.524179e+02 4
9.526682e+02 6
9.529185e+02 6
9.531689e+02 7
9.534192e+02 3
9.536696e+02 3
9.539199e+02 5
9.541703e+02 9
9.544206e+02 4
9.546710e+02 4
9.549213e+02 6
9.551717e+02 3
9.554221e+02 0
9.556724e+02 5
9.559228e+02 0
9.561732e+02 2
9.564235e+02 2
9.566739e+02 2
9.569243e+02 2
9.571747e+02 3
9.574251e+02 1
9.576755e+02 4
9.579259e+02 3
9.581763e+02 2
9.584267e+02 3
9.586771e+02 2
9.589275e+02 4
9.591779e+02 2
9.594283e+02 3
9.596787e+02 5
9.599291e+02 4
9.601795e+02 5
9.604300e+02 2
9.606804e+02 4
9.609308e+02 2
9.611813e+02 1
9.614317e+02 3
9.616821e+02 6
9.619326e+02 1
9.621830e+02 4
9.624335e+02 3
9.626839e+02 3
9.629344e+02 2
9.631848e+02 4
9.634353e+02 5
9.636857e+02 1
9.639362e+02 4
9.641867e+02 5
9.644371e+02 2
9.646876e+02 3
9.649381e+02 2
9.651886e+02 3
9.654390e+02 6
9.656895e+02 3
9.659400e+02 5
9.661905e+02 3
9.664410e+02 3
9.666915e+02 1
9.669420e+02 7
9.671925e+02 3
9.674430e+02 6
9.676935e+02 7
9.679440e+02 1
9.681945e+02 2
9.684450e+02 7
9.686955e+02 5
9.689461e+02 4
9.691966e+02 2
9.694471e+02 3
9.696976e+02 5
9.699482e+02 2
9.701987e+02 3
9.704493e+02 4
9.706998e+02 2
9.709503e+02 4
9.712009e+02 6
9.714514e+02 3
9.717020e+02 3
9.719525e+02 2
9.722031e+02 1
9.724537e+02 3
9.727042e+02 5
9.729548e+02 4
9.732054e+02 3
9.734559e+02 1
9.737065e+02 2
9.739571e+02 4
9.742077e+02 4
9.744583e+02 4
9.747089e+02 5
9.749594e+02 4
9.752100e+02 4
9.754606e+02 4
9.757112e+02 4
9.759618e+02 2
9.762124e+02 3
9.764631e+02 3
9.767137e+02 5
9.769643e+02 3
9.772149e+02 3
9.774655e+02 5
9.777161e+02 2
9.779668e+02 3
9.782174e+02 3
9.784680e+02 1
9.787187e+02 6
9.789693e+02 4
9.792199e+02 4
9.794706e+02 2
9.797212e+02 4
9.799719e+02 4
9.802225e+02 1
9.804732e+02 2
9.807238e+02 3
9.809745e+02 6
9.812252e+02 2
9.814758e+02 5
9.817265e+02 4
9.819772e+02 4
9.822278e+02 4
9.824785e+02 3
9.827292e+02 0
9.829799e+02 7
9.832306e+02 3
9.834813e+02 3
9.837319e+02 6
9.839826e+02 2
9.842333e+02 3
9.844840e+02 0
9.847347e+02 1
9.849854e+02 1
9.852362e+02 5
9.854869e+02 3
9.857376e+02 1
9.859883e+02 6
9.862390e+02 7
9.864897e+02 2
9.867405e+02 1
9.869912e+02 4
9.872419e+02 3
9.874927e+02 0
9.877434e+02 4
9.879941e+02 1
9.882449e+02 6
9.884956e+02 2
9.887464e+02 4
9.889971e+02 3
9.892479e+02 1
9.894987e+02 4
9.897494e+02 2
9.900002e+02 4
9.902509e+02 2
9.905017e+02 8
9.907525e+02 3
9.910033e+02 5
9.912540e+02 4
9.915048e+02 3
9.917556e+02 3
9.920064e+02 5
9.922572e+02 3
9.925080e+02 5
9.927588e+02 2
9.930096e+02 3
9.932604e+02 2
9.935112e+02 2
9.937620e+02 9
9.940128e+02 5
9.942636e+02 6
9.945144e+02 7
9.947653e+02 2
9.950161e+02 8
9.952669e+02 3
9.955177e+02 3
9.957686e+02 5
9.960194e+02 3
9.962702e+02 4
9.965211e+02 4
9.967719e+02 4
9.970228e+02 2
9.972736e+02 4
9.975245e+02 0
9.977753e+02 6
9.980262e+02 4
9.982770e+02 1
9.985279e+02 3
9.987788e+02 5
9.990296e+02 5
9.992805e+02 5
9.995314e+02 1
9.997822e+02 4
1.000033e+03 4
1.000284e+03 9
1.000535e+03 5
1.000786e+03 3
1.001037e+03 9
1.001288e+03 2
1.001538e+03 5
1.001789e+03 5
1.002040e+03 6
1.002291e+03 1
1.002542e+03 4
1.002793e+03 7
1.003044e+03 4
1.003295e+03 2
1.003546e+03 6
1.003797e+03 3
1.004048e+03 2
1.004299e+03 6
1.004549e+03 5
1.004800e+03 6
1.005051e+03 2
1.005302e+03 2
1.005553e+03 5
1.005804e+03 4
1.006055e+03 4
1.006306e+03 2
1.006557e+03 0
1.006808e+03 3
1.007059e+03 3
1.007310e+03 5
1.007561e+03 2
1.007812e+03 4
1.008063e+03 5
1.008314e+03 2
1.008565e+03 2
1.008816e+03 3
1.009067e+03 2
1.009318e+03 2
1.009569e+03 2
1.009820e+03 7
1.010071e+03 3
1.010322e+03 9
1.010573e+03 2
1.010824e+03 5
1.011075e+03 3
1.011326e+03 5
1.011577e+03 5
1.011828e+03 5
1.012079e+03 1
1.012330e+03 3
1.012581e+03 3
1.012832e+03 8
1.013083e+03 2
1.013334e+03 6
1.013585e+03 2
1.013836e+03 5
1.014087e+03 4
1.014338e+03 4
1.014589e+03 5
1.014840e+03 2
1.015091e+03 5
1.015342e+03 2
1.015593e+03 5
1.015844e+03 8
1.016095e+03 8
1.016347e+03 5
1.016598e+03 3
1.016849e+03 9
1.017100e+03 6
1.017351e+03 3
1.017602e+03 3
1.017853e+03 7
1.018104e+03 4
1.018355e+03 4
1.018606e+03 6
1.018857e+03 4
1.019108e+03 7
1.019360e+03 3
1.019611e+03 4
1.019862e+03 4
1.020113e+03 2
1.020364e+03 4
1.020615e+03 6
1.020866e+03 5
1.021117e+03 8
1.021368e+03 6
1.021620e+03 3
1.021871e+03 3
1.022122e+03 4
1.022373e+03 5
1.022624e+03 7
1.022875e+03 8
1.023126e+03 6
1.023378e+03 7
1.023629e+03 8
1.023880e+03 1
1.024131e+03 4
1.024382e+03 3
1.024633e+03 4
1.024885e+03 5
1.025136e+03 4
1.025387e+03 6
1.025638e+03 7
1.025889e+03 7
1.026140e+03 3
1.026392e+03 3
1.026643e+03 2
1.026894e+03 4
1.027145e+03 0
1.027396e+03 8
1.027648e+03 2
1.027899e+03 6
1.028150e+03 5
1.028401e+03 1
1.028652e+03 10
1.028904e+03 1
1.029155e+03 6
1.029406e+03 5
1.029657e+03 3
1.029908e+03 5
1.030160e+03 5
1.030411e+03 1
1.030662e+03 2
1.030913e+03 2
1.031165e+03 5
1.031416e+03 3
1.031667e+03 6
1.031918e+03 3
