Energy  Counts
3.568720e+02 0
3.571274e+02 0
3.573828e+02 0
3.576381e+02 0
3.578935e+02 0
3.581489e+02 0
3.584042e+02 0
3.586596e+02 0
3.589150e+02 0
3.591704e+02 0
3.594258e+02 0
3.596811e+02 0
3.599365e+02 0
3.601919e+02 0
3.604473e+02 0
3.607027e+02 0
3.609581e+02 0
3.612135e+02 0
3.614689e+02 0
3.617243e+02 0
3.619798e+02 0
3.622352e+02 0
3.624906e+02 0
3.627460e+02 0
3.630014e+02 0
3.632569e+02 0
3.635123e+02 0
3.637677e+02 0
3.640231e+02 0
3.642786e+02 0
3.645340e+02 0
3.647895e+02 0
3.650449e+02 0
3.653004e+02 0
3.655558e+02 0
3.658113e+02 0
3.660667e+02 0
3.663222e+02 0
3.665776e+02 0
3.668331e+02 0
3.670885e+02 0
3.673440e+02 0
3.675995e+02 0
3.678550e+02 0
3.681104e+02 0
3.683659e+02 0
3.686214e+02 0
3.688769e+02 0
3.691324e+02 0
3.693879e+02 0
3.696433e+02 0
3.698988e+02 0
3.701543e+02 0
3.704098e+02 0
3.706653e+02 0
3.709208e+02 0
3.711763e+02 0
3.714319e+02 0
3.716874e+02 0
3.719429e+02 0
3.721984e+02 0
3.724539e+02 0
3.727094e+02 0
3.729650e+02 0
3.732205e+02 0
3.734760e+02 0
3.737316e+02 0
3.739871e+02 0
3.742426e+02 0
3.744982e+02 0
3.747537e+02 0
3.750093e+02 0
3.752648e+02 0
3.755204e+02 0
3.757759e+02 0
3.760315e+02 0
3.762870e+02 0
3.765426e+02 0
3.767982e+02 0
3.770537e+02 0
3.773093e+02 0
3.775649e+02 0
3.778205e+02 0
3.780760e+02 0
3.783316e+02 0
3.785872e+02 0
3.788428e+02 0
3.790984e+02 0
3.793540e+02 0
3.796096e+02 0
3.798652e+02 0
3.801208e+02 0
3.803764e+02 0
3.806320e+02 0
3.808876e+02 0
3.811432e+02 0
3.813988e+02 0
3.816544e+02 0
3.819100e+02 0
3.821657e+02 0
3.824213e+02 0
3.826769e+02 0
3.829325e+02 0
3.831882e+02 0
3.834438e+02 0
3.836995e+02 0
3.839551e+02 0
3.842107e+02 0
3.844664e+02 0
3.847220e+02 0
3.849777e+02 0
3.852333e+02 0
3.854890e+02 0
3.857446e+02 0
3.860003e+02 0
3.862560e+02 0
3.865116e+02 0
3.867673e+02 0
3.870230e+02 0
3.872787e+02 0
3.875343e+02 0
3.877900e+02 0
3.880457e+02 0
3.883014e+02 0
3.885571e+02 0
3.888128e+02 0
3.890684e+02 0
3.893241e+02 0
3.895798e+02 0
3.898355e+02 0
3.900912e+02 0
3.903470e+02 0
3.906027e+02 0
3.908584e+02 0
3.911141e+02 0
3.913698e+02 0
3.916255e+02 0
3.918812e+02 0
3.921370e+02 0
3.923927e+02 0
3.926484e+02 0
3.929042e+02 0
3.931599e+02 0
3.934156e+02 0
3.936714e+02 0
3.939271e+02 0
3.941829e+02 0
3.944386e+02 0
3.946944e+02 0
3.949501e+02 0
3.952059e+02 0
3.954616e+02 0
3.957174e+02 0
3.959732e+02 0
3.962289e+02 0
3.964847e+02 0
3.967405e+02 0
3.969962e+02 0
3.972520e+02 0
3.975078e+02 0
3.977636e+02 0
3.980194e+02 0
3.982752e+02 0
3.985310e+02 0
3.987867e+02 0
3.990425e+02 0
3.992983e+02 0
3.995541e+02 0
3.998100e+02 0
4.000658e+02 0
4.003216e+02 0
4.005774e+02 0
4.008332e+02 0
4.010890e+02 0
4.013448e+02 0
4.016007e+02 0
4.018565e+02 0
4.021123e+02 0
4.023681e+02 0
4.026240e+02 0
4.028798e+02 0
4.031357e+02 0
4.033915e+02 0
4.036473e+02 0
4.039032e+02 0
4.041590e+02 0
4.044149e+02 0
4.046707e+02 0
4.049266e+02 0
4.051825e+02 0
4.054383e+02 0
4.056942e+02 0
4.059501e+02 0
4.062059e+02 0
4.064618e+02 0
4.067177e+02 0
4.069736e+02 0
4.072294e+02 0
4.074853e+02 0
4.077412e+02 0
4.079971e+02 0
4.082530e+02 0
4.085089e+02 0
4.087648e+02 0
4.090207e+02 0
4.092766e+02 0
4.095325e+02 0
4.097884e+02 0
4.100443e+02 0
4.103002e+02 0
4.105561e+02 0
4.108121e+02 0
4.110680e+02 0
4.113239e+02 0
4.115798e+02 0
4.118358e+02 0
4.120917e+02 0
4.123476e+02 0
4.126036e+02 0
4.128595e+02 0
4.131154e+02 0
4.133714e+02 0
4.136273e+02 0
4.138833e+02 0
4.141392e+02 0
4.143952e+02 0
4.146512e+02 0
4.149071e+02 0
4.151631e+02 0
4.154190e+02 0
4.156750e+02 0
4.159310e+02 0
4.161870e+02 0
4.164429e+02 0
4.166989e+02 0
4.169549e+02 0
4.172109e+02 0
4.174669e+02 0
4.177229e+02 0
4.179789e+02 0
4.182348e+02 0
4.184908e+02 0
4.187468e+02 0
4.190029e+02 0
4.192589e+02 0
4.195149e+02 0
4.197709e+02 0
4.200269e+02 0
4.202829e+02 0
4.205389e+02 0
4.207950e+02 0
4.210510e+02 0
4.213070e+02 0
4.215630e+02 0
4.218191e+02 0
4.220751e+02 0
4.223311e+02 0
4.225872e+02 0
4.228432e+02 0
4.230993e+02 0
4.233553e+02 0
4.236114e+02 0
4.238674e+02 0
4.241235e+02 0
4.243795e+02 0
4.246356e+02 0
4.248917e+02 0
4.251477e+02 0
4.254038e+02 0
4.256599e+02 0
4.259160e+02 0
4.261720e+02 0
4.264281e+02 0
4.266842e+02 0
4.269403e+02 0
4.271964e+02 0
4.274525e+02 0
4.277086e+02 0
4.279646e+02 0
4.282207e+02 0
4.284768e+02 0
4.287330e+02 0
4.289891e+02 0
4.292452e+02 0
4.295013e+02 0
4.297574e+02 0
4.300135e+02 0
4.302696e+02 0
4.305258e+02 0
4.307819e+02 0
4.310380e+02 0
4.312941e+02 0
4.315503e+02 0
4.318064e+02 0
4.320626e+02 0
4.323187e+02 0
4.325748e+02 0
4.328310e+02 0
4.330871e+02 0
4.333433e+02 0
4.335994e+02 0
4.338556e+02 0
4.341118e+02 0
4.343679e+02 0
4.346241e+02 0
4.348803e+02 0
4.351364e+02 0
4.353926e+02 0
4.356488e+02 0
4.359050e+02 0
4.361611e+02 0
4.364173e+02 0
4.366735e+02 0
4.369297e+02 0
4.371859e+02 0
4.374421e+02 0
4.376983e+02 0
4.379545e+02 0
4.382107e+02 0
4.384669e+02 0
4.387231e+02 0
4.389793e+02 0
4.392355e+02 0
4.394917e+02 0
4.397480e+02 0
4.400042e+02 0
4.402604e+02 0
4.405166e+02 0
4.407729e+02 0
4.410291e+02 0
4.412853e+02 0
4.415416e+02 0
4.417978e+02 0
4.420540e+02 0
4.423103e+02 0
4.425665e+02 0
4.428228e+02 0
4.430790e+02 0
4.433353e+02 0
4.435916e+02 0
4.438478e+02 0
4.441041e+02 0
4.443603e+02 0
4.446166e+02 0
4.448729e+02 0
4.451292e+02 0
4.453854e+02 0
4.456417e+02 0
4.458980e+02 0
4.461543e+02 0
4.464106e+02 0
4.466669e+02 0
4.469232e+02 0
4.471794e+02 0
4.474357e+02 0
4.476920e+02 0
4.479483e+02 0
4.482047e+02 0
4.484610e+02 0
4.487173e+02 0
4.489736e+02 0
4.492299e+02 0
4.494862e+02 0
4.497425e+02 0
4.499989e+02 0
4.502552e+02 0
4.505115e+02 0
4.507679e+02 0
4.510242e+02 0
4.512805e+02 0
4.515369e+02 0
4.517932e+02 0
4.520496e+02 0
4.523059e+02 0
4.525623e+02 0
4.528186e+02 0
4.530750e+02 0
4.533313e+02 0
4.535877e+02 0
4.538441e+02 0
4.541004e+02 0
4.543568e+02 0
4.546132e+02 0
4.548695e+02 0
4.551259e+02 0
4.553823e+02 0
4.556387e+02 0
4.558951e+02 0
4.561515e+02 0
4.564079e+02 0
4.566642e+02 0
4.569206e+02 0
4.571770e+02 0
4.574334e+02 0
4.576898e+02 0
4.579463e+02 0
4.582027e+02 0
4.584591e+02 0
4.587155e+02 0
4.589719e+02 0
4.592283e+02 0
4.594848e+02 0
4.597412e+02 0
4.599976e+02 0
4.602540e+02 0
4.605105e+02 0
4.607669e+02 0
4.610233e+02 0
4.612798e+02 0
4.615362e+02 0
4.617927e+02 0
4.620491e+02 0
4.623056e+02 0
4.625620e+02 0
4.628185e+02 0
4.630750e+02 0
4.633314e+02 0
4.635879e+02 0
4.638443e+02 0
4.641008e+02 0
4.643573e+02 0
4.646138e+02 0
4.648702e+02 0
4.651267e+02 0
4.653832e+02 0
4.656397e+02 0
4.658962e+02 0
4.661527e+02 0
4.664092e+02 0
4.666657e+02 0
4.669222e+02 0
4.671787e+02 0
4.674352e+02 0
4.676917e+02 0
4.679482e+02 0
4.682047e+02 0
4.684612e+02 0
4.687177e+02 0
4.689743e+02 0
4.692308e+02 0
4.694873e+02 0
4.697438e+02 0
4.700004e+02 0
4.702569e+02 0
4.705134e+02 0
4.707700e+02 0
4.710265e+02 0
4.712831e+02 0
4.715396e+02 0
4.717962e+02 0
4.720527e+02 0
4.723093e+02 0
4.725658e+02 0
4.728224e+02 0
4.730790e+02 0
4.733355e+02 0
4.735921e+02 0
4.738487e+02 0
4.741052e+02 0
4.743618e+02 0
4.746184e+02 0
4.748750e+02 0
4.751316e+02 0
4.753882e+02 0
4.756447e+02 0
4.759013e+02 0
4.761579e+02 0
4.764145e+02 0
4.766711e+02 0
4.769277e+02 0
4.771843e+02 0
4.774410e+02 0
4.776976e+02 0
4.779542e+02 0
4.782108e+02 0
4.784674e+02 0
4.787240e+02 0
4.789807e+02 0
4.792373e+02 0
4.794939e+02 0
4.797505e+02 0
4.800072e+02 0
4.802638e+02 0
4.805205e+02 0
4.807771e+02 0
4.810338e+02 0
4.812904e+02 0
4.815471e+02 0
4.818037e+02 0
4.820604e+02 0
4.823170e+02 0
4.825737e+02 0
4.828303e+02 0
4.830870e+02 0
4.833437e+02 0
4.836004e+02 0
4.838570e+02 0
4.841137e+02 0
4.843704e+02 0
4.846271e+02 0
4.848838e+02 0
4.851404e+02 0
4.853971e+02 0
4.856538e+02 0
4.859105e+02 0
4.861672e+02 0
4.864239e+02 0
4.866806e+02 0
4.869373e+02 0
4.871940e+02 0
4.874508e+02 0
4.877075e+02 0
4.879642e+02 0
4.882209e+02 0
4.884776e+02 0
4.887344e+02 0
4.889911e+02 0
4.892478e+02 0
4.895046e+02 0
4.897613e+02 0
4.900180e+02 0
4.902748e+02 0
4.905315e+02 0
4.907883e+02 0
4.910450e+02 0
4.913018e+02 0
4.915585e+02 0
4.918153e+02 0
4.920720e+02 0
4.923288e+02 0
4.925856e+02 0
4.928423e+02 0
4.930991e+02 0
4.933559e+02 0
4.936126e+02 0
4.938694e+02 0
4.941262e+02 0
4.943830e+02 0
4.946398e+02 0
4.948966e+02 0
4.951534e+02 0
4.954102e+02 0
4.956670e+02 0
4.959238e+02 0
4.961806e+02 0
4.964374e+02 0
4.966942e+02 0
4.969510e+02 0
4.972078e+02 0
4.974646e+02 0
4.977214e+02 0
4.979782e+02 0
4.982351e+02 0
4.984919e+02 0
4.987487e+02 0
4.990056e+02 0
4.992624e+02 0
4.995192e+02 0
4.997761e+02 0
5.000329e+02 0
5.002898e+02 0
5.005466e+02 0
5.008035e+02 0
5.010603e+02 0
5.013172e+02 0
5.015740e+02 0
5.018309e+02 0
5.020877e+02 0
5.023446e+02 0
5.026015e+02 0
5.028583e+02 0
5.031152e+02 0
5.033721e+02 0
5.036290e+02 0
5.038859e+02 0
5.041427e+02 0
5.043996e+02 0
5.046565e+02 0
5.049134e+02 0
5.051703e+02 0
5.054272e+02 0
5.056841e+02 0
5.059410e+02 0
5.061979e+02 0
5.064548e+02 0
5.067117e+02 0
5.069687e+02 0
5.072256e+02 0
5.074825e+02 0
5.077394e+02 0
5.079963e+02 0
5.082533e+02 0
5.085102e+02 0
5.087671e+02 0
5.090241e+02 0
5.092810e+02 0
5.095379e+02 0
5.097949e+02 0
5.100518e+02 0
5.103088e+02 0
5.105657e+02 0
5.108227e+02 0
5.110796e+02 0
5.113366e+02 0
5.115936e+02 0
5.118505e+02 0
5.121075e+02 0
5.123645e+02 0
5.126214e+02 0
5.128784e+02 0
5.131354e+02 0
5.133924e+02 0
5.136493e+02 0
5.139063e+02 0
5.141633e+02 0
5.144203e+02 0
5.146773e+02 0
5.149343e+02 0
5.151913e+02 0
5.154483e+02 0
5.157053e+02 0
5.159623e+02 0
5.162193e+02 0
5.164763e+02 0
5.167333e+02 0
5.169904e+02 0
5.172474e+02 0
5.175044e+02 0
5.177614e+02 0
5.180185e+02 0
5.182755e+02 0
5.185325e+02 0
5.187896e+02 0
5.190466e+02 0
5.193036e+02 0
5.195607e+02 0
5.198177e+02 0
5.200748e+02 0
5.203318e+02 0
5.205889e+02 0
5.208459e+02 0
5.211030e+02 0
5.213601e+02 0
5.216171e+02 0
5.218742e+02 0
5.221313e+02 0
5.223883e+02 0
5.226454e+02 0
5.229025e+02 0
5.231596e+02 0
5.234167e+02 0
5.236737e+02 0
5.239308e+02 0
5.241879e+02 0
5.244450e+02 0
5.247021e+02 0
5.249592e+02 0
5.252163e+02 0
5.254734e+02 0
5.257305e+02 0
5.259876e+02 0
5.262448e+02 0
5.265019e+02 0
5.267590e+02 0
5.270161e+02 0
5.272732e+02 0
5.275304e+02 0
5.277875e+02 0
5.280446e+02 0
5.283018e+02 0
5.285589e+02 0
5.288160e+02 0
5.290732e+02 0
5.293303e+02 0
5.295875e+02 0
5.298446e+02 0
5.301018e+02 0
5.303589e+02 0
5.306161e+02 0
5.308732e+02 0
5.311304e+02 0
5.313876e+02 0
5.316447e+02 0
5.319019e+02 0
5.321591e+02 0
5.324163e+02 0
5.326734e+02 0
5.329306e+02 0
5.331878e+02 0
5.334450e+02 0
5.337022e+02 0
5.339594e+02 0
5.342166e+02 0
5.344738e+02 0
5.347310e+02 0
5.349882e+02 0
5.352454e+02 0
5.355026e+02 0
5.357598e+02 0
5.360170e+02 0
5.362742e+02 0
5.365315e+02 0
5.367887e+02 0
5.370459e+02 0
5.373031e+02 0
5.375604e+02 0
5.378176e+02 0
5.380748e+02 0
5.383321e+02 0
5.385893e+02 0
5.388465e+02 0
5.391038e+02 0
5.393610e+02 0
5.396183e+02 0
5.398755e+02 0
5.401328e+02 0
5.403901e+02 0
5.406473e+02 0
5.409046e+02 0
5.411619e+02 0
5.414191e+02 0
5.416764e+02 0
5.419337e+02 0
5.421909e+02 0
5.424482e+02 0
5.427055e+02 0
5.429628e+02 0
5.432201e+02 0
5.434774e+02 0
5.437347e+02 0
5.439920e+02 0
5.442493e+02 0
5.445066e+02 0
5.447639e+02 0
5.450212e+02 0
5.452785e+02 0
5.455358e+02 0
5.457931e+02 0
5.460504e+02 0
5.463077e+02 0
5.465651e+02 0
5.468224e+02 0
5.470797e+02 0
5.473371e+02 0
5.475944e+02 0
5.478517e+02 0
5.481091e+02 0
5.483664e+02 0
5.486237e+02 0
5.488811e+02 0
5.491384e+02 0
5.493958e+02 0
5.496532e+02 0
5.499105e+02 0
5.501679e+02 0
5.504252e+02 0
5.506826e+02 0
5.509400e+02 0
5.511973e+02 0
5.514547e+02 0
5.517121e+02 0
5.519695e+02 0
5.522268e+02 0
5.524842e+02 0
5.527416e+02 0
5.529990e+02 0
5.532564e+02 0
5.535138e+02 0
5.537712e+02 0
5.540286e+02 0
5.542860e+02 0
5.545434e+02 0
5.548008e+02 0
5.550582e+02 0
5.553156e+02 0
5.555730e+02 0
5.558305e+02 0
5.560879e+02 0
5.563453e+02 0
5.566027e+02 0
5.568602e+02 0
5.571176e+02 0
5.573750e+02 0
5.576325e+02 0
5.578899e+02 0
5.581473e+02 0
5.584048e+02 0
5.586622e+02 0
5.589197e+02 0
5.591771e+02 0
5.594346e+02 0
5.596920e+02 0
5.599495e+02 0
5.602070e+02 0
5.604644e+02 0
5.607219e+02 0
5.609794e+02 0
5.612368e+02 0
5.614943e+02 0
5.617518e+02 0
5.620093e+02 0
5.622668e+02 0
5.625243e+02 0
5.627817e+02 0
5.630392e+02 0
5.632967e+02 0
5.635542e+02 0
5.638117e+02 0
5.640692e+02 0
5.643267e+02 0
5.645843e+02 0
5.648418e+02 0
5.650993e+02 0
5.653568e+02 0
5.656143e+02 0
5.658718e+02 0
5.661294e+02 0
5.663869e+02 0
5.666444e+02 0
5.669019e+02 0
5.671595e+02 0
5.674170e+02 0
5.676746e+02 0
5.679321e+02 0
5.681896e+02 0
5.684472e+02 0
5.687047e+02 0
5.689623e+02 0
5.692199e+02 0
5.694774e+02 0
5.697350e+02 0
5.699925e+02 0
5.702501e+02 0
5.705077e+02 0
5.707653e+02 0
5.710228e+02 0
5.712804e+02 0
5.715380e+02 0
5.717956e+02 0
5.720532e+02 0
5.723107e+02 0
5.725683e+02 0
5.728259e+02 0
5.730835e+02 0
5.733411e+02 0
5.735987e+02 0
5.738563e+02 0
5.741139e+02 0
5.743715e+02 0
5.746292e+02 0
5.748868e+02 0
5.751444e+02 0
5.754020e+02 0
5.756596e+02 0
5.759173e+02 0
5.761749e+02 0
5.764325e+02 0
5.766901e+02 0
5.769478e+02 0
5.772054e+02 0
5.774631e+02 0
5.777207e+02 0
5.779783e+02 0
5.782360e+02 0
5.784936e+02 0
5.787513e+02 0
5.790090e+02 0
5.792666e+02 0
5.795243e+02 0
5.797819e+02 0
5.800396e+02 0
5.802973e+02 0
5.805550e+02 0
5.808126e+02 0
5.810703e+02 0
5.813280e+02 0
5.815857e+02 0
5.818434e+02 0
5.821011e+02 0
5.823587e+02 0
5.826164e+02 0
5.828741e+02 0
5.831318e+02 0
5.833895e+02 0
5.836472e+02 0
5.839049e+02 0
5.841627e+02 0
5.844204e+02 0
5.846781e+02 0
5.849358e+02 0
5.851935e+02 0
5.854512e+02 0
5.857090e+02 0
5.859667e+02 0
5.862244e+02 0
5.864822e+02 0
5.867399e+02 0
5.869976e+02 0
5.872554e+02 0
5.875131e+02 0
5.877709e+02 0
5.880286e+02 0
5.882864e+02 0
5.885441e+02 0
5.888019e+02 0
5.890597e+02 0
5.893174e+02 0
5.895752e+02 0
5.898330e+02 0
5.900907e+02 0
5.903485e+02 0
5.906063e+02 0
5.908641e+02 0
5.911218e+02 0
5.913796e+02 0
5.916374e+02 0
5.918952e+02 0
5.921530e+02 0
5.924108e+02 0
5.926686e+02 0
5.929264e+02 0
5.931842e+02 0
5.934420e+02 0
5.936998e+02 0
5.939576e+02 0
5.942154e+02 0
5.944732e+02 0
5.947311e+02 0
5.949889e+02 0
5.952467e+02 0
5.955045e+02 0
5.957624e+02 0
5.960202e+02 0
5.962780e+02 0
5.965359e+02 0
5.967937e+02 0
5.970515e+02 0
5.973094e+02 0
5.975672e+02 0
5.978251e+02 0
5.980829e+02 0
5.983408e+02 0
5.985987e+02 0
5.988565e+02 0
5.991144e+02 0
5.993723e+02 0
5.996301e+02 0
5.998880e+02 0
6.001459e+02 0
6.004037e+02 0
6.006616e+02 0
6.009195e+02 0
6.011774e+02 0
6.014353e+02 0
6.016932e+02 0
6.019511e+02 0
6.022090e+02 0
6.024669e+02 0
6.027248e+02 0
6.029827e+02 0
6.032406e+02 0
6.034985e+02 0
6.037564e+02 0
6.040143e+02 0
6.042722e+02 0
6.045301e+02 0
6.047881e+02 0
6.050460e+02 0
6.053039e+02 0
6.055619e+02 0
6.058198e+02 0
6.060777e+02 0
6.063357e+02 0
6.065936e+02 0
6.068515e+02 0
6.071095e+02 0
6.073674e+02 0
6.076254e+02 0
6.078833e+02 0
6.081413e+02 0
6.083993e+02 0
6.086572e+02 0
6.089152e+02 0
6.091732e+02 0
6.094311e+02 0
6.096891e+02 0
6.099471e+02 0
6.102051e+02 0
6.104630e+02 0
6.107210e+02 0
6.109790e+02 0
6.112370e+02 0
6.114950e+02 0
6.117530e+02 0
6.120110e+02 0
6.122690e+02 0
6.125270e+02 0
6.127850e+02 0
6.130430e+02 0
6.133010e+02 0
6.135590e+02 0
6.138170e+02 0
6.140750e+02 0
6.143331e+02 0
6.145911e+02 0
6.148491e+02 0
6.151071e+02 0
6.153652e+02 0
6.156232e+02 0
6.158812e+02 0
6.161393e+02 0
6.163973e+02 0
6.166554e+02 0
6.169134e+02 0
6.171715e+02 0
6.174295e+02 0
6.176876e+02 0
6.179456e+02 0
6.182037e+02 0
6.184618e+02 0
6.187198e+02 0
6.189779e+02 0
6.192360e+02 0
6.194940e+02 0
6.197521e+02 0
6.200102e+02 0
6.202683e+02 0
6.205264e+02 0
6.207844e+02 0
6.210425e+02 0
6.213006e+02 0
6.215587e+02 0
6.218168e+02 0
6.220749e+02 0
6.223330e+02 0
6.225911e+02 0
6.228492e+02 0
6.231073e+02 0
6.233655e+02 0
6.236236e+02 0
6.238817e+02 0
6.241398e+02 0
6.243979e+02 0
6.246561e+02 0
6.249142e+02 0
6.251723e+02 0
6.254305e+02 0
6.256886e+02 0
6.259467e+02 0
6.262049e+02 0
6.264630e+02 0
6.267212e+02 0
6.269793e+02 0
6.272375e+02 0
6.274956e+02 0
6.277538e+02 0
6.280120e+02 0
6.282701e+02 0
6.285283e+02 0
6.287865e+02 0
6.290446e+02 0
6.293028e+02 0
6.295610e+02 0
6.298192e+02 0
6.300773e+02 0
6.303355e+02 0
6.305937e+02 0
6.308519e+02 0
6.311101e+02 0
6.313683e+02 0
6.316265e+02 0
6.318847e+02 0
6.321429e+02 0
6.324011e+02 0
6.326593e+02 0
6.329175e+02 0
6.331757e+02 0
6.334340e+02 0
6.336922e+02 0
6.339504e+02 0
6.342086e+02 0
6.344669e+02 0
6.347251e+02 0
6.349833e+02 0
6.352416e+02 0
6.354998e+02 0
6.357580e+02 0
6.360163e+02 0
6.362745e+02 0
6.365328e+02 0
6.367910e+02 0
6.370493e+02 0
6.373075e+02 0
6.375658e+02 0
6.378241e+02 0
6.380823e+02 0
6.383406e+02 0
6.385989e+02 0
6.388571e+02 0
6.391154e+02 0
6.393737e+02 0
6.396320e+02 0
6.398903e+02 0
6.401485e+02 0
6.404068e+02 0
6.406651e+02 0
6.409234e+02 0
6.411817e+02 0
6.414400e+02 0
6.416983e+02 0
6.419566e+02 0
6.422149e+02 0
6.424732e+02 0
6.427315e+02 0
6.429899e+02 0
6.432482e+02 0
6.435065e+02 0
6.437648e+02 0
6.440231e+02 0
6.442815e+02 0
6.445398e+02 0
6.447981e+02 0
6.450565e+02 0
6.453148e+02 0
6.455732e+02 0
6.458315e+02 0
6.460899e+02 0
6.463482e+02 0
6.466066e+02 0
6.468649e+02 0
6.471233e+02 0
6.473816e+02 0
6.476400e+02 0
6.478984e+02 0
6.481567e+02 0
6.484151e+02 0
6.486735e+02 0
6.489318e+02 0
6.491902e+02 0
6.494486e+02 0
6.497070e+02 0
6.499654e+02 0
6.502238e+02 0
6.504822e+02 0
6.507406e+02 0
6.509989e+02 0
6.512573e+02 0
6.515158e+02 0
6.517742e+02 0
6.520326e+02 0
6.522910e+02 0
6.525494e+02 0
6.528078e+02 0
6.530662e+02 0
6.533246e+02 0
6.535831e+02 0
6.538415e+02 0
6.540999e+02 0
6.543584e+02 0
6.546168e+02 0
6.548752e+02 0
6.551337e+02 0
6.553921e+02 0
6.556506e+02 0
6.559090e+02 0
6.561675e+02 0
6.564259e+02 0
6.566844e+02 0
6.569428e+02 0
6.572013e+02 0
6.574598e+02 0
6.577182e+02 0
6.579767e+02 0
6.582352e+02 0
6.584936e+02 0
6.587521e+02 0
6.590106e+02 0
6.592691e+02 0
6.595276e+02 0
6.597860e+02 0
6.600445e+02 0
6.603030e+02 0
6.605615e+02 0
6.608200e+02 0
6.610785e+02 0
6.613370e+02 0
6.615955e+02 0
6.618540e+02 0
6.621126e+02 0
6.623711e+02 0
6.626296e+02 0
6.628881e+02 0
6.631466e+02 0
6.634052e+02 0
6.636637e+02 0
6.639222e+02 0
6.641807e+02 0
6.644393e+02 0
6.646978e+02 0
6.649564e+02 0
6.652149e+02 0
6.654734e+02 0
6.657320e+02 0
6.659905e+02 0
6.662491e+02 0
6.665077e+02 0
6.667662e+02 0
6.670248e+02 0
6.672833e+02 0
6.675419e+02 0
6.678005e+02 0
6.680591e+02 0
6.683176e+02 0
6.685762e+02 0
6.688348e+02 0
6.690934e+02 0
6.693520e+02 0
6.696105e+02 0
6.698691e+02 0
6.701277e+02 0
6.703863e+02 0
6.706449e+02 0
6.709035e+02 0
6.711621e+02 0
6.714207e+02 0
6.716794e+02 0
6.719380e+02 0
6.721966e+02 0
6.724552e+02 0
6.727138e+02 0
6.729724e+02 0
6.732311e+02 0
6.734897e+02 0
6.737483e+02 0
6.740070e+02 0
6.742656e+02 0
6.745242e+02 0
6.747829e+02 0
6.750415e+02 0
6.753002e+02 0
6.755588e+02 0
6.758175e+02 0
6.760761e+02 0
6.763348e+02 0
6.765934e+02 0
6.768521e+02 0
6.771108e+02 0
6.773694e+02 0
6.776281e+02 0
6.778868e+02 0
6.781455e+02 0
6.784041e+02 0
6.786628e+02 0
6.789215e+02 0
6.791802e+02 0
6.794389e+02 0
6.796976e+02 0
6.799563e+02 0
6.802150e+02 0
6.804737e+02 0
6.807324e+02 0
6.809911e+02 0
6.812498e+02 0
6.815085e+02 0
6.817672e+02 0
6.820259e+02 0
6.822846e+02 0
6.825434e+02 0
6.828021e+02 0
6.830608e+02 0
6.833195e+02 0
6.835783e+02 0
6.838370e+02 0
6.840957e+02 0
6.843545e+02 0
6.846132e+02 0
6.848720e+02 0
6.851307e+02 0
6.853895e+02 0
6.856482e+02 0
6.859070e+02 0
6.861657e+02 0
6.864245e+02 0
6.866833e+02 0
6.869420e+02 0
6.872008e+02 0
6.874596e+02 0
6.877184e+02 0
6.879771e+02 0
6.882359e+02 0
6.884947e+02 0
6.887535e+02 0
6.890123e+02 0
6.892711e+02 0
6.895298e+02 0
6.897886e+02 0
6.900474e+02 0
6.903062e+02 0
6.905650e+02 0
6.908239e+02 0
6.910827e+02 0
6.913415e+02 0
6.916003e+02 1
6.918591e+02 0
6.921179e+02 0
6.923767e+02 0
6.926356e+02 0
6.928944e+02 0
6.931532e+02 0
6.934121e+02 0
6.936709e+02 0
6.939297e+02 0
6.941886e+02 0
6.944474e+02 0
6.947063e+02 0
6.949651e+02 0
6.952240e+02 0
6.954828e+02 0
6.957417e+02 0
6.960005e+02 0
6.962594e+02 0
6.965183e+02 0
6.967771e+02 0
6.970360e+02 0
6.972949e+02 0
6.975537e+02 0
6.978126e+02 0
6.980715e+02 0
6.983304e+02 0
6.985893e+02 0
6.988482e+02 0
6.991071e+02 0
6.993659e+02 0
6.996248e+02 0
6.998837e+02 0
7.001426e+02 0
7.004015e+02 0
7.006605e+02 0
7.009194e+02 0
7.011783e+02 0
7.014372e+02 0
7.016961e+02 1
7.019550e+02 0
7.022140e+02 0
7.024729e+02 0
7.027318e+02 0
7.029907e+02 0
7.032497e+02 1
7.035086e+02 0
7.037675e+02 0
7.040265e+02 0
7.042854e+02 0
7.045444e+02 0
7.048033e+02 0
7.050623e+02 0
7.053212e+02 0
7.055802e+02 0
7.058392e+02 0
7.060981e+02 0
7.063571e+02 0
7.066161e+02 0
7.068750e+02 0
7.071340e+02 0
7.073930e+02 0
7.076520e+02 0
7.079109e+02 0
7.081699e+02 0
7.084289e+02 0
7.086879e+02 0
7.089469e+02 0
7.092059e+02 0
7.094649e+02 0
7.097239e+02 0
7.099829e+02 0
7.102419e+02 0
7.105009e+02 0
7.107599e+02 0
7.110189e+02 0
7.112779e+02 0
7.115370e+02 0
7.117960e+02 0
7.120550e+02 0
7.123140e+02 0
7.125731e+02 0
7.128321e+02 0
7.130911e+02 0
7.133502e+02 0
7.136092e+02 0
7.138682e+02 0
7.141273e+02 0
7.143863e+02 0
7.146454e+02 0
7.149044e+02 0
7.151635e+02 0
7.154226e+02 1
7.156816e+02 0
7.159407e+02 0
7.161997e+02 0
7.164588e+02 0
